UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Andy S,@andyswats,2023-11-07T06:12:39.000Z,"Andy S
@andyswats
·
Nov 7","Someone is still sore about the all star game being yanked from from Georgia.

Question for Mr Lee: Why is this a big deal for you?

With all the other problems and legislative issues why focus on a non-Utah issue?
Along with the Jones Act?Ben & Jerry’s?

Focus, Mike! 
@SenMikeLee",,1,,3,['https://pbs.twimg.com/media/F-T3FfBboAAFrzk?format=jpg&name=900x900'],https://twitter.com/andyswats/status/1721772634948645050
JSWardell,@js_wardell,2023-11-07T02:54:36.000Z,"JSWardell
@js_wardell
·
Nov 7","Just wondering if #Arizona .
@SenMarkKelly
, you know, that former astronaut combat pilot Navy Vet .
@CaptMarkKelly
 will #Bipartisan with 
@SenMikeLee
 @RonWyden
 to protect Americans #ConstitutionalRights? #RhetoricalQuestion",,,,,['https://pbs.twimg.com/profile_images/1006896016849858560/P3nNjlIe_normal.jpg'],https://twitter.com/js_wardell/status/1721722791484063920
Mike Lee,@SenMikeLee,2023-11-07T01:53:02.000Z,"Mike Lee
@SenMikeLee
·
Nov 7","We know that the U.S. government has illegally spied on American citizens for years. 

Tomorrow at 10:30AM EST, I’m standing with 
@RonWyden
 to unveil our bipartisan legislation to reform FISA and save our Constitutional rights. 

Stay tuned…",,135,385,1.5K,[],https://twitter.com/SenMikeLee/status/1721707296978264383
keith,@kwdeland,2023-11-08T23:53:37.000Z,"keith
@kwdeland
·
Nov 9","It seems the Republican Party is afraid to run on governing by the U.S. Constitution. 

Why?

.
@GOP
 @marklevinshow
 @RichSementa
 @dbongino
 @TuckerCarlson
 @Jim_Jordan
 @RepDonaldsPress
 @VoteAPL
 @RepKatCammack
 @SenTedCruz
 @SenJohnKennedy
 @SenMikeLee
 @SenRandPaul
 

Is it $$$?",,,,,[],https://twitter.com/kwdeland/status/1722402021225955588
Gary 'I'm with DeSantis' Gross (I prefer winning.),@LFRGary,2023-11-08T22:38:32.000Z,"Gary 'I'm with DeSantis' Gross (I prefer winning.)
@LFRGary
·
Nov 9","Let's reject Mitch McConnell's thinking https://libertyprosperityblog.blogspot.com/2023/11/lets-reject-mitch-mcconnells-thinking.html… 
@SenTedCruz
 @SenMikeLee
 @DeSantisWarRoom
 @RonDeSantis
 @RandPaul
 @EdMorrissey
 @mitchpberg
 @DavidStrom
 @Eskola830
 @bonchieredstate
 @sistertoldjah
 @SandraSmithFox
 @johnrobertsFox
 @seanhannity
 @JohnWPalme96141
 @andybrehm",,,,1,[],https://twitter.com/LFRGary/status/1722383127048266119
Bill Raschen,@braschen1,2023-11-08T22:34:47.000Z,"Bill Raschen
@braschen1
·
Nov 9","Like it or not from this total of votes Republicans own the Patriot Act of course they do it was a Bush priority. 
Isn't that correct 
@SenMikeLee",,,,,"['https://pbs.twimg.com/profile_images/1498125315649978373/DLrJedrI_normal.jpg', 'https://pbs.twimg.com/media/F-YYOwZWQAAD5Vo?format=jpg&name=900x900']",https://twitter.com/braschen1/status/1722382183787094461
Andy S,@andyswats,2023-11-08T20:56:09.000Z,"Andy S
@andyswats
·
Nov 9","Does 
@SenMikeLee
 actually still think the “TWITTER FILES” actually did something or is something. It was a lot of noise, but showed both sides were asking (not ordering) for something’s to be taken down. Not one company has shown any effort to silence one side or another.",,,1,5,"['https://pbs.twimg.com/media/F-cK426WMAAA3oJ?format=jpg&name=small', 'https://pbs.twimg.com/media/F-cK42xW8AAykly?format=jpg&name=small', 'https://pbs.twimg.com/media/F-cK423XgAAHF59?format=jpg&name=small']",https://twitter.com/andyswats/status/1722357362596466712
Project for Privacy & Surveillance Accountability,@savingprivacy,2023-11-08T20:42:00.000Z,"Project for Privacy & Surveillance Accountability
@savingprivacy
·
Nov 9","Surveillance abuses by 
@FBI
 & others have laid the groundwork for #GSRA: bipartisan, bicameral legislation to overhaul #Section702, protect privacy and civil liberties, and #fixfisa. 
@RonWyden
 @SenMikeLee
 @RepZoeLofgren
 @WarrenDavidson
 
@razhael
 @Reuters",,,,1,['https://pbs.twimg.com/card_img/1731105508067536896/7KMDSQYN?format=jpg&name=900x900'],https://twitter.com/savingprivacy/status/1722353799317049531
Thomas Savino,@tjsavino,2023-11-08T20:34:19.000Z,"Thomas Savino
@tjsavino
·
Nov 9","""A true democracy,"" says Rick Sanitarium, ""Is not the way to run a country.""

UN-FUCKING BELIEVABLE.  

With 
@SenMikeLee
 being the first, and now this other asshole Santorum saying it out loud, the continuation of the demise of RepubliCONS in America must continue.",,,1,2,"['https://pbs.twimg.com/profile_images/658451233057804291/4R_pmaso_normal.png', 'https://pbs.twimg.com/ext_tw_video_thumb/1722092326825111552/pu/img/tl51rlNpVaLTFoST.jpg']",https://twitter.com/tjsavino/status/1722351866712076385
TRiUMPh,@sevenflagseast,2023-11-08T18:18:25.000Z,"TRiUMPh
@sevenflagseast
·
Nov 9","There needs to be a new amendment that only natural born American citizens are allowed to hold public office if any kind!!! These people are infiltrating our country! 
@mtgreenee
@SenMikeLee
@SenRonJohnson
@SenTedCruz
@SenateGOP
@Jim_Jordan
@RepMattGaetz
 
@SpeakerJohnson",,,,,"['https://pbs.twimg.com/profile_images/1725854009183850496/6y96ReG1_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1722091847613394944/pu/img/KmM-O1QByfbRX4EN.jpg']",https://twitter.com/sevenflagseast/status/1722317668303167541
One small voice,@kumaichi523,2023-11-08T18:05:39.000Z,"One small voice
@kumaichi523
·
Nov 9","DARE TO COMMENT? 
@SpeakerJohnson
 @RepMTG
 @Jim_Jordan
 @EliseStefanik
 @SenRickScott
 @SenMikeLee
 @RandPaul
 @ChuckGrassley
 @MarshaBlackburn
 @HawleyMO
 @tedcruz
 @SenMarcoRubio
 @laurenboebert",,,,,['https://pbs.twimg.com/profile_images/1686749505977245696/qfv8OBam_normal.jpg'],https://twitter.com/kumaichi523/status/1722314455592108493
RCDJ,@RCDJ420,2023-11-08T17:51:31.000Z,"RCDJ
@RCDJ420
·
Nov 9","These were the EXACT words of 
@BasedMikeLee
 ( 
@SenMikeLee
 ). The #MAGA-Cult, Republicans, 
@GOP
, including  
@ElectBlakeMoore
 ( 
@RepBlakeMoore
 ) are anti-democracy. They are an enemy of the people.

#Utah #UTpol #UTed #UTgov #UTleg #TakeNote",🟧,,,1,"['https://pbs.twimg.com/profile_images/1552023520347099136/tIGoFfQt_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1722092326825111552/pu/img/tl51rlNpVaLTFoST.jpg']",https://twitter.com/RCDJ420/status/1722310899103658142
Concerned Voting,@ConcernedVoting,2023-11-08T17:26:28.000Z,"Concerned Voting
@ConcernedVoting
·
Nov 9","This is not a free and fair elections when vote machines don’t work 
@elonmusk
 @joerogan
 @jsolomonReports
 @MarshaBlackburn
 @RealJamesWoods
 @SenMikeLee
 @tedcruz
 @nypost
 @SenJudiciaryGOP
 @SenJohnKennedy
 @SenJoniErnst
 @RepAndyBiggsAZ
 @RepThomasMassie
 @Jim_Jordan
 @RepJimBanks",,1,,,['https://pbs.twimg.com/profile_images/1119599877741260801/RXRvyDSu_normal.jpg'],https://twitter.com/ConcernedVoting/status/1722304594628252120
Julio Molina,@MayaguezNY,2023-11-08T16:41:45.000Z,"Julio Molina
@MayaguezNY
·
Nov 9","If 17 members of Congress were expelled for supporting the Confederate States, the expulsion of 
@SenMikeLee
 @laurenboebert
 @HawleyMO
 @Jim_Jordan
 @RepAndyBiggsAZ
 @RepScottPerry
 @RepMTG
  for supporting THE INSURRECTION  on 1/6, by #MAGA, is more than sufficient.",,,1,1,"['https://pbs.twimg.com/media/F-bPmYBXAAAVOzs?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/850023968484368386/jBcIv7W1_normal.jpg']",https://twitter.com/MayaguezNY/status/1722293340048183785
Mike Lee,@SenMikeLee,2023-11-08T16:17:00.000Z,"Mike Lee
@SenMikeLee
·
Nov 9","Congratulations to 
@RepBlakeMoore
, who represents Utah’s 1st District in Congress, on becoming the GOP’s new Vice Chair in the House of Representatives!",,17,14,125,['https://pbs.twimg.com/profile_images/1704656448943214592/YFCnycw2_normal.jpg'],https://twitter.com/SenMikeLee/status/1722287110269313435
Rep. Pramila Jayapal,@RepJayapal,2023-11-08T15:02:58.000Z,"Rep. Pramila Jayapal
@RepJayapal
·
Nov 8","For years, Section 702 has been used to unfairly target Black & Brown communities without a warrant. This practice must end.

Proud to join 
@RepZoeLofgren
, 
@WarrenDavidson
, 
@RonWyden
, & 
@SenMikeLee
 in introducing a bill to overhaul surveillance laws & protect Americans’ privacy.",,33,36,145,[],https://twitter.com/RepJayapal/status/1722268478995107893
Bill Barron,@voteforclimate,2023-11-08T03:05:05.000Z,"Bill Barron
@voteforclimate
·
Nov 8","Thank you Jacey Albaugh 
@SenMikeLee
 for our meeting today requesting support for BIG WIRES, RISEE and Increased TSP Access Act 
@citizensclimate
 #grassrootsclimate",,,4,23,['https://pbs.twimg.com/media/F-YVYNTWgAAOrTQ?format=jpg&name=900x900'],https://twitter.com/voteforclimate/status/1722087818330013816
ken,@Ken4Truth1776,2023-11-08T02:40:01.000Z,"ken
@Ken4Truth1776
·
Nov 8","Sadly so is 
@SenTedCruz
 @SenMikeLee
 @SenateGOP
 @SenateDems
 @WhiteHouse
 @HouseDemocrats
 @HouseGOP
 @SenRandPaul
 @GaryGensler
 @SECGov",🦍,,,1,"['https://pbs.twimg.com/profile_images/1694140848949071872/tmQy2Sc5_normal.jpg', 'https://pbs.twimg.com/media/F-Wq352WUAAdJL0?format=jpg&name=900x900']",https://twitter.com/Ken4Truth1776/status/1722081509761536320
Andy S,@andyswats,2023-11-08T02:03:02.000Z,"Andy S
@andyswats
·
Nov 8","Do either of these yahoos realize they are going to abandon an Allie without any remorse?

Israel is a given.

Of course people will remind them 77 times and still not get the point. 
@SenMikeLee
 @BasedMikeLee
 @RogerMarshallMD
 @MikeLeeforUtah",,,,1,['https://pbs.twimg.com/media/F-YHilUbAAAH2gz?format=jpg&name=900x900'],https://twitter.com/andyswats/status/1722072201627840616
Judy Chu,@RepJudyChu,2023-11-08T01:30:00.000Z,"Judy Chu
@RepJudyChu
·
Nov 8","I oppose using 'national security' as an excuse for racial profiling, so I joined 
@RepZoeLofgren
, 
@WydenPress
, 
@SenMikeLee
 and 
@WarrenDavidson
 to introduce legislation to reform Section 702 of the Foreign Intelligence Surveillance Act.",,4,12,26,"['https://pbs.twimg.com/media/F-XoBg-WUAEtN-P?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1476471067/WydenPress_normal.jpg']",https://twitter.com/RepJudyChu/status/1722063889272295692
105.9 KNRS,@1059KNRS,2023-11-08T01:10:00.000Z,"105.9 KNRS
@1059KNRS
·
Nov 8","At 6:20 pm today on the 
@RodArquette
 Show on 
@1059KNRS
 - 
@SenMikeLee
 joins Rod for their weekly visit, and today they’ll discuss how the U.S. should approach the Hamas-Israel war, funding for both Israel and Ukraine, and his recent trip to the nation’s southern border.",,,,,[],https://twitter.com/1059KNRS/status/1722058855918834166
Lee Bryant,@leebryantutah,2023-11-08T00:56:33.000Z,"Lee Bryant
@leebryantutah
·
Nov 8","Not only can 
@SenMikeLee
 never live down his devotion to shitstain 
@realDonaldTrump
, he can't live down his connection to exposed fraud 
@TimBallard
, either.

All three of you can kiss my ass.",,,,,['https://pbs.twimg.com/media/F-X4K1-b0AAFLE4?format=jpg&name=900x900'],https://twitter.com/leebryantutah/status/1722055473082605710
CatPatrol19D60_AguynamedJoe,@AguynamedJoe_NM,2023-11-09T22:35:54.000Z,"CatPatrol19D60_AguynamedJoe
@AguynamedJoe_NM
·
Nov 10","Urge you to VOTE AGAINST S3223, another attempt by Democrats to infringe 2nd 
@LindseyGrahamSC
 @ChuckGrassley
 @JohnCornyn
 @SenMikeLee
 @tedcruz
 @HawleyMO
 @SenTomCotton
 @SenJohnKennedy
 @SenThomTillis
 @MarshaBlackburn
 
@gunpolicy
 @GunOwners
 @NRA
 @2AFDN
 @CCRKBArms
 @NSSF
 @JPFO_Liberty",,,1,,['https://pbs.twimg.com/media/F-hrCroWUAAuaNG?format=png&name=900x900'],https://twitter.com/AguynamedJoe_NM/status/1722744853396607249
Andy S,@andyswats,2023-11-09T21:47:20.000Z,"Andy S
@andyswats
·
Nov 10","Just a reminder to all; this Veterans’ Day 
@SenMikeLee
 is backing Sen Coach Tuberfill in blocking some of our most Senior Military Leaders from taking their positions.

Policy disputes are fine, but dragging apolitical military leaders and their families into this? Wrong.",,5,25,92,[],https://twitter.com/andyswats/status/1722732629781254196
Jack Rodriguez,@JackRodriguez4,2023-11-09T21:35:00.000Z,"Jack Rodriguez
@JackRodriguez4
·
Nov 10","Spineless, Useless! NO MONEY NO VOTE for any of these Traitors all! 
@SpeakerJohnson
 @RepTroyNehls
 @RepChipRoy
 @RepMattGaetz
 @RepScottPerry
 @SenTedCruz
 @SenJohnKennedy
 @JohnCornyn
 @RandPaul
 @SenMikeLee",🚨 🚨 🚨 🚨 🚨 🚨,,,,"['https://pbs.twimg.com/profile_images/1658285463864475648/h7FZ7itj_normal.jpg', 'https://pbs.twimg.com/media/F-gW6_nW0AAYCLj?format=jpg&name=900x900']",https://twitter.com/JackRodriguez4/status/1722729528131260591
Kingwood TEA Party,@kwteaparty,2023-11-09T19:28:47.000Z,"Kingwood TEA Party
@kwteaparty
·
Nov 10",".
@SpeakerJohnson
 @chiproytx
 @RepBrianBabin
 @DanCrenshawTX
@SenTedCruz
 @SenMikeLee",,,,1,['https://pbs.twimg.com/profile_images/1587488717161250818/Ie5QHtVB_normal.jpg'],https://twitter.com/kwteaparty/status/1722697760950845805
Mike Lee,@SenMikeLee,2023-11-09T19:15:10.000Z,"Mike Lee
@SenMikeLee
·
Nov 10",Senate GOP should not waste time capitulating to Democrat leadership. We need to follow the House’s lead and vote on real border security that our grassroots sent us to Washington to deliver.,,65,103,361,"['https://pbs.twimg.com/profile_images/1704656448943214592/YFCnycw2_normal.jpg', 'https://pbs.twimg.com/media/F-g2OghXYAAow69?format=jpg&name=small', 'https://pbs.twimg.com/media/F-g2OgjWYAAJemQ?format=jpg&name=small', 'https://pbs.twimg.com/media/F-g2OglXsAA24TS?format=jpg&name=small']",https://twitter.com/SenMikeLee/status/1722694335232123113
Stoc | ~Slava Ukraini~,@Stochasticiti,2023-11-09T18:05:37.000Z,"Stoc | ~Slava Ukraini~
@Stochasticiti
·
Nov 10","To the one who gives 0 's about the American Public: 
@TTuberville
 @SenTuberville
.

Honestly, at this point, I think we can also add 
@MikeLeeforUtah
 @SenMikeLee
 since he seems to be following in his distant cousin Charles's butt-hurt footsteps on militarys.

You are the problem.",💩,,,1,['https://pbs.twimg.com/profile_images/1711812656762363904/LlAQVP7k_normal.jpg'],https://twitter.com/Stochasticiti/status/1722676834444210302
Mike Lee,@SenMikeLee,2023-11-09T16:33:05.000Z,"Mike Lee
@SenMikeLee
·
Nov 10",".
@GovCox
 and I are united in our opposition to the BLM's actions. This is about protecting our state's history and standing up to federal overreach.

https://townlift.com/2023/11/sen-lee-state-of-utah-oppose-blm-plan-to-close-317-miles-of-off-roading-routes/…",🔗,38,45,252,['https://pbs.twimg.com/media/F-gTCdZXEAABcke?format=jpg&name=900x900'],https://twitter.com/SenMikeLee/status/1722653548284977493
Julie Poner,@JuliePoner,2023-11-09T15:55:14.000Z,"Julie Poner
@JuliePoner
·
Nov 9","You didn’t create the unconstitutional immigration provisions of VAWA 
@SenTedCruz
 @SenMikeLee
 @SpeakerJohnson
 @RepMcClintock
 but you can fix them. 

The denial of due process for an American accused by an immigrant seeking a green card is backed by a USCIS written guarantee.",,,,,[],https://twitter.com/JuliePoner/status/1722644022223654954
Project for Privacy & Surveillance Accountability,@savingprivacy,2023-11-09T15:50:29.000Z,"Project for Privacy & Surveillance Accountability
@savingprivacy
·
Nov 9","#GSRA is a bipartisan, bicameral bill introduced by 
@RonWyden
 @SenMikeLee
 @WarrenDavidson
 @RepZoeLofgren
 that will rein in the hydra of warrantless government surveillance as part of #Section702 reauthorization. This is the reform we need to #fixfisa.",,,5,6,['https://pbs.twimg.com/profile_images/1280184778382245890/An5IQJr2_normal.jpg'],https://twitter.com/savingprivacy/status/1722642826322932183
EPIC,@EPICprivacy,2023-11-09T15:06:12.000Z,"EPIC
@EPICprivacy
·
Nov 9","If you’re looking for a guide to the Government Surveillance Reform Act—the sweeping bipartisan, bicameral bill introduced by 
@RonWyden
, 
@SenMikeLee
, 
@WarrenDavidson
, and 
@RepZoeLofgren
 on Tuesday—EPIC has you covered:",,2,11,15,['https://pbs.twimg.com/card_img/1728780113255272448/S-WMXw5A?format=jpg&name=900x900'],https://twitter.com/EPICprivacy/status/1722631680056545633
WineGeek,@WineGeek5,2023-11-09T14:32:01.000Z,"WineGeek
@WineGeek5
·
Nov 9","RANK high on the 14th Amendment list.
@SenMikeLee
 
@FBI",,,,,"['https://pbs.twimg.com/profile_images/1582569843349491715/np9ZBCVH_normal.jpg', 'https://pbs.twimg.com/media/F-WK743W0AAb-Ks?format=jpg&name=900x900']",https://twitter.com/WineGeek5/status/1722623080365973738
ALZ Impact Movement,@ALZIMPACT,2023-11-09T14:13:27.000Z,"ALZ Impact Movement
@ALZIMPACT
·
Nov 9","Congress has shown bipartisan commitment to the Alzheimer’s community by improving access to care & support, especially in rural areas. Repost to tell 
@SenMikeLee
 to support advancing the #NAPAAct & #AlzInvestmentAct so we can keep this momentum going.",,,1,1,['https://pbs.twimg.com/media/F-f4TzYaYAA_qQZ?format=jpg&name=900x900'],https://twitter.com/ALZIMPACT/status/1722618406527291822
Dennis Quinn,@DennisQuinnKS,2023-11-09T14:12:27.000Z,"Dennis Quinn
@DennisQuinnKS
·
Nov 9","Today is November 9 and this is your daily reminder that the following 
@SenateGOP
 members voted NO on a bill guaranteeing bathroom breaks for pregnant workers:
@RandPaul
 of KY
@JohnCornyn
 of TX
@SenMikeLee
 of UT
@SenRonJohnson
 of WI
ex- 
@SenToomey
 of PA
Show more",,,,1,[],https://twitter.com/DennisQuinnKS/status/1722618155867218065
Nancy,@jingles51,2023-11-09T10:30:57.000Z,"Nancy
@jingles51
·
Nov 9","As your constituent & someone impacted by #ALS, I urge 
@senmikelee
 to increase, not cut #ALSResearch in the FY2024 budget: http://als.org/2024ALSResearchFunding…",,,,,[],https://twitter.com/jingles51/status/1722562411209887950
Jacobite,@SDegidon,2023-11-09T05:45:10.000Z,"Jacobite
@SDegidon
·
Nov 9","America's #ForeverWars are not just waged against other countries, they are against our own:
@NoWarChristian
 @Stella_Assange
 @nua_peasant
 @zozac62
 @ZZZELCH84
 @pps_tx 
@ArrestSBF
 @SenRandPaul
 @_D__S__K_
 @RepThomasMassie
 @Lukewearechange
 @SenMikeLee",✝ 🗽 🐊,,,3,"['https://pbs.twimg.com/profile_images/1666923736132460544/9LWCHVOp_normal.jpg', 'https://pbs.twimg.com/media/F-XlycBXMAE7Fdm.jpg']",https://twitter.com/SDegidon/status/1722490491088822722
Andy S,@andyswats,2023-11-09T05:18:07.000Z,"Andy S
@andyswats
·
Nov 9","Very funny. 

“Don’t want Republican being force to answer questions identifying policy differences” from the guy who has spent months condemning the “Uniparty”

Hypocrite 
@SenMikeLee
 
@MikeLeeforUtah
 
@BasedMikeLee",,1,1,13,['https://pbs.twimg.com/media/F-d9yKla4AA37ne?format=jpg&name=900x900'],https://twitter.com/andyswats/status/1722483686502006790
Andy S,@andyswats,2023-11-09T05:15:27.000Z,"Andy S
@andyswats
·
Nov 9","My Senator 
@SenMikeLee
 says almost the same things as Russian leadership.

And Trump says similar. “Windmills killing birds”

I’m sure just a coincidence. No way these two American politicians would be touting Russian propaganda, right?",,,,5,['https://pbs.twimg.com/media/F-d9LCBaEAAYOFU?format=jpg&name=large'],https://twitter.com/andyswats/status/1722483016097038832
Andy S,@andyswats,2023-11-09T04:35:48.000Z,"Andy S
@andyswats
·
Nov 9","Any evidence that there is a 20+ year old law that has, according to Mike Lee, violated the constitution?

Why has no one got to court over this?

I think Mike doesn’t know what he is talking about more.
@SenMikeLee
 who is “we?”

You don’t work well with others. Whose with you?",,,,,['https://pbs.twimg.com/media/F-d0GRrbMAAQ4TC?format=jpg&name=900x900'],https://twitter.com/andyswats/status/1722473037646483598
Mike Lee,@SenMikeLee,2023-11-09T02:44:42.000Z,"Mike Lee
@SenMikeLee
·
Nov 9","Glad that 
@WIRED
 covered the bipartisan Government Surveillance Reform Act I introduced with 
@RonWyden
.",,18,22,71,['https://pbs.twimg.com/profile_images/1228050699348561920/YvWAQD2L_normal.jpg'],https://twitter.com/SenMikeLee/status/1722445077786558478
Americastops,@americastopsMO,2023-11-09T02:35:02.000Z,"Americastops
@americastopsMO
·
Nov 9","God in Heaven can we end this nightmare called daylight savings! 
@SenTedCruz
 @SenMikeLee
 @HawleyMO
 @markalfordkc",🩸,,,1,"['https://pbs.twimg.com/profile_images/1695299358151880704/p3fJsfR8_normal.jpg', 'https://pbs.twimg.com/media/F-dK673WkAAyCpr?format=jpg&name=900x900']",https://twitter.com/americastopsMO/status/1722442645299925358
Raj,@ItzRajS,2023-11-09T02:21:58.000Z,"Raj
@ItzRajS
·
Nov 9","Hope Congress will ACT n fix #gcbacklog issue. The wait is decades long for 1000s of families already living and working within US legally 
@BPC_Bipartisan
 @FWDus
 @googlepubpolicy
 @JohnCornyn
 @RepMariaSalazar
 @ShriThanedar
 @CongressmanRaja
 @SenMikeLee
 @POTUS
 @RoKhanna
 @RepJayapal",,3,,,['https://pbs.twimg.com/profile_images/1501982942264020999/sqGSIakO_normal.jpg'],https://twitter.com/ItzRajS/status/1722439356940529981
ken,@Ken4Truth1776,2023-11-09T01:42:22.000Z,"ken
@Ken4Truth1776
·
Nov 9","Great earning, and price of stock and share holder value goes down. Totally normal for AMC. A giant middle finger from U.S. government, it's agencies, politicians and the 1% to us 99% peasants.  
@GaryGensler
 @SenateGOP
 @SenateDems
 @HouseDemocrats
 @HouseGOP
 @SenMikeLee
 @SenTedCruz",,,,,['https://pbs.twimg.com/media/F-dMZ49b0AAOA3g?format=jpg&name=large'],https://twitter.com/Ken4Truth1776/status/1722429392025190816
EpochTV,@EpochTV,2023-11-10T23:53:20.000Z,"EpochTV
@EpochTV
·
Nov 11",".
@SenMikeLee
 (R-Utah) criticized the Biden nominee for the district judge position in Oregon over his statement that 𝗗𝗘𝗜 is the ""heart and soul"" of the court system.

""Why isn’t it the law itself?” Mr. Lee asked. ",👇,1,16,72,"['https://pbs.twimg.com/profile_images/1637675020569780224/aGuAgBKe_bigger.jpg', 'https://pbs.twimg.com/card_img/1730836977963159552/rICxOlQ7?format=jpg&name=900x900']",https://twitter.com/EpochTV/status/1723126725629067408
Andy S,@andyswats,2023-11-10T22:32:40.000Z,"Andy S
@andyswats
·
Nov 11",".
@SenMikeLee
 

Can someone on Lee’s staff please check in the Senator?

One minute he is upset at nit enough loyalists in the GOP, next he saying they are all one party. 

Very contradictory. Very not stable.",,,,,['https://pbs.twimg.com/media/F-m0KeTa4AA5Rsj?format=jpg&name=900x900'],https://twitter.com/andyswats/status/1723106427366244820
Andy S,@andyswats,2023-11-10T21:58:50.000Z,"Andy S
@andyswats
·
Nov 11","No 
@SenMikeLee
 

He is not.  He is not even near that standard.  

Shows you have poor judgment, too. 

Go back Tuberville some more.  Destroying stuff for petty dramatics that serve no purpose is right up your alley.",,8,14,44,['https://pbs.twimg.com/media/F-msatDacAAFC01?format=jpg&name=900x900'],https://twitter.com/andyswats/status/1723097910240575897
Andy S,@andyswats,2023-11-10T21:53:27.000Z,"Andy S
@andyswats
·
Nov 11","This is part of the problem. These gentlemen don’t even realize the Republicans hold the house, barely.  Andy Pelosi is not the Speaker-or even the Majority leader.  

Broken record. No solutions. Do nothing congress. 

#DoNothing 
@SenMikeLee",,,,,['https://pbs.twimg.com/media/F-mrL5WboAA26M_?format=jpg&name=900x900'],https://twitter.com/andyswats/status/1723096556260426101
ALZ Impact Movement,@ALZIMPACT,2023-11-10T20:03:00.000Z,"ALZ Impact Movement
@ALZIMPACT
·
Nov 11","More than 6M Americans are living with Alzheimer’s, including over 34K people aged 65+ in Utah. Repost to tell 
@SenMikeLee
 that his constituents & people across America, especially those in rural areas, are depending on him to support advancing the #NAPAAct & #AlzInvestmentAct.",,,5,9,['https://pbs.twimg.com/media/F-mR5GSWMAA2nJ7?format=jpg&name=900x900'],https://twitter.com/ALZIMPACT/status/1723068762675351943
Richard Write,@RickWritesNow,2023-11-11T23:40:43.000Z,"Richard Write
@RickWritesNow
·
Nov 12","This is 
@SenMikeLee
's president.",,,1,1,['https://pbs.twimg.com/profile_images/1400974274597318659/M8_bQ1SN_normal.jpg'],https://twitter.com/RickWritesNow/status/1723485937919738097
pedomosockpuppet,@obviusfalsprpht,2023-11-11T20:49:44.000Z,"pedomosockpuppet
@obviusfalsprpht
·
Nov 12","I have never seen anyone treated like that at the airport; that vet is being intentionally disrespected.
@SenMikeLee
 
@MittRomney
 
The border is a national security risk, mitt you are responsible for the death and destruction caused by mass illegal immigration.",,,,,"['https://pbs.twimg.com/profile_images/796482667340382211/CoV8077b_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1723124494586322944/img/SyOlMXdClLBfWzTH.jpg']",https://twitter.com/obviusfalsprpht/status/1723442908815306797
Noah Pinto,@AnointedSword,2023-11-11T19:58:35.000Z,"Noah Pinto
@AnointedSword
·
Nov 12","Here is where I disagree with 
@tedcruz
. There should be no agencies above the people. Abolish the FBI, the heroes and patriots can work for private business - security agencies - who work with elected LEO's. 
@DonaldJTrumpJr
 @realDonaldTrump
 @SenMikeLee
 @GovRonDeSantis
 @FoxNews",,,,,[],https://twitter.com/AnointedSword/status/1723430037670486426
Trump’s Noble Peace Prize,@LaBoomer68,2023-11-11T19:27:42.000Z,"Trump’s Noble Peace Prize
@LaBoomer68
·
Nov 12",".
""
@SenMikeLee
 @BasedMikeLee
 Mike Lee is a seditionist traitor to our Country. He’s a shameful MAGA Trump worshipping degenerate loser who is an embarrassment to the state of Utah.""

ArianaUT(
@ut_ariana
)",,4,44,108,['https://pbs.twimg.com/media/F-rStwoWQAAcJxU?format=png&name=900x900'],https://twitter.com/LaBoomer68/status/1723422265688088977
Andy S,@andyswats,2023-11-11T17:40:05.000Z,"Andy S
@andyswats
·
Nov 12","House Republicans & 
@senmikelee
 have made Israel Aid tied to domestic issues. Unprecedented.

Coach is holding up military promotions over a separate issue. 

This works with the base-but will cost the GOP dearly. It’s a loser positions. Makes all the rest of the battles easier.",,,,5,['https://pbs.twimg.com/media/F-q6yPnb0AA2cV-?format=jpg&name=900x900'],https://twitter.com/andyswats/status/1723395183876935842
Aaron N,@AaronNelson5,2023-11-11T17:36:51.000Z,"Aaron N
@AaronNelson5
·
Nov 12","Fun fact: If you look at the trouble spots in the world (Syria, Hamas, Ukraine) it all leads back to Russia, Iran, China, North Korea.

Yet, 
@GOP
 and 
@SenMikeLee
 and 
@RepBlakeMoore
 do absolutely nothing to support Ukraine.  

If you want peace in the world, destroy the snake.",,,,,[],https://twitter.com/AaronNelson5/status/1723394370911735883
"Jill Sargent Russell, PhD",@jsargentr,2023-11-11T16:55:19.000Z,"Jill Sargent Russell, PhD
@jsargentr
·
Nov 12","There is nothing sadder than a man calling himself 'based'. Also, what does that tweet even mean? Vague statements pretending to be solemn notes of history to support the newest pet accusation that angers the base.

We are governed by overgrown, malevolent children.
@SenMikeLee",,2,2,12,"['https://pbs.twimg.com/media/F-qwiAxXEAA4GZ7?format=jpg&name=small', 'https://pbs.twimg.com/media/F-qwim7WAAAkbDG?format=jpg&name=small']",https://twitter.com/jsargentr/status/1723383919272239528
