UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ExposingCanaaniteScum,@ExposingS81127,2023-11-07T11:07:52.000Z,"ExposingCanaaniteScum
@ExposingS81127
·
Nov 7","WHEN IS MY UNITED STATES GOVERNMENT GOING TO STEP IN AND ATTACK THE ISRAELI TERRORISTS KILLING, MAIMING AD HURTING ALL THESE INNOCENT LITTLE CHILDREN!!!!!!!!!!!!
@POTUS
 

@SenTedCruz
 

@SenRandPaul
 

Show more",,,,1,"['https://pbs.twimg.com/profile_images/1486627615116959745/Sen8DgAC_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1721582698375024640/img/OMXeHAPIKjaEPrsh.jpg']",https://twitter.com/ExposingS81127/status/1721846927887839615
iboverlord,@iboverlord,2023-11-07T04:51:27.000Z,"iboverlord
@iboverlord
·
Nov 7","To 
@COVIDSelect
, 
@WhiteHouse
, 
@SenRandPaul
 and last to 
@HouseIntel
 w/
@committeeonccp
 

The government with State Department considered in September 2020 envoking Article V of the Biological Weapons Convention to investigate COVID-19 but did not proceed.

Please RECONSIDER it",,13,5,10,[],https://twitter.com/iboverlord/status/1721752199221707022
Patriot2345,@Alexandra236723,2023-11-07T03:12:37.000Z,"Patriot2345
@Alexandra236723
·
Nov 7","HOW MANY MANDY???
@CDCgov
 @CDCDirector
 @FDArecalls
 @US_FDA
 @SpeakerJohnson
 @SenRonJohnson
 @GOP
 @SenateGOP
 @HouseGOP
 @RepThomasMassie
 @Jim_Jordan
 @RepMattGaetz
 @RepAndyBiggsAZ
 @RepBoebert
 @SenJohnKennedy
 @SenRandPaul",,,,,"['https://pbs.twimg.com/profile_images/1706201897512865792/LItqp-Mt_normal.jpg', 'https://pbs.twimg.com/media/F-TA2zpbsAAAz4T?format=jpg&name=900x900']",https://twitter.com/Alexandra236723/status/1721727326109552845
Johnny Cabrera,@JohnnyC954,2023-11-07T02:19:26.000Z,"Johnny Cabrera
@JohnnyC954
·
Nov 7","Interesting don’t you think? 
@GOP
 @HouseGOP
 @SenateGOP
 @SenTedCruz
 @Jim_Jordan
 @RepMattGaetz
 @repchiproy
 @RepMTG
 @SenRonJohnson
 @SenRandPaul
 @CNNPolitics
 @CNN
 @cnni
 @CNBC
 @NBCNews
 @ABC
 @UnivisionNews",🎙 😳 😲 💩 👊,,,,['https://pbs.twimg.com/profile_images/1644663967736889346/L21xw_Ks_normal.jpg'],https://twitter.com/JohnnyC954/status/1721713942869770317
E,@enordye2,2023-11-07T02:06:10.000Z,"E
@enordye2
·
Nov 7",".... a living wide-awake nightmare.
@PapiTrumpo
 
@RepMattGaetz
 
@RepBoebert
 
@SaraCarterDC
 
@LauraLoomer
 
@laralogan
 
@SenRandPaul
 
@GenFlynn
 

Show more",👇 👇 😭,,,1,['https://pbs.twimg.com/profile_images/1623894652746178560/00Vuuxt__normal.jpg'],https://twitter.com/enordye2/status/1721710605688512587
ADA.KIKKS,@ADAkikks,2023-11-07T01:22:24.000Z,"ADA.KIKKS
@ADAkikks
·
Nov 7","RIP STELLA  8 Years Old. SAVE OUR CHILDREN! 
@Moderna
 #FAUCI 
@POTUS
 @elonmusk
 @Morning_Joe
 @Lawrence
 @SenRandPaul
 @ChrisCuomo
 @TuckerCarlson",✝,,,,"['https://pbs.twimg.com/profile_images/1706201897512865792/LItqp-Mt_normal.jpg', 'https://pbs.twimg.com/media/F-R5H5CaYAAd-E1?format=jpg&name=900x900']",https://twitter.com/ADAkikks/status/1721699591727317432
keith,@kwdeland,2023-11-08T23:53:37.000Z,"keith
@kwdeland
·
Nov 9","It seems the Republican Party is afraid to run on governing by the U.S. Constitution. 

Why?

.
@GOP
 @marklevinshow
 @RichSementa
 @dbongino
 @TuckerCarlson
 @Jim_Jordan
 @RepDonaldsPress
 @VoteAPL
 @RepKatCammack
 @SenTedCruz
 @SenJohnKennedy
 @SenMikeLee
 @SenRandPaul
 

Is it $$$?",,,,,[],https://twitter.com/kwdeland/status/1722402021225955588
B. Buck,@BBuck63269384,2023-11-08T23:12:08.000Z,"B. Buck
@BBuck63269384
·
Nov 9","And she has spent even more money #RrmoveRonnaMcDaniel  
@dbongino
 @RepMattGaetz
 @MattWhitaker46
 @LeeMZeldin
 @ScottPresler
 @SpeakerJohnson
 @MarshaBlackburn
 @SenRandPaul
 @SenRonJohnson
 @ChuckGrassley
 @SenJoniErnst
 @RepSpartz
 @HagemanforWY
 @cathymcmorris
 @Jim_Jordan",‼ 😡,,,,"['https://pbs.twimg.com/profile_images/1628474658583457793/KRPfh8Zb_normal.jpg', 'https://pbs.twimg.com/profile_images/1696524738288615424/IveIyink_bigger.jpg']",https://twitter.com/BBuck63269384/status/1722391580794126497
B. Buck,@BBuck63269384,2023-11-08T23:00:08.000Z,"B. Buck
@BBuck63269384
·
Nov 9","Absolutely I agree with 
@SenRandPaul
 @RandPaul
 @RonPaul
 @SenRonJohnson
 @RepDavid
 @dbongino
 @RealCandaceO
 @RepSpartz
 @ByronDonalds
 @RepJamesComer
 @Jim_Jordan
 #ThePersistence",,,,,"['https://pbs.twimg.com/profile_images/1645528898552119296/JqkHXb1X_normal.jpg', 'https://pbs.twimg.com/media/F-aVV0nbgAAFEIH?format=jpg&name=900x900']",https://twitter.com/BBuck63269384/status/1722388563260805175
Blaise Malley,@blaise_malley,2023-11-08T22:57:54.000Z,"Blaise Malley
@blaise_malley
·
Nov 9","""I haven’t seen any evidence that the Biden administration is willing to entertain negotiations to end the slaughter in Ukraine,"" 
@SenRandPaul
 tells 
@RStatecraft
.  ""Based on O’Brien’s response today, the Biden administration seems to only be interested in war not diplomacy.”",,,4,12,['https://pbs.twimg.com/profile_images/1482378579128291328/CTZU4BhS_normal.jpg'],https://twitter.com/blaise_malley/status/1722387999311183894
Senator Rand Paul,@SenRandPaul,2023-11-08T22:56:58.000Z,"Senator Rand Paul
@SenRandPaul
·
Nov 9",Today I objected to yet another attempt to ban Tik Tok. The 1st Amendment exists to protect speech that might be unpopular/controversial. Have faith that Americans’ desire for freedom is strong enough to survive a few dance videos. I'll continue to defend the Bill of Rights.,,44,72,406,['https://pbs.twimg.com/media/F-ckTsGWsAA0m3e.jpg'],https://twitter.com/SenRandPaul/status/1722387764140732597
Rene Reyna,@rr76012,2023-11-08T16:27:52.000Z,"Rene Reyna
@rr76012
·
Nov 9","Huge $ Foreign Aid? 

Ukraine 
Israel 
Mexico 
Puerto Rico
Ect 

Not Before:
1. USA-Mexico 60 foot Tall Wall
2. Deport 25-35 million illegals Out-Of-USA 
Show more",,,1,,['https://pbs.twimg.com/media/F-bNfGkWwAAXYu6?format=png&name=small'],https://twitter.com/rr76012/status/1722289846658437390
SafeCare,@SafeCare,2023-11-08T15:51:32.000Z,"SafeCare
@SafeCare
·
Nov 8","1/10 Crappy #Kentucky healthcare 
@GovAndyBeshear
 @LeaderMcConnell
 @SenRandPaul
https://rateahospital.com/Home/HospitalReviews?HospitalId=5686…",,,,,['https://pbs.twimg.com/media/F-bFIwVaUAA2r3a?format=jpg&name=900x900'],https://twitter.com/SafeCare/status/1722280701926801745
Rene Reyna,@rr76012,2023-11-08T14:49:50.000Z,"Rene Reyna
@rr76012
·
Nov 8","David Weiss 
Is really good at lying 
A professional liar 
@freedomcaucus
 @SpeakerJohnson
 @RepJamesComer
 @Jim_Jordan
 @RepMattGaetz
 @SteveScalise
 @SpeakerMcCarthy
 @SenTedCruz
 @SenRandPaul
 @GOPGovs
 @RepublicanAGs
 @NRSC
 @NRCC
 @TuckerCarlson
 @DonaldJTrumpJr",,,,,['https://pbs.twimg.com/card_img/1728832394378326016/5ipR_3T2?format=jpg&name=900x900'],https://twitter.com/rr76012/status/1722265173967462615
emma rock,@emmaroc33249448,2023-11-08T14:41:11.000Z,"emma rock
@emmaroc33249448
·
Nov 8","Bombarded here in York today 

Utterly bombarded 

This has to stop NOW PLEASE

#letusbreathe 
#whathappenedtoourskies 
#usforthem 
#stopthespray 
Show more",‼ ‼ ‼,3,1,2,"['https://pbs.twimg.com/media/F-a09BcboAAuK9U?format=jpg&name=small', 'https://pbs.twimg.com/amplify_video_thumb/1722262868010340352/img/_e6FmUassk-VWSV6.jpg', 'https://pbs.twimg.com/media/F-a09BvbkAAh-Py?format=jpg&name=small', 'https://pbs.twimg.com/media/F-a09Bea4AAKS9J?format=jpg&name=small']",https://twitter.com/emmaroc33249448/status/1722262998843372007
Senator Rand Paul,@SenRandPaul,2023-11-08T14:33:59.000Z,"Senator Rand Paul
@SenRandPaul
·
Nov 8","Regardless of whether it is practical, wise, or foolhardy at this moment in time, offering suggestions for peace between Israel and the Palestinians must be done.",,22,18,88,['https://pbs.twimg.com/card_img/1729819149189197824/g-Ur_xSn?format=png&name=900x900'],https://twitter.com/SenRandPaul/status/1722261186119618595
Rene Reyna,@rr76012,2023-11-08T14:17:22.000Z,"Rene Reyna
@rr76012
·
Nov 8","Huge $ Foreign Aid? 

Ukraine 
Israel 
Mexico 
Puerto Rico
Ect.. 

Time to consider the USA 1st. 
Show more",,,,2,['https://pbs.twimg.com/media/F-au0czbEAAH4lE?format=png&name=small'],https://twitter.com/rr76012/status/1722257003014484031
Biologist & Thought Criminal Mike Kelley,@avalanchecom,2023-11-08T12:48:59.000Z,"Biologist & Thought Criminal Mike Kelley
@avalanchecom
·
Nov 8","How TF did Colorado have twice the deaths that Ethiopia had when Ethiopia has 20 X the population?

Source: Johns Hopkins and the W.H.O.

Riddle me that? You old criminal veterinarian 
@DrTedros
 

@RepThomasMassie
 
@RepBoebert
 
@I_Am_JohnCullen
 
Show more",,3,7,12,['https://pbs.twimg.com/profile_images/1611866975529050114/AMr20AxH_normal.jpg'],https://twitter.com/avalanchecom/status/1722234760159023605
Black Butterfella,@BLKButterflyESP,2023-11-08T05:10:58.000Z,"Black Butterfella
@BLKButterflyESP
·
Nov 8","I’m not really a political analyst; I’m a nobody just like you, & I’d say democracy is winning tonight, the center is holding.  The treasonous pro-Putin MAGA 
@GOP
 movement is dying. Take note 
@LeaderMcConnell
 @SenRandPaul",❤,,,,[],https://twitter.com/BLKButterflyESP/status/1722119496868020618
Bo Diddley,@CraigRyder11,2023-11-08T02:47:18.000Z,"Bo Diddley
@CraigRyder11
·
Nov 8",".
@repdarrellissa
 .
@SpeakerJohnson
 .
@RepMattGaetz
 .
@RepMTG
 .
@Jim_Jordan
 .
@SenPadilla
 .
@SenRandPaul
 .
@RepThomasMassie
 .
@SenRonJohnson
 .
@SenTuberville
 .
@SenTedCruz
 Don't you just love it when a plan comes together",🖕 💔,,1,,"['https://pbs.twimg.com/profile_images/1567704552283193345/wMLFemzm_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721862208466886656/pu/img/9y5b9nLhwxBg6jgr.jpg']",https://twitter.com/CraigRyder11/status/1722083342240358903
ken,@Ken4Truth1776,2023-11-08T02:40:01.000Z,"ken
@Ken4Truth1776
·
Nov 8","Sadly so is 
@SenTedCruz
 @SenMikeLee
 @SenateGOP
 @SenateDems
 @WhiteHouse
 @HouseDemocrats
 @HouseGOP
 @SenRandPaul
 @GaryGensler
 @SECGov",🦍,,,1,"['https://pbs.twimg.com/profile_images/1694140848949071872/tmQy2Sc5_normal.jpg', 'https://pbs.twimg.com/media/F-Wq352WUAAdJL0?format=jpg&name=900x900']",https://twitter.com/Ken4Truth1776/status/1722081509761536320
mrinjustified,@mrinjustified,2023-11-08T01:20:32.000Z,"mrinjustified
@mrinjustified
·
Nov 8","Next target, 
@LeaderMcConnell
 & 
@SenRandPaul
 let’s clear the decks of the spineless goons that refuse to call out the danger of #YouKnowCoup",,,,,"['https://pbs.twimg.com/profile_images/1688370955213496320/pSD447G4_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1704478116389814272/pu/img/aWr6J-iC7bihYnA5.jpg']",https://twitter.com/mrinjustified/status/1722061507901460677
E,@enordye2,2023-11-08T00:38:58.000Z,"E
@enordye2
·
Nov 8","...  NGO's and WHO = their goal is to own the world by 2025.
@PapiTrumpo
 
@GenFlynn
 
@SenRandPaul
 
@SpeakerJohnson
 
@LauraLoomer
 
@laralogan
 
@SaraCarterDC
 
@SarahHuckabee
 

Show more",👇 👇,,,,"['https://pbs.twimg.com/profile_images/1584101737790586881/sWtHAiGF_normal.jpg', 'https://pbs.twimg.com/media/F-WlpVEXIAALciN?format=jpg&name=900x900']",https://twitter.com/enordye2/status/1722051048150290828
Patriot2345,@Alexandra236723,2023-11-08T00:30:46.000Z,"Patriot2345
@Alexandra236723
·
Nov 8","How many Mandy?? 
@CDCDirector
 @CDCgov
 @US_FDA
 @FDArecalls
 @GOP
 @Jim_Jordan
 @RepMattGaetz
 @RepThomasMassie
 @RepAndyBiggsAZ
 @RepBoebert
 @RepMarjorieTG
 @SenateGOP
 @SenRonJohnson
 @SenJohnKennedy
 @SenRandPaul
 @SpeakerJohnson",,,,1,"['https://pbs.twimg.com/profile_images/1706201897512865792/LItqp-Mt_normal.jpg', 'https://pbs.twimg.com/media/F-XUcAEaoAAOm-U?format=jpg&name=900x900']",https://twitter.com/Alexandra236723/status/1722048984309486015
Patriot2345,@Alexandra236723,2023-11-09T22:23:50.000Z,"Patriot2345
@Alexandra236723
·
Nov 10","Hey Mandy, can you please take a second from your big pharma pushing tour & take a look at this?
@CDCDirector
 @CDCgov
 @FDArecalls
 @US_FDA
 @GOP
 @SpeakerJohnson
 @SenRonJohnson
 @SenJohnKennedy
 @SenRandPaul
 @Jim_Jordan
 @RepMattGaetz
 @RepThomasMassie
 @RepAndyBiggsAZ
 @RepMarjorieTG",,,,,"['https://pbs.twimg.com/profile_images/1706201897512865792/LItqp-Mt_normal.jpg', 'https://pbs.twimg.com/media/F-d5zxbaAAAwsKV?format=jpg&name=900x900']",https://twitter.com/Alexandra236723/status/1722741814564737238
Rene Reyna,@rr76012,2023-11-09T21:07:45.000Z,"Rene Reyna
@rr76012
·
Nov 10","Jerome Powell 

Your Super-Super-Super Bubble 
Stock Market 
Is Only 495%-Over-Valued 
@federalreserve
 @GovRonDeSantis
 @NikkiHaley
 @VivekGRamaswamy
 @freedomcaucus
 @Jim_Jordan
 @RepMattGaetz
 @SenTedCruz
 @SenRandPaul
 @USTreasury
 @SECGov
 @DonaldJTrumpJr
 @NEWSMAX
 @OANN
 @RealAmVoice",,,,1,['https://pbs.twimg.com/media/F-hXIZmXsAAsnJn?format=jpg&name=900x900'],https://twitter.com/rr76012/status/1722722668326117385
Pat Ichoe,@IchoePat,2023-11-09T21:08:20.000Z,"Pat Ichoe
@IchoePat
·
Nov 10","Thank you 
@SenRandPaul
 as one of the few Senators to speak out about the Ukraine Money Laundering Country.
@SenJohnKennedy
 never does that.",,1,,,['https://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg'],https://twitter.com/IchoePat/status/1722722814401118494
Patriot2345,@Alexandra236723,2023-11-09T21:59:52.000Z,"Patriot2345
@Alexandra236723
·
Nov 10","How many more Mandy?
@CDCDirector
 @CDCgov
 @FDArecalls
 @US_FDA
 @GOP
 @SpeakerJohnson
 @SenRonJohnson
 @SenJohnKennedy
 @SenRandPaul
 @RepDanBishop
 @Jim_Jordan
 @RepMattGaetz
 @RepThomasMassie
 @RepAndyBiggsAZ
 @RepMarjorieTG
 @RepBoebert
 @SenateGOP
 @HouseGOP",,,,,"['https://pbs.twimg.com/profile_images/1706201897512865792/LItqp-Mt_normal.jpg', 'https://pbs.twimg.com/media/F-d7D_6awAAmWBn?format=jpg&name=900x900']",https://twitter.com/Alexandra236723/status/1722735782215979477
Senator Rand Paul,@SenRandPaul,2023-11-09T13:44:11.000Z,"Senator Rand Paul
@SenRandPaul
·
Nov 9","Talking with 
@OANN
 this morning about protecting your right to freedom of speech!",,13,24,157,['https://pbs.twimg.com/media/F-fxmwBbcAE6xO5?format=jpg&name=900x900'],https://twitter.com/SenRandPaul/status/1722611040104685921
Phil Smith,@PhilSmi50602350,2023-11-09T08:59:15.000Z,"Phil Smith
@PhilSmi50602350
·
Nov 9","AstraZeneca defective, causation of induced injury & death! 
@MartyMakary
 @Thekeksociety
 @CartlandDavid
 @DrAseemMalhotra
 @DrLoupis
 @lawrie_dr
 @SenRandPaul
 @SenatorRennick
 @rustyrockets
 @KTHopkins
 @drdrew
 @DrJBhattacharya
 @DocAhmadMalik
 #DiedSuddenly #vaccineinjuries #Vaccine",,,,2,"['https://pbs.twimg.com/profile_images/1432385717674680329/87pQO5HF_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1722419157977694208/img/qT0NhyB-U7T8PPl3.jpg']",https://twitter.com/PhilSmi50602350/status/1722539336594296934
Jacobite,@SDegidon,2023-11-09T05:45:10.000Z,"Jacobite
@SDegidon
·
Nov 9","America's #ForeverWars are not just waged against other countries, they are against our own:
@NoWarChristian
 @Stella_Assange
 @nua_peasant
 @zozac62
 @ZZZELCH84
 @pps_tx 
@ArrestSBF
 @SenRandPaul
 @_D__S__K_
 @RepThomasMassie
 @Lukewearechange
 @SenMikeLee",✝ 🗽 🐊,,,3,"['https://pbs.twimg.com/profile_images/1666923736132460544/9LWCHVOp_normal.jpg', 'https://pbs.twimg.com/media/F-XlycBXMAE7Fdm.jpg']",https://twitter.com/SDegidon/status/1722490491088822722
Patriot2345,@Alexandra236723,2023-11-09T04:59:53.000Z,"Patriot2345
@Alexandra236723
·
Nov 9","How many Mandy?
@CDCDirector
 @CDCgov
 @US_FDA
 @FDArecalls
 @GOP
 @SpeakerJohnson
 @RepMTG
 @RepDanBishop
 @Jim_Jordan
 @RepMattGaetz
 @RepThomasMassie
 @SenateGOP
 @HouseGOP
 @SenRonJohnson
 @SenJohnKennedy
 @SenRandPaul",,,,,"['https://pbs.twimg.com/profile_images/1706201897512865792/LItqp-Mt_normal.jpg', 'https://pbs.twimg.com/media/F-bzWg9aYAAnI8K?format=jpg&name=900x900']",https://twitter.com/Alexandra236723/status/1722479098222559321
Patriot2345,@Alexandra236723,2023-11-09T04:40:30.000Z,"Patriot2345
@Alexandra236723
·
Nov 9","I'm sure with my ghost ban you're not seeing these but I'm going to keep posting them until you remove this poison from the market. 
@CDCDirector
 @CDCgov
 @US_FDA
 @fdarecalls
@GOP
 @RepMTG
 @SenRonJohnson
 @SenRandPaul
 @SenThomTillis
 @SenJohnKennedy
 @RepThomasMassie
 @RepDanBishop",,,,,"['https://pbs.twimg.com/profile_images/1706201897512865792/LItqp-Mt_normal.jpg', 'https://pbs.twimg.com/media/F-ccOaraAAAWlQu?format=jpg&name=900x900']",https://twitter.com/Alexandra236723/status/1722474218284036600
NewsNation,@NewsNation,2023-11-09T03:48:44.000Z,"NewsNation
@NewsNation
·
Nov 9",".
@SenRandPaul
 tells 
@DanAbrams
 why he thinks millions died amid the COVID-19 pandemic due to Dr. Anthony Fauci's ""bad judgment."" MORE #DanAbramsLive: https://trib.al/QmSmufq",,5,8,12,['https://pbs.twimg.com/amplify_video_thumb/1722460930716360704/img/cbiZdW3yCSkb0iZG.jpg'],https://twitter.com/NewsNation/status/1722461189798531236
Charlie Davis,@CharlesPDavis,2023-11-09T02:12:46.000Z,"Charlie Davis
@CharlesPDavis
·
Nov 9",".⁦
@HawleyMO
⁩, 
@SenRandPaul
 clash on Senate floor over TikTok ban - The Hill",,,,,[],https://twitter.com/CharlesPDavis/status/1722437039407112287
Pogos Ghost,@PogosGhost,2023-11-09T01:06:54.000Z,"Pogos Ghost
@PogosGhost
·
Nov 9",".
@RepMTG
 .
@RepMattGaetz
 .
@RepBoebert
 .
@RepSantosNY03
 .
@SenTedCruz
 .
@Jim_Jordan
 .
@SenRandPaul",,,,,['https://pbs.twimg.com/media/F-dD0EIXQAAjbn5?format=jpg&name=900x900'],https://twitter.com/PogosGhost/status/1722420463702323359
Sherry Decker,@SherryD1018,2023-11-09T00:05:56.000Z,"Sherry Decker
@SherryD1018
·
Nov 9","Dear 
@senRandPaul
, please fund global vaccine programs at the highest levels for FY24. #COVID19 has shown us how critical it is to invest in vaccines that protect against diseases and to strengthen global health systems so that children everywhere can get a 
@ShotAtLife
.",,,,,[],https://twitter.com/SherryD1018/status/1722405123987546417
Enrico Pallazzo,@BiscuitChirp23,2023-11-09T01:50:29.000Z,"Enrico Pallazzo
@BiscuitChirp23
·
Nov 9","BOOM 2.0! Vivek! Calls out Desantis for 3in heels! 
@RealJamesWoods
 @Jim_Jordan
 @jordanmoore1775
 @RepMattGaetz
 @RepMTG
 @SenTedCruz
 @SebGorka
 @AlexMarlow
 @WilkowMajority
 @realDonaldTrump
 @SenMarcoRubio
 @SenRandPaul
 @bennyjohnson
 @benshapiro
  @slaterradio
 @marklevinshow",,,,,"['https://pbs.twimg.com/profile_images/1628474658583457793/KRPfh8Zb_normal.jpg', 'https://pbs.twimg.com/profile_images/1696524738288615424/IveIyink_bigger.jpg', 'https://pbs.twimg.com/media/F-dHupmXMAAUlJu.jpg']",https://twitter.com/BiscuitChirp23/status/1722431431324938434
B. Buck,@BBuck63269384,2023-11-09T01:10:56.000Z,"B. Buck
@BBuck63269384
·
Nov 9","Dear God, please help all of us, especially the children. Please stop this Death Cult of elites.  
@RepGosar
 @SenRandPaul
 @RonPaul
 @SenRonJohnson
 @SenRickScott
 @cathymcmorris
 @chiproytx
 @marcorubio
 @RealCandaceO
 @BerryRazi
 @ChuckGrassley
 @dbongino
 @JackPosobiec",🙏 🙏 🙏 😰 🙏 🙏 🙏,,,,"['https://pbs.twimg.com/profile_images/1614187964376174592/F0tIWNw3_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1722063897451003904/pu/img/rbYsdJ_z2bmSY6bZ.jpg']",https://twitter.com/BBuck63269384/status/1722421478669554053
Jackie Conboy,@jackiesoundman,2023-11-09T00:09:22.000Z,"Jackie Conboy
@jackiesoundman
·
Nov 9","Thank God. Now it is time for a full enquiry 
@HSELive
 @DonnellyStephen
 @ABridgen
 @MRobertsQLD
 @SenRandPaul
 @Johnincarlisle
 @mattiemcgrathtd
 @MlMcNamaraTD
 @Toibin1
 @keira_con",,1,,2,['https://pbs.twimg.com/profile_images/1725802453440811008/RfE352WK_normal.jpg'],https://twitter.com/jackiesoundman/status/1722405987867373819
Angela Kemp,@mrskemp23,2023-11-10T22:28:14.000Z,"Angela Kemp
@mrskemp23
·
Nov 11","Thank you 
@SenRandPaul
 @AOC
 for signing this!!",,,,1,"['https://pbs.twimg.com/profile_images/1642289348602150914/PiHxa9pP_normal.jpg', 'https://pbs.twimg.com/media/F-lB1Q2XMAAAXjH?format=jpg&name=small', 'https://pbs.twimg.com/media/F-lB1Q4XQAACens?format=jpg&name=small', 'https://pbs.twimg.com/media/F-lB1Q5XkAAKo7Q?format=jpg&name=small']",https://twitter.com/mrskemp23/status/1723105310473113656
Jared Baber,@kyav8r,2023-11-10T20:19:48.000Z,"Jared Baber
@kyav8r
·
Nov 11","To quote 
@SenRandPaul
 “If there is a better way to lose elections for a generation, I’ve not heard of it.”  Another way to say it is “I will do whatever you want if you donate enough money to my campaign.”  Let the bidding begin.",,,,,[],https://twitter.com/kyav8r/status/1723072990407991470
Rene Reyna,@rr76012,2023-11-10T19:46:53.000Z,"Rene Reyna
@rr76012
·
Nov 11","David Weiss 
Must Be The Worst 
Prosecutor / Investigator 
Ever in the History of the USA...
@freedomcaucus
 @Jim_Jordan
 @RepJamesComer
 @RepMattGaetz
 @SpeakerJohnson
 @SenTedCruz
 @SenRandPaul
 @benshapiro
 @DC_Draino
 @TuckerCarlson
 @TheJusticeDept
 @FBI
 @GOP",,,,,['https://pbs.twimg.com/card_img/1729712411328823296/L9Zbmfk-?format=jpg&name=900x900'],https://twitter.com/rr76012/status/1723064705726525818
Yvonne,@Yvonnem01753850,2023-11-10T18:24:55.000Z,"Yvonne
@Yvonnem01753850
·
Nov 11","F I R E   DO   NOTHING   RONNA
@HouseGOP
  @freedomcaucus
 @Jim_Jordan
 @RepJamesComer
 @SenateGOP
 @RepAndyBiggsAZ
 @RepMattGaetz
 @mtgreenee
 @SteveScalise
 @timburchett
 @EliCraneAZ
 @RepGosar
 @RepRosendale
 @RepNancyMace
 @PatrickMcHenry
 @SpeakerJohnson
 @SenTedCruz
 @SenRandPaul",,,,,"['https://pbs.twimg.com/media/F-l7FNYXcAA005n?format=jpg&name=small', 'https://pbs.twimg.com/media/F-l7IYaW4AAkk0N?format=jpg&name=360x360']",https://twitter.com/Yvonnem01753850/status/1723044079783514303
Zanet Swartz,@Zanet_Swartz,2023-11-10T18:08:38.000Z,"Zanet Swartz
@Zanet_Swartz
·
Nov 11","Here is something for the Senate members!!!  Simple and will be so effective!!  Fix the problem or you're out!  
@TuckerCarlson
 @SenRonJohnson
 @SenRandPaul
 @RepMarjorieTG
 @realDonaldTrump
   See this Instagram video by @marinegirl00",,,,,['https://pbs.twimg.com/card_img/1731187337848094720/f7ipZe8M?format=jpg&name=240x240'],https://twitter.com/Zanet_Swartz/status/1723039979222294545
Rikoshay,@riccochet1022,2023-11-10T14:29:35.000Z,"Rikoshay
@riccochet1022
·
Nov 10","Happy Veterans Day! 
@RepNancyMace
 @RepDonaldsPress
 @RepThomasMassie
 @RepLuna
 @RepHageman
 @RepTenney
 @RepSpartz
 @RepClayHiggins
 @SenRandPaul
 @HedrickPaul",,1,,,['https://pbs.twimg.com/card_img/1728568010905133056/bXRpvcIj?format=jpg&name=240x240'],https://twitter.com/riccochet1022/status/1722984852876591370
Phil Smith,@PhilSmi50602350,2023-11-10T14:17:23.000Z,"Phil Smith
@PhilSmi50602350
·
Nov 10","And there you have it folks!! $GME $GNS $MULN $OCGN 
@elonmusk
 #mmtlp #MMTLPFiasco 
@FinancialCmte
 #TSLA 
@MikeCrapo
 @SenRandPaul
 @RepRalphNorman
 #NakedShort #NakedShortSelling 
@SECGov",⚡ 👀,,1,3,"['https://pbs.twimg.com/profile_images/1677756031324102659/QmkoTNg5_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1722945947221532672/img/pqCOQ1W3IK6l9tu9.jpg']",https://twitter.com/PhilSmi50602350/status/1722981786110570765
Senator Rand Paul,@SenRandPaul,2023-11-10T14:15:19.000Z,"Senator Rand Paul
@SenRandPaul
·
Nov 10","Thank you for your service, sacrifice, and unwavering commitment. Happy Birthday, Marines!",,11,56,421,['https://pbs.twimg.com/media/F-lCU91XUAAI8mR?format=jpg&name=900x900'],https://twitter.com/SenRandPaul/status/1722981262338478341
Ronnie Nussbeck,@NussbeckRonnie,2023-11-10T14:09:46.000Z,"Ronnie Nussbeck
@NussbeckRonnie
·
Nov 10","BIDEN CAUGHT!!! Ukraine a money washer and laundromat for Transnational Elites like Blackrock.
You know it, America knows it, the World knows it.
@SenateGOP
 @HouseGOP
 @SpeakerJohnson
 @Jim_Jordan
 @RepAndyBiggsAZ
 @SenRonJohnson
 @SenJohnKennedy
 @SenRandPaul
 @TuckerCarlson
 @GOP",,1,1,2,['https://pbs.twimg.com/media/F-lAb9FaMAAxY38?format=jpg&name=900x900'],https://twitter.com/NussbeckRonnie/status/1722979869066248322
Enrico Pallazzo,@BiscuitChirp23,2023-11-10T11:49:32.000Z,"Enrico Pallazzo
@BiscuitChirp23
·
Nov 10","Bush’s/Karl Rove/RINO’s NEW GAME plan is to state Trump can’t win..PATHETIC https://breitbart.com/clips/2023/11/09/sununu-trump-cant-win-in-november-most-recent-polls-prove-that/… 
@RealJamesWoods
 @Jim_Jordan
 @jordanmoore1775
 @RepMattGaetz
 @RepMTG
 @SenTedCruz
 @SebGorka
 @WilkowMajority
 @realDonaldTrump
 @SenMarcoRubio
 @SenRandPaul
 @bennyjohnson
 @GovChrisSununu",,1,,,['https://pbs.twimg.com/card_img/1730470113575374848/kyCJJWic?format=jpg&name=small'],https://twitter.com/BiscuitChirp23/status/1722944577194082530
