UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
larry duncan,@JazzLPcollector,2023-11-06T23:28:38.000Z,"larry duncan
@JazzLPcollector
路
Nov 7",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,"['https://pbs.twimg.com/media/F-Sam27bgAAq4Z5?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/946896126082301953/7j56a-Uj_normal.jpg']",https://twitter.com/JazzLPcollector/status/1721670960296894704
larry duncan,@JazzLPcollector,2023-11-06T23:21:10.000Z,"larry duncan
@JazzLPcollector
路
Nov 7",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,"['https://pbs.twimg.com/media/F-SYyS_aEAAenoi?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/952257848301498371/5s24RH-g_normal.jpg']",https://twitter.com/JazzLPcollector/status/1721669080967704918
yorkieartist/vthiel,@yorkieartist,2023-11-06T23:17:11.000Z,"yorkieartist/vthiel
@yorkieartist
路
Nov 7",".
@SenatorDurbin
 why don鈥檛 you do us a favor and retire. You鈥檙e on the wrong side of every issue. Who is your donor that needs cheap labor?  You work for us and we don鈥檛 need immigration reform. Illegal entrants should never get citizenship.",,,,,[],https://twitter.com/yorkieartist/status/1721668077807391203
Aaron Reichlin-Melnick,@ReichlinMelnick,2023-11-06T23:04:36.000Z,"Aaron Reichlin-Melnick
@ReichlinMelnick
路
Nov 7","Note that 
@SenatorDurbin
 specifically calls out the proposal to eliminate the parole authority, highlighting how it would end our ability to admit Ukrainians fleeing the war, or Afghans evacuated during Operation Allies Welcome. Those already here could even lose their status.",,3,84,145,"['https://pbs.twimg.com/profile_images/1614803804913913857/eWnEs4Cy_normal.jpg', 'https://pbs.twimg.com/media/F-ST66TX0AAasXd?format=jpg&name=900x900']",https://twitter.com/ReichlinMelnick/status/1721664910470377635
David Sivak,@DISivak,2023-11-06T22:40:35.000Z,"David Sivak
@DISivak
路
Nov 7",".
@SenatorDurbin
 rejects GOP border plan: 鈥淭oday鈥檚 proposal from my Republican colleagues is not a good starting point 鈥?it is not consistent with American values and it would not secure our border.鈥?,,,,,[],https://twitter.com/DISivak/status/1721658869338800316
Jules,@akasha2458,2023-11-06T22:40:21.000Z,Jules",,,,,,
@akasha2458,,,,,,,,,,
路,,,,,,,,,,
Nov 7","I consider them murderers.  My 
@POTUS
, 
@ABlinken
 , and 
@SenatorDurbin
  Murderers.",,,,,['https://pbs.twimg.com/profile_images/1308389475148599299/nXZOPHgZ_normal.jpg'],https://twitter.com/akasha2458/status/1721658809997754662,,,
U.S. Senate Majority Floor Updates,@DSenFloor,2023-11-06T22:30:09.000Z,"U.S. Senate Majority Floor Updates
@DSenFloor
路
Nov 7",".
@SenatorDurbin
 just FILED CLOTURE on the nomination of Ana de Alba to be United States Circuit Judge for the Ninth Circuit",,,9,69,[],https://twitter.com/DSenFloor/status/1721656241405997123
U.S. Senate Majority Floor Updates,@DSenFloor,2023-11-06T22:29:54.000Z,"U.S. Senate Majority Floor Updates
@DSenFloor
路
Nov 7",".
@SenatorDurbin
 just FILED CLOTURE on the nomination of Monica Almadani to be United States District Judge for the Central District of California",,,9,51,[],https://twitter.com/DSenFloor/status/1721656178894143977
U.S. Senate Majority Floor Updates,@DSenFloor,2023-11-06T22:29:43.000Z,"U.S. Senate Majority Floor Updates
@DSenFloor
路
Nov 7",".
@SenatorDurbin
 just FILED CLOTURE on the nomination of Brandy McMillion to be United States District Judge for the Eastern District of Michigan",,,13,59,[],https://twitter.com/DSenFloor/status/1721656130596753899
SM,@ims714m,2023-11-06T22:28:39.000Z,"SM
@ims714m
路
Nov 7",".
@SenatorDurbin
 is a coward",,,,1,[],https://twitter.com/ims714m/status/1721655864904351843
Senator Dick Durbin,@SenatorDurbin,2023-11-06T22:28:32.000Z,"Senator Dick Durbin
@SenatorDurbin
路
Nov 7","I鈥檝e long urged my Republican colleagues to come to the table and negotiate on a bipartisan basis to pass immigration reform.

Today鈥檚 proposal from my Republican colleagues is not a good starting point 鈥?it鈥檚 not consistent with American values and would not secure our border.",,80,182,532,[],https://twitter.com/SenatorDurbin/status/1721655834965324267
U.S. Senate Majority Floor Updates,@DSenFloor,2023-11-06T22:27:43.000Z,"U.S. Senate Majority Floor Updates
@DSenFloor
路
Nov 7",".
@SenatorDurbin
 just FILED CLOTURE on the nomination of Charlotte Burrows to be a Member of the Equal Employment Opportunity Commission",,,9,38,[],https://twitter.com/DSenFloor/status/1721655628567925122
SocialJusticeNow,@now_justice,2023-11-06T22:24:23.000Z,"SocialJusticeNow
@now_justice
路
Nov 7","Stop sitting on your hands and fix the vacancies reform act!
@SenateDems
 @SenatorDurbin
 @SenatorBennet
 @SenatorHick
 @SenSchumer
 
#VoteBlueToSaveDemocracy",,,,,[],https://twitter.com/now_justice/status/1721654788574880109
Senator Dick Durbin,@SenatorDurbin,2023-11-06T22:02:46.000Z,"Senator Dick Durbin
@SenatorDurbin
路
Nov 7","The outcomes of today's global challenges will reverberate to every corner of the world for centuries to come.

As a global leader, the U.S. has an important part to play.
@POTUS
's national security supplemental funding request is the only way forward.",,22,28,90,[],https://twitter.com/SenatorDurbin/status/1721649351414460426
Karen Hill-Davis,@KarenHillDavis1,2023-11-06T21:53:13.000Z,"Karen Hill-Davis
@KarenHillDavis1
路
Nov 7","Dear 
@SenatorDurbin
, please fund global vaccine programs at the highest levels for FY24. #COVID19 has shown us how critical it is to invest in vaccines that protect against diseases and to strengthen global health systems so that children everywhere can get a 
@ShotAtLife
.",,,,,[],https://twitter.com/KarenHillDavis1/status/1721646949042892931
Johnny (UltraMAGA) Rose (John M),@johnamikuska,2023-11-06T21:38:40.000Z,"Johnny (UltraMAGA) Rose (John M)
@johnamikuska
路
Nov 7","WTF does this mean?  鈥淕rowth is a part of being human鈥?What a dip shit 
@SenatorDurbin",,,,,['https://pbs.twimg.com/profile_images/1410577486623162374/Cf2sua2z_normal.jpg'],https://twitter.com/johnamikuska/status/1721643286706671674
Kyle Southern,@kgsouthern,2023-11-06T21:31:04.000Z,"Kyle Southern
@kgsouthern
路
Nov 7","Thank you, Rep. 
@rosadelauro
 & 
@SenatorDurbin
 for leading this letter to 
@SecCardona
 + 
@usedgov
 about the need to hold predatory institutions accountable when they target students & their financial aid dollars to boost revenues while providing little, beyond lies, in return.",,,1,4,['https://pbs.twimg.com/profile_images/1536726810595139584/Jk98r9mc_normal.jpg'],https://twitter.com/kgsouthern/status/1721641373667889492
Senator Dick Durbin,@SenatorDurbin,2023-11-06T21:29:44.000Z,"Senator Dick Durbin
@SenatorDurbin
路
Nov 7","The 2023 theme for National School Psychology Week is ""Let's Grow Together"" to recognize that growth is a part of being human. 

This week, join me in recognizing all the vital work that school psychologists and counselors do to help our students grow and thrive.",,16,15,52,[],https://twitter.com/SenatorDurbin/status/1721641036076736657
larry duncan,@JazzLPcollector,2023-11-06T21:16:10.000Z,"larry duncan
@JazzLPcollector
路
Nov 7",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,"['https://pbs.twimg.com/media/F-R8RWMboAEqG-p?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1773870183/image1327265832_normal.png']",https://twitter.com/JazzLPcollector/status/1721637622416875531
larry duncan,@JazzLPcollector,2023-11-06T20:53:27.000Z,"larry duncan
@JazzLPcollector
路
Nov 7",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
  @SecYellen",,,,,"['https://pbs.twimg.com/media/F-R3E_zbkAAtKtO?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1696983839015370753/9FHu_zds_normal.jpg', 'https://pbs.twimg.com/media/F-QZKyhXkAEMxvz?format=jpg&name=240x240']",https://twitter.com/JazzLPcollector/status/1721631905035190501
larry duncan,@JazzLPcollector,2023-11-06T20:49:29.000Z,"larry duncan
@JazzLPcollector
路
Nov 7",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",馃敆,,,,"['https://pbs.twimg.com/media/F-R2Fm-aUAAQN4b?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1697646459007512580/A-ADfuo1_normal.jpg']",https://twitter.com/JazzLPcollector/status/1721630906379890870
Mark Paoletta,@MarkPaoletta,2023-11-06T20:44:21.000Z,"Mark Paoletta
@MarkPaoletta
路
Nov 7","1/3 If 
@SenatorDurbin
 @SenWhitehouse
 are issuing subpoenas to attack Justices Thomas & Alito, 
@SenJudiciaryGOP
 should request subpoena to Library of Congress re who paid for 鈥渕assive event鈥?for Justice Jackson鈥檚 investiture.",,18,133,322,['https://pbs.twimg.com/profile_images/1311482731356971009/PbKAb2Le_normal.jpg'],https://twitter.com/MarkPaoletta/status/1721629614785573253
Rosa DeLauro,@rosadelauro,2023-11-06T20:44:13.000Z,"Rosa DeLauro
@rosadelauro
路
Nov 7","I am proud to join 
@SenatorDurbin
 in urging 
@usedgov
 to recoup funds from Ashford and Phoenix. We must make clear that unscrupulous schools, not taxpayers, will foot the bill when their predatory actions result in loan discharges.",馃毃,7,9,20,"['https://pbs.twimg.com/profile_images/1410577486623162374/Cf2sua2z_normal.jpg', 'https://pbs.twimg.com/media/F-RWLVlWcAAY993?format=jpg&name=small', 'https://pbs.twimg.com/media/F-RWNp6WkAAi9jj?format=jpg&name=small', 'https://pbs.twimg.com/media/F-RWNqYWcAAkkJj?format=jpg&name=small']",https://twitter.com/rosadelauro/status/1721629580946018764
Majority Shareholder of the Soonyang Group,@Suuurelock,2023-11-06T20:39:59.000Z,"Majority Shareholder of the Soonyang Group
@Suuurelock
路
Nov 7","Don't let the CDC get away with not controlling disease! Listen to Nurses-- Oppose the weak & harmful HICPAC guidelines!

Help our health & economy 
@POTUS
 @VP
 @SenatorDurbin
 @SenDuckworth
 @RepDannyDavis
 @govpritzker
 @LtGovStratton
 @replcollins 
@chicagosmayor
  @CDCDirector
 @CDCgov",,,,2,"['https://pbs.twimg.com/media/F-Rw8nzWkAAidaQ?format=png&name=900x900', 'https://pbs.twimg.com/profile_images/1269792973127954433/kgV8J9Dp_normal.png']",https://twitter.com/Suuurelock/status/1721628515534070034
jmsbkb,@jmsbadkittybeer,2023-11-06T20:33:40.000Z,"jmsbkb
@jmsbadkittybeer
路
Nov 7","""Ethnic Cleansing in the West Bank""
@SenStabenow
 @SenGaryPeters
 @HillaryScholten
 @RepRashida
 @RepDebDingell
 @RepDanKildee
 @RepSlotkin
 @RepHaleyStevens
 @ShriThanedar
 @JvpAction
 @SenSanders
 @SenWarren
 @SenSchumer
 @SenatorDurbin
 @RepJeffries
 @VP
 @SecBlinken",,,1,2,['https://pbs.twimg.com/card_img/1728127261541367808/KF6UCfA0?format=jpg&name=900x900'],https://twitter.com/jmsbadkittybeer/status/1721626929336385600
larry duncan,@JazzLPcollector,2023-11-06T20:11:53.000Z,"larry duncan
@JazzLPcollector
路
Nov 7",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,"['https://pbs.twimg.com/media/F-Rtk7KbEAAeJCl?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1435608894613725191/5-8TAjpG_normal.jpg']",https://twitter.com/JazzLPcollector/status/1721621445816864933
Holly Krig,@holidarity,2023-11-06T20:04:47.000Z,"Holly Krig
@holidarity
路
Nov 7","These mobilizations, of various sizes & communities collectively demanding #CeaseFireNow are having an impact. 
@SenatorDurbin
 declared it, and so must 
@SenDuckworth
. The delay to action is lives & the price politicians pay, minimally, should be elections",,,16,25,['https://pbs.twimg.com/card_img/1729856728622137344/jmPjN9CE?format=jpg&name=900x900'],https://twitter.com/holidarity/status/1721619659613421592
Will Thompson,@TheeThompsWill,2023-11-06T19:37:00.000Z,"Will Thompson
@TheeThompsWill
路
Nov 7","This is a 
@SenatorDurbin
 appreciation post. Thank you for being the only Senator to this point to call for a ceasefire in Gaza, and thank you for your work Chairing the Senate Judiciary Committee 
@JudiciaryDems",,,,1,[],https://twitter.com/TheeThompsWill/status/1721612667335352680
The Electronic Payments Coalition,@EPC_Updates,2023-11-06T18:32:52.000Z,"The Electronic Payments Coalition
@EPC_Updates
路
Nov 7",".
@SenatorDurbin
 and 
@RogerMarshallMD
 are targeting airlines鈥?frequent flyer and loyalty programs. Read more about how YOUR favorite benefits are on the line in 
@thepointsguy
:",,,,1,['https://pbs.twimg.com/card_img/1729599359044538368/_-YsjCDN?format=jpg&name=900x900'],https://twitter.com/EPC_Updates/status/1721596526516908125
Senator Dick Durbin,@SenatorDurbin,2023-11-06T18:29:59.000Z,"Senator Dick Durbin
@SenatorDurbin
路
Nov 7","For too long, for-profit colleges like Ashford & Phoenix have preyed on students. 

Today, we are urging 
@usedgov
 to recoup funds to send a strong warning signal to other predatory for-profit colleges that there are serious repercussions for defrauding students.",馃毃,25,68,181,"['https://pbs.twimg.com/media/F-RWLVlWcAAY993?format=jpg&name=small', 'https://pbs.twimg.com/media/F-RWNp6WkAAi9jj?format=jpg&name=small', 'https://pbs.twimg.com/media/F-RWNqYWcAAkkJj?format=jpg&name=small']",https://twitter.com/SenatorDurbin/status/1721595802802323709
From the River to the Sea,@Yasmina_Reality,2023-11-06T17:35:59.000Z,"From the River to the Sea
@Yasmina_Reality
路
Nov 7","How did 2016 work out for you when you ignored the progressives? 
@POTUS
 @VP
 @WhiteHouse
 @SenatorDurbin
 @JoeBiden
 @KamalaHarris
 #NoJoe #NoBlueNoMatterWho",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1721581983602499584/pu/img/CP7ypIr5SAMtiKdT.jpg'],https://twitter.com/Yasmina_Reality/status/1721582211059593311
tommy,@tommynative2022,2023-11-06T16:39:17.000Z,"tommy
@tommynative2022
路
Nov 7","You know his neck got burned.
@SenatorDurbin
 @SenFeinstein
 @MartinHeinrich
 @SenatorHeitkamp
 @maziehirono
@SenAngusKing
 @SenatorLeahy
 @RepPeteAguilar
 @RepSeanMaloney
@SenMarkey
 @McCaskillOffice
 @SenatorMenendez
 @SenJeffMerkley
 @SenatorBarb",,,,,[],https://twitter.com/tommynative2022/status/1721567943757115418
Jon Osman,@TheActor_movie,2023-11-06T14:53:11.000Z,"Jon Osman
@TheActor_movie
路
Nov 6","PRESIDENT BIDEN MUST DEMAND FOR THEIR IMMEDIATE RELEASE OR ALL HELL WILL BREAK LOOSE 
@POTUS
 
@SecBlinken
 
@BernieSanders
 
@SenatorDurbin",鈥?鈥?1,,1,"['https://pbs.twimg.com/profile_images/1577629314790707200/z2AmIvDK_normal.jpg', 'https://pbs.twimg.com/media/F-PoUJxWMAAJzox?format=jpg&name=900x900']",https://twitter.com/TheActor_movie/status/1721541244021567865,
larry duncan,@JazzLPcollector,2023-11-06T14:43:44.000Z,"larry duncan
@JazzLPcollector
路
Nov 6",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,"['https://pbs.twimg.com/media/F-Qib7kaUAALY9o?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1773870183/image1327265832_normal.png']",https://twitter.com/JazzLPcollector/status/1721538865910235164
larry duncan,@JazzLPcollector,2023-11-06T14:42:24.000Z,"larry duncan
@JazzLPcollector
路
Nov 6",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
  @MaddowBlog",,,,,"['https://pbs.twimg.com/media/F-QiGEubMAAR3Oe?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1717989789960417280/vvedvXzo_normal.jpg']",https://twitter.com/JazzLPcollector/status/1721538527719239788
larry duncan,@JazzLPcollector,2023-11-06T14:30:35.000Z,"larry duncan
@JazzLPcollector
路
Nov 6",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,"['https://pbs.twimg.com/media/F-QfabKagAAFwGL?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1684160465088180225/r42cqq_h_normal.jpg']",https://twitter.com/JazzLPcollector/status/1721535554209345573
larry duncan,@JazzLPcollector,2023-11-06T14:29:25.000Z,"larry duncan
@JazzLPcollector
路
Nov 6",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,"['https://pbs.twimg.com/media/F-QfHFVb0AAzD4M?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1676760449734307842/CGlSouF2_normal.jpg']",https://twitter.com/JazzLPcollector/status/1721535259425358083
larry duncan,@JazzLPcollector,2023-11-06T14:27:53.000Z,"larry duncan
@JazzLPcollector
路
Nov 6",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 

@CarolLeonnig
 how long will you last?",,,,,"['https://pbs.twimg.com/media/F-QejsobkAAtVyd?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1730020357292089344/AO_lV7qg_normal.jpg']",https://twitter.com/JazzLPcollector/status/1721534875214495933
larry duncan,@JazzLPcollector,2023-11-06T14:21:23.000Z,"larry duncan
@JazzLPcollector
路
Nov 6",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,"['https://pbs.twimg.com/media/F-QdUuFXYAAo67S?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1665161425587691520/GIrbQC3Q_normal.jpg']",https://twitter.com/JazzLPcollector/status/1721533240333439330
larry duncan,@JazzLPcollector,2023-11-06T13:36:16.000Z,"larry duncan
@JazzLPcollector
路
Nov 6",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",馃尰 猬?,,,"['https://pbs.twimg.com/media/F-QS8RZXMAAm9_Y?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1711857823523512320/DnGSfKCY_normal.jpg']",https://twitter.com/JazzLPcollector/status/1721521887207923993,
Merchants Payments Coalition,@MerchantsPymnts,2023-11-06T12:44:00.000Z,"Merchants Payments Coalition
@MerchantsPymnts
路
Nov 6","The #CreditCardCompetitionAct is the 鈥渙ne piece of legislation that would create a legal restriction prohibiting 
@China_UnionPay
 from being enabled on any U.S. #creditcard.鈥? 
@SenSherrodBrown
 @PoliticoPI
 @politico
 #swipefee 
@SenatorDurbin
 @RogerMarshallMD",,,2,5,['https://pbs.twimg.com/card_img/1728101534464933888/IYLiooPN?format=jpg&name=900x900'],https://twitter.com/MerchantsPymnts/status/1721508730897113580
