UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
FreddyRoo l l l l,@FreddyRoo2,2023-11-01T00:01:04.000Z,"FreddyRoo l l l l
@FreddyRoo2
?·
Nov 1",".
@SenSchumer
 Why is dishonorable 
@SenTuberville
 allowed to hold up military promotions? Do whatever it takes 
@LeaderMcConnell
 to resolve this issue.

#StrongerTogether",e???,,,,['https://pbs.twimg.com/profile_images/1646653041787936769/NeWGg0RW_mini.jpg'],https://twitter.com/FreddyRoo2/status/1719504794996375891
Jim Polk,@JimPolk,2023-11-02T23:53:49.000Z,"Jim Polk
@JimPolk
?·
Nov 3","Single subject bills from Congress
@HouseGOP
 @SenateGOP
 @SpeakerJohnson
 @LeaderMcConnell
 @SenSchumer
 @SenTedCruz
 @SpeakerMcCarthy
 @RepStefanik
 @SenJohnBarrasso",,,,,[],https://twitter.com/JimPolk/status/1720227744884150748
JPWK ??,@JPWK,2023-11-02T23:53:25.000Z,"JPWK ??
@JPWK
?·
Nov 3",".
@SenSchumer
 && 
@LeaderMcConnell
 

I know I am not good at arithmetic as you guys are...",,,1,,['https://pbs.twimg.com/media/F995xNUXEAAcxDK?format=png&name=small'],https://twitter.com/JPWK/status/1720227643612667952
The Elephant Watcher,@ElephantWatcher,2023-11-02T23:51:47.000Z,"The Elephant Watcher
@ElephantWatcher
?·
Nov 3","It's bc 
@leaderMcConnell
 doesn't want it stopped. He could have convicted trump, twice....he didn't. He could have stopped this murderous POS 9 months ago. Mitch didn't want to. It is the only thing that makes sense.",a?? a?? a??,,,2,['https://pbs.twimg.com/profile_images/1719500376385138688/eXqjrWdP_mini.jpg'],https://twitter.com/ElephantWatcher/status/1720227235393605767
SandyG,@SmedleyB46,2023-11-02T23:50:48.000Z,"SandyG
@SmedleyB46
?·
Nov 3","KUDOS to 
@HouseGOP
 
Now watch Senate Republicans shoot it down on arrival.  
@LeaderMcConnell
 
@LindseyGrahamSC
 
@SenJoniErnst",e???,,,,['https://pbs.twimg.com/profile_images/1599130632919126018/OPQL_Xgj_mini.jpg'],https://twitter.com/SmedleyB46/status/1720226986415493558
Bill Scott,@BillMiami,2023-11-02T23:50:33.000Z,"Bill Scott
@BillMiami
?·
Nov 3","#MAGARepublican Tommy Tuberville is an embarrassment even to the Republican Party. He is a national security threat. 
@TTuberville
 @GOP
 @TheDemocrats
 @LeaderMcConnell",,,,3,[],https://twitter.com/BillMiami/status/1720226922100129981
Just My Opinion,@JustMyOpinions4,2023-11-02T23:46:53.000Z,"Just My Opinion
@JustMyOpinions4
?·
Nov 3","IF the 
@SenateGOP
 @LeaderMcConnell
 were smart, which clearly they are not if the fucking minority leader is asking for UKRAINE money, theya??d work with Manchin and Sinema and MAKE Mr. Magoo POTUS veto a bill for Israel. 

MAKE HIM SO THAT and expose himself a fucking fraud.",,,,,['https://pbs.twimg.com/profile_images/1587979106653589504/pxDGCPP2_mini.jpg'],https://twitter.com/JustMyOpinions4/status/1720226000443699625
Laura - #StandsWithUkraine,@Beulahmo,2023-11-02T23:37:51.000Z,"Laura - #StandsWithUkraine
@Beulahmo
?·
Nov 3","This nitwit cannot continue to be the choke point in the Senate that destroys US military readiness. End the obstruction NOW. #Tuberville
@SenSchumer
 @LeaderMcConnell",,,2,4,['https://pbs.twimg.com/media/F991aISW0AAntVB?format=jpg&name=small'],https://twitter.com/Beulahmo/status/1720223727336481089
Steven Brown,@sbrown321,2023-11-02T23:04:09.000Z,"Steven Brown
@sbrown321
?·
Nov 3","I dona??t know, looks to me 
@SpeakerJohnson
 is living like most #Americans not most members of #congress are living way above their salaries!  Maybe ya??all should come down and slum with the normal Americans!  
@POTUS
 @LeaderMcConnell",,1,,,['https://pbs.twimg.com/card_img/1727279307964264449/exsy6s5o?format=jpg&name=small'],https://twitter.com/sbrown321/status/1720215245522653387
Don Goddard,@GoddardDonald,2023-11-02T22:46:50.000Z,"Don Goddard
@GoddardDonald
?·
Nov 3","All Americans should stand firm to oppose 
@SenSchumer
. 
@LeaderMcConnell
 & all others who want bloated bills that hide pork and avoid accountability. Remember, they want jack booted IRS agents to audit us but want huge bills that misuse our tax dollars & hide payouts to lobbyists.",,,,,['https://pbs.twimg.com/profile_images/1409227745670975489/UVBQFdbf_mini.jpg'],https://twitter.com/GoddardDonald/status/1720210890430050761
Conservative,@ConservetiveOne,2023-11-02T22:46:31.000Z,"Conservative
@ConservetiveOne
?·
Nov 3",".
@joebiden
 @POTUS
 @RepMikeJohnson 
@Jim_Jordan
 @LeaderMcConnell
 @SenSchumer
 @RepJeffries
How stupid are the American people?

Beginning to think the majority are really stupid.

WAKE UP AMERICA ",,,,,['https://pbs.twimg.com/media/F99qnVJWcAASyUG?format=jpg&name=small'],https://twitter.com/ConservetiveOne/status/1720210809702211608
gaydigitalsoldier,@gaydigitalsold1,2023-11-02T22:46:06.000Z,"gaydigitalsoldier
@gaydigitalsold1
?·
Nov 3","Is someone protecting assets and money laundering scheme?  How did you get so rich 
@LeaderMcConnell
 by being a career politician? #FixOurProblemsAtHome #AmericaFirst",,,,1,['https://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_mini.jpg'],https://twitter.com/gaydigitalsold1/status/1720210702156075267
tzpr,@tzpr,2023-11-02T22:43:49.000Z,"tzpr
@tzpr
?·
Nov 3","The responses to this are against 
@LeaderMcConnell
. Maybe he should wake up and listen to the tax paying voters of the USA. 
@SenateGOP
 wake the F up! No more money unless our border is secure! Send every illegal immigrant back.",,,1,1,['https://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_mini.jpg'],https://twitter.com/tzpr/status/1720210129407115306
BUSTA RINO,@bustaRINO,2023-11-02T22:41:58.000Z,"BUSTA RINO
@bustaRINO
?·
Nov 3","Iowa's RINO Establishment & Tool of 
@LeaderMcConnell
 @joniernst
 @SenJoniErnst
 is both ignorant AND dishonest. She does NOT represent the will of her voters. #VoteHerOut!",,,,,['https://pbs.twimg.com/profile_images/1149515833900593154/VJN-UDOh_mini.png'],https://twitter.com/bustaRINO/status/1720209665315791344
William Leber,@WilliamLeber2,2023-11-02T22:37:22.000Z,"William Leber
@WilliamLeber2
?·
Nov 3","Suck on that 
@LeaderMcConnell
 !
@SenateGOP",,,,,['https://pbs.twimg.com/profile_images/565504168186503169/pZW_KXun_mini.jpeg'],https://twitter.com/WilliamLeber2/status/1720208507033518302
Gustavia Bones,@Gustavia_Bones,2023-11-02T22:36:31.000Z,"Gustavia Bones
@Gustavia_Bones
?·
Nov 3","Remove Thomas from #SCOTUS 
@LeaderMcConnell",,,1,3,"['https://pbs.twimg.com/profile_images/1704560104383856640/zwBnsSv0_mini.jpg', 'https://pbs.twimg.com/media/F98T3SkXkAASwpX?format=jpg&name=small']",https://twitter.com/Gustavia_Bones/status/1720208293560270882
Genny lam,@gennylam,2023-11-02T22:35:26.000Z,"Genny lam
@gennylam
?·
Nov 3","11-2-23
Official HCEC 21stC Exclusive Global First Currencies Directive Declaration.

https://facebook.com/genny.lam.7/

cc 
@SenateForeign
 @HouseForeign
 @HouseForeignGOP
 @SenSchumer
 @SenSherrodBrown
 @LeaderMcConnell
 @SpeakerJohnson
 @RepJeffries
 @POTUS
 @VP
 
@SenJohnKennedy
 @SenThomTillis",,,,,"['https://pbs.twimg.com/media/F99oCGjagAA8dDy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F99oD8JbwAAKL2D?format=jpg&name=small']",https://twitter.com/gennylam/status/1720208020419018822
BentleyVol,@BentleyVol,2023-11-02T22:32:36.000Z,"BentleyVol
@BentleyVol
?·
Nov 3","Yes 
@SenTuberville
 is the dumbest US Senator, even dummer than 
@MarshaBlackburn
 from Mississippi. 
@BillHagertyTN
 @LeaderMcConnell
 @VoteGloriaJ",,,,1,"['https://pbs.twimg.com/profile_images/923952616798867456/pQ36hoW3_mini.jpg', 'https://pbs.twimg.com/media/F99dVbRWQAAyWi5.jpg']",https://twitter.com/BentleyVol/status/1720207307437433317
The Elephant Watcher,@ElephantWatcher,2023-11-02T22:32:25.000Z,"The Elephant Watcher
@ElephantWatcher
?·
Nov 3","But not ONE DAMN THING happened bc 
@LeaderMcConnell
 doesn't want to end it.  He could have ended it weeks ago 
@SenSchumer
 @SenateDems
 
Obviously he didn't want to........",,,1,2,['https://pbs.twimg.com/profile_images/1563550247640375297/tpEnmmq4_mini.jpg'],https://twitter.com/ElephantWatcher/status/1720207260926804106
Late shift,@mensing_dave,2023-11-02T22:24:11.000Z,"Late shift
@mensing_dave
?·
Nov 3","Is it possible #Pelosi and 
@LeaderMcConnell
 haven't convinced the new #SpeakerJohnson how to fleece the public?

Claim that Speaker Johnson lives paycheck to paycheck makes him relatable, say defenders",,,,1,['https://pbs.twimg.com/card_img/1730328080122597378/4pcLlImq?format=jpg&name=small'],https://twitter.com/mensing_dave/status/1720205188626104390
Daddy Vampire,@DaddyVampire77,2023-11-02T22:23:01.000Z,"Daddy Vampire
@DaddyVampire77
?·
Nov 3","Props to 
@SpeakerJohnson
 for stand-alone Israel bill. No Ukraine grift. Paid for by IRS. Multiple Dems in support. R U watching 
@RepChipRoy
? R U watching Swamp Monster 
@LeaderMcConnell
? Stay the course, 
@SpeakerJohnson
. Remember the red wave of 2022! We're conservatives, not GOP.",,,,,['https://pbs.twimg.com/tweet_video_thumb/F99lO2iWkAAEf7W.jpg'],https://twitter.com/DaddyVampire77/status/1720204894315892854
MamaBear,@christinebary76,2023-11-02T22:21:42.000Z,"MamaBear
@christinebary76
?·
Nov 3","Expel Tuberville Now. 
@SenateGOP
 @DNC
 @GOP
 @WhiteHouse
 @SenSchumer
 @TeamPelosi
 @LeaderMcConnell",,,1,,['https://pbs.twimg.com/profile_images/1663505970939543552/v5ENEiPI_mini.jpg'],https://twitter.com/christinebary76/status/1720204563960172775
The Elephant Watcher,@ElephantWatcher,2023-11-02T22:08:09.000Z,"The Elephant Watcher
@ElephantWatcher
?·
Nov 3","No wonder 
@LeaderMcConnell
 won't do anything about it..he held open at least one SCOTUS seat for trump (GORSUCH), TWO more due to deaths . One of those at the last second of trump's reign. Now he is holding open 376 military positions for traitor trump w/ Tubes help.
@SenateDems",,,,,['https://pbs.twimg.com/profile_images/1704294566877175808/N1Q1KkS2_mini.jpg'],https://twitter.com/ElephantWatcher/status/1720201155425308860
VOTE BLUE STANDS with UKRAINE,@dceagle11,2023-11-02T21:57:45.000Z,"VOTE BLUE STANDS with UKRAINE
@dceagle11
?·
Nov 3",".
@SenTuberville
 your disgusting selfish scummy tactics are literally giving dedicated marine generals heart attacks b/c there arena??t enough senior leaders. #ResignCoach
@joniernst
 @SenDanSullivan
 @LeaderMcConnell",,,,,[],https://twitter.com/dceagle11/status/1720198537160351761
Tina Korn,@Joneszy65Korn,2023-11-02T21:56:00.000Z,"Tina Korn
@Joneszy65Korn
?·
Nov 3",".
@GOP
 @SenateGOP
 @HouseGOP
 @GOPChairwoman
 @LeaderMcConnell
 @SpeakerMcCarthy
 #GOPTraitors #GOPClownShowContinues #GOPHypocrisy #GOPLiesAboutEverything #TrumpIsACriminal #TrumpIsAFraud #TrumpIsATraitor",e?¤? e?¤? e?¤? e?¤? e?¤?,,,,['https://pbs.twimg.com/profile_images/923952616798867456/pQ36hoW3_mini.jpg'],https://twitter.com/Joneszy65Korn/status/1720198097693741065
Leader McConnell,@LeaderMcConnell,2023-11-02T21:45:24.000Z,"Leader McConnell
@LeaderMcConnell
?·
Nov 3",The U.S. has global interests and global responsibilities. Our support for Ukrainea??s fight is leading the free world to make historic commitments to defense. Alliesa?? investments are helping grow the U.S. industrial base to meet future threats. But America has to lead by example.,,1.1K,239,758,[],https://twitter.com/LeaderMcConnell/status/1720195428254204168
cityguy_ny,@cityguy_ny,2023-11-02T21:34:20.000Z,"cityguy_ny
@cityguy_ny
?·
Nov 3","They are both as bad as daddy with that smug you can't catch me look on those faces. 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @SpeakerJohnson
 @LindseyGrahamSC",a?? e??? e???,,,2,"['https://pbs.twimg.com/profile_images/1597843254308999171/xBfIx9eq_mini.jpg', 'https://pbs.twimg.com/media/F99JQbwWcAA5Cqv?format=png&name=small']",https://twitter.com/cityguy_ny/status/1720192644318408992
Patriot for Freedom,@MBasconi,2023-11-02T21:29:43.000Z,"Patriot for Freedom
@MBasconi
?·
Nov 3","McConnells a dinosaur who should lay down in the tar pits and sleep! 
@LeaderMcConnell",,,,,['https://pbs.twimg.com/profile_images/1043187066832650240/6iaOQ7xL_mini.jpg'],https://twitter.com/MBasconi/status/1720191482198409304
Former Republican,@x_yolder,2023-11-02T21:28:29.000Z,"Former Republican
@x_yolder
?·
Nov 3","Ita??s well past time for 
@SenSchumer
 and 
@LeaderMcConnell
 to stop the 
@SenTuberville
 war against our great military at a time when Europe, the Middle East, and Asia  are all tinderboxes on the verge of becoming infernos.",,,,1,[],https://twitter.com/x_yolder/status/1720191172839153779
EllynThomps,@EllynThomps,2023-11-02T21:26:18.000Z,"EllynThomps
@EllynThomps
?·
Nov 3","McGrath : a??the Pro-Putin Party has had NINE MONTHS to allow 
@TTuberville
 to prevent promotions in the Militarya??.
To be fair, he had help. 
@chuckschumer
 
@LeaderMcConnell
 @joniernst
 @SenJohnThune
 @SenJohnBarrasso",,,,,[],https://twitter.com/EllynThomps/status/1720190622605234528
ManuelaSaenz rides,@Vzladream,2023-11-02T21:23:44.000Z,"ManuelaSaenz rides
@Vzladream
?·
Nov 3","But the renegades RINOS  as 
@LeaderMcConnell
 囹 all liberal Democrats are still denying that the 2020 election was stolen! Who believes that Brainless Biden got 81 Million votes, or that 154.6 million people voted in 2020 compared to 137.5 MM in 2016?",a?¤ e??? e??¨,,,,"['https://pbs.twimg.com/profile_images/1628474658583457793/KRPfh8Zb_mini.jpg', 'https://pbs.twimg.com/profile_images/1696524738288615424/IveIyink_bigger.jpg', 'https://pbs.twimg.com/media/F945GwxXcAEIkhU?format=jpg&name=small']",https://twitter.com/Vzladream/status/1720189974279061769
Dr. Bobby Sands,@kaoconnor,2023-11-02T21:06:42.000Z,"Dr. Bobby Sands
@kaoconnor
?·
Nov 3","One has to seriously ask, does 
@SenTuberville
 just want to hand the US to #Russia?
@SenSchumer
 @LeaderMcConnell",,1,1,3,[],https://twitter.com/kaoconnor/status/1720185690158190682
Kevin Rush,@KevinLRush,2023-11-02T21:05:00.000Z,"Kevin Rush
@KevinLRush
?·
Nov 3","News fr outside your bubble
cc: 
@gop
 @foxnews
 @newsmax
 @politico
 @Newsweek
 @dcexaminer
 @axios
 @ABC
 @wsj
 @OANN
 @NRO
 @LindseyGrahamSC
 @marcorubio
 @mattgaetz
 @johnthune
 @RonJohnsonWI
 @tedcruz
 @ChuckGrassley
 @LeaderMcConnell
 @TomCottonAR
 @RandPaul
 & followers,",,,,,['https://pbs.twimg.com/card_img/1730297058249015297/Br_67r2u?format=jpg&name=240x240'],https://twitter.com/KevinLRush/status/1720185262603395206
Aaron,@guyadavis,2023-11-02T21:01:48.000Z,"Aaron
@guyadavis
?·
Nov 3","#Kentucky gave us 
@LeaderMcConnell
 and now this fucking idiot and documented traitor. Come on Kentucky, you are way better than this.",,,,,"['https://pbs.twimg.com/profile_images/1642289348602150914/PiHxa9pP_mini.jpg', 'https://pbs.twimg.com/media/F99PReDWAAAzv4_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F99PReEWYAAERx1?format=jpg&name=small', 'https://pbs.twimg.com/media/F99PReGWMAAArU4?format=jpg&name=360x360']",https://twitter.com/guyadavis/status/1720184456277791058
rachel,@rachel25201070,2023-11-02T20:58:27.000Z,"rachel
@rachel25201070
?·
Nov 3","#MoscowMitch 
@LeaderMcConnell",,,,,['https://pbs.twimg.com/media/F99R4coWUAA9FFR?format=jpg&name=small'],https://twitter.com/rachel25201070/status/1720183614984311284
Angry Mama Bear,@AngryMamaBearNY,2023-11-02T20:51:33.000Z,"Angry Mama Bear
@AngryMamaBearNY
?·
Nov 3",".
@SpeakerJohnson
 @SenSchumer
 @RepJeffries
 @LeaderMcConnell
 
HOW do you all just sit in your chambers & allow 
@POTUS
 to do this?

How are we a sovereign nation w/deliberate invasion?! 

When is Congress going to stop this?!?!
#CloseOurBorder",e???,2,2,11,['https://pbs.twimg.com/profile_images/1670939799836938242/SjiR3CBU_mini.jpg'],https://twitter.com/AngryMamaBearNY/status/1720181875325517840
Mark Susor,@SusorMark,2023-11-02T20:50:09.000Z,"Mark Susor
@SusorMark
?·
Nov 3","Thank you, 
@SpeakerJohnson
. The American people have waited all their lives for leadership with your courage and fortitude. 
@HouseGOP
 @SenateGOP
 @HouseDemocrats
 @SenateDems
 @POTUS
 @WhiteHouse
 @LeaderMcConnell
 @SenTedCruz
 @realDonaldTrump
 @WSJ
 @NEWSMAX
 @OANN
 @TuckerCarlson",,,,,"['https://pbs.twimg.com/profile_images/1725854009183850496/6y96ReG1_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720085973655261184/pu/img/r2ofp0FGxxolsGId.jpg']",https://twitter.com/SusorMark/status/1720181522576060518
Cafe Olait #,@PensionPython,2023-11-02T20:46:03.000Z,"Cafe Olait #
@PensionPython
?·
Nov 3","We have not recorded misappropriation of military aid in Ukraine a?? US ambassador https://pravda.com.ua/eng/news/2023/11/2/7426960/a?| 
@GOP
 @SpeakerJohnson
 @HouseGOP
 @LeaderMcConnell
 @SenateGOP",e??|,,,,['https://pbs.twimg.com/card_img/1730467861317967873/KFmCyspH?format=jpg&name=small'],https://twitter.com/PensionPython/status/1720180491616170215
Pat Ichoe,@IchoePat,2023-11-02T19:41:56.000Z,"Pat Ichoe
@IchoePat
?·
Nov 3",".
@LeaderMcConnell
 and 
@SpeakerMcCarthy
 said this was not voter fraud.  Said it didn't happen
@SpeakerJohnson",e???,,,2,"['https://pbs.twimg.com/profile_images/1499556933010747394/brnqZKaL_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719920977671507968/pu/img/_z8aw5eLHOSBcV7s.jpg']",https://twitter.com/IchoePat/status/1720164358611722462
Capt. Marko Ramius,@mexico_retire,2023-11-02T19:38:57.000Z,"Capt. Marko Ramius
@mexico_retire
?·
Nov 3","Yes. 
@SenJoniErnst
 would do herself a favor by remembering who sent her to DC. Pro-life, Constitutionalist who are overwhelmingly against Biden, his liberal policies and who grow ever increasingly disgusted by 
@LeaderMcConnell
.",,,,,['https://pbs.twimg.com/profile_images/1582089156724932608/0nRzc2Iz_mini.jpg'],https://twitter.com/mexico_retire/status/1720163607533494704
Barbara Hoffmann,@BarbaraHoff52,2023-11-02T19:34:00.000Z,"Barbara Hoffmann
@BarbaraHoff52
?·
Nov 3","Well, 
@LeaderMcConnell
 and 
@SenateGOP
 your voted for her, now you can make her a Justice.  You low life idiots.  All of you.  You could have impeached him and he'd be off the stage but nope you couldn't offend his fans. Well he owns you all now.",,,,,"['https://pbs.twimg.com/profile_images/1700170267853492225/lBnIzEFb_mini.jpg', 'https://pbs.twimg.com/media/F98WHkNWkAAk9q6?format=jpg&name=small']",https://twitter.com/BarbaraHoff52/status/1720162362437632022
Mark Kendall,@mkendallw,2023-11-02T19:30:57.000Z,"Mark Kendall
@mkendallw
?·
Nov 3","Please do go forth and discover then sir, fully knowing youa??re doing the work of the majority of American citizens of course. 

When 
@LeaderMcConnell
 says ita??s time to back off youa??ve got to know youa??re on the right thread.",,,,,['https://pbs.twimg.com/profile_images/1693273565645201408/-eUNvXdk_mini.jpg'],https://twitter.com/mkendallw/status/1720161594456559866
"VOTE BLUE, SAVE WOMEN & DEMOCRACY",@6nsinvt,2023-11-02T19:29:20.000Z,"VOTE BLUE, SAVE WOMEN & DEMOCRACY
@6nsinvt
?·
Nov 3","If 
@LeaderMcConnell
 gave a damn abt the military he woulda??ve squashed 
@TTuberville
 day one!  EVERY 
@SenateGOP
 is complicit in Tubervillea??s treasonous reprehensible behavior.",e??? e??§ e?|? e???,,,,['https://pbs.twimg.com/profile_images/1351938473142448133/JQT93Cjo_mini.jpg'],https://twitter.com/6nsinvt/status/1720161186593857903
Wren for all,@JardinVoltaire,2023-11-02T19:25:43.000Z,"Wren for all
@JardinVoltaire
?·
Nov 3","All it took for the Senate to confirm military promotions was for a Marine to have a gd heart attack from working 2 jobs

I blame 
@TTuberville
 and the spineless 
@LeaderMcConnell
 for allowing this travesty to drag on so long",e??? a??,,,,['https://pbs.twimg.com/profile_images/1645450617849016322/XQnJz-oj_mini.jpg'],https://twitter.com/JardinVoltaire/status/1720160276115231009
