UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Michael Daloia,@realmikeyd50,2023-11-07T12:09:33.000Z,"Michael Daloia
@realmikeyd50
·
Nov 7","7 am Arc of Doom. Something has changed since June 2023. It’s never been this bad.  
@FAANews
 @PANYNJ
 are a bunch of gaslighting liars.  
@Pollytrott
 @SecretaryPete
 are crooks.  
@jackmartinsny
 @NassauExec
 @SenSchumer
 @SenGillibrand
 @JenniferDesena
 all do nothing to help.",,,1,3,"['https://pbs.twimg.com/media/F-VIxW1WAAAWNvB?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1210899192350150657/aUkIFxYs_normal.jpg', 'https://pbs.twimg.com/media/F-VF_tkXQAAB-oD?format=jpg&name=240x240', 'https://pbs.twimg.com/media/F-VF_tiWsAE-2NQ?format=jpg&name=120x120', 'https://pbs.twimg.com/media/F-VF_thXcAAskDh?format=jpg&name=120x120']",https://twitter.com/realmikeyd50/status/1721862451770097757
Erica G. for Class President,@EG10029,2023-11-07T03:33:05.000Z,"Erica G. for Class President
@EG10029
·
Nov 7",".
@SenGillibrand
 .
@SenSchumer
 ",👇 ⚠,,,2,"['https://pbs.twimg.com/profile_images/927692773196787717/l2dhRARr_normal.jpg', 'https://pbs.twimg.com/media/F-SbOlTW4AAO5Oz?format=jpg&name=small', 'https://pbs.twimg.com/media/F-SbO3NWsAAaX_L?format=jpg&name=small', 'https://pbs.twimg.com/media/F-SbPGlWwAQHJrI?format=jpg&name=small']",https://twitter.com/EG10029/status/1721732476723138753
"Quizmaster John, junior Santa trainee",@QMJohnix,2023-11-07T02:42:59.000Z,"Quizmaster John, junior Santa trainee
@QMJohnix
·
Nov 7","Your turn 
@SenGillibrand
 @SenSchumer",,,,,"['https://pbs.twimg.com/profile_images/1542868524170850305/LLv22Yjq_normal.jpg', 'https://pbs.twimg.com/media/F-RWErTXsAAF8f3?format=jpg&name=900x900']",https://twitter.com/QMJohnix/status/1721719868024627654
anti-oligarchy,@letitblc,2023-11-07T01:35:14.000Z,"anti-oligarchy
@letitblc
·
Nov 7","More West Bank war crimes. 

Erasure and dehumanization!
End Apartheid Genocide! 
@POTUS
 @VP
 @UN
 @UNICEFpalestine
 @UNICEF
 @SenWarren
 @SenSanders
 @SenSchumer
 @SenGillibrand
 @RepPaulTonko
 @Nato
 @SecBlinken
 Right now Israeli IDF is dropping bombs on thousands of children and…
Show more",🚫 🚨 🚨 🚨 🔴,,,,"['https://pbs.twimg.com/profile_images/1567510144015106049/6L5e_S1N_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/F-S2I1nXwAAH6oJ.jpg']",https://twitter.com/letitblc/status/1721702819571356159
anti-oligarchy,@letitblc,2023-11-07T01:09:37.000Z,"anti-oligarchy
@letitblc
·
Nov 7","Do you see this from UN Geneva? Is there any humanity? How do i I it keep supplying bombs? Did you all sign the Genocide pact? 

End Apartheid Genocide! 
@POTUS
 @VP
 @UN
 @UNICEFpalestine
 @UNICEF
 @SenWarren
 @SenSanders
 @SenSchumer
 @SenGillibrand
 @RepPaulTonko
 @Nato
 @SecBlinken
…
Show more",🚫,,,,"['https://pbs.twimg.com/profile_images/946007309700026369/irHahUwS_normal.jpg', 'https://pbs.twimg.com/media/F-StssaXQAAleS8?format=jpg&name=small']",https://twitter.com/letitblc/status/1721696373244887360
anti-oligarchy,@letitblc,2023-11-07T01:07:09.000Z,"anti-oligarchy
@letitblc
·
Nov 7","Erasure and dehumanization!
End Apartheid Genocide! 
@POTUS
 @VP
 @UN
 @UNICEFpalestine
 @UNICEF
 @SenWarren
 @SenSanders
 @SenSchumer
 @SenGillibrand
 @RepPaulTonko
 @Nato
 @SecBlinken
 Right now Israeli IDF is dropping bombs on thousands of children and babies inside Gaza…
Show more",🚫 🚨 🚨 🚨,,,,['https://pbs.twimg.com/profile_images/999347592726167552/grXl58W__normal.jpg'],https://twitter.com/letitblc/status/1721695750520819753
TheOldRepublic,@theoldrepublic,2023-11-07T00:23:42.000Z,"TheOldRepublic
@theoldrepublic
·
Nov 7","Dear god call the damn Cease Fire. 
@DeptofDefense
 @JoeBiden
 @PressSec
 @SecBlinken
 @SecDef
 @BillAckman
 @benshapiro
 @taylorswift13
 @jimmykimmel
 @jimmyfallon
 @StephenAtHome
 @sethmeyers
 @Sethrogen
 @SenGillibrand
 @SenSchumer
 @HouseDemocrats
 @HouseGOP
 @GOPChairwoman
 @SpeakerPelosi",🟥 🎗,,,,['https://pbs.twimg.com/profile_images/1388088742112419843/NHMfZDvO_normal.jpg'],https://twitter.com/theoldrepublic/status/1721684819136954655
Kirsten Gillibrand,@SenGillibrand,2023-11-08T23:42:59.000Z,"Kirsten Gillibrand
@SenGillibrand
·
Nov 9",Reproductive freedom wins every time it is on the ballot.,,49,41,252,['https://pbs.twimg.com/card_img/1727480882942935040/oQrui2kS?format=jpg&name=900x900'],https://twitter.com/SenGillibrand/status/1722399346971255192
Lu Reviews,@LuAngeles,2023-11-08T22:40:35.000Z,"Lu Reviews
@LuAngeles
·
Nov 9","Uh-oh 
@JeremyCorbell
 Hey 
@dod_aaro
 @SenGillibrand
 @marcorubio
, how does a #ufo filmmaker get his hands on this sensitive information?",,3,4,10,"['https://pbs.twimg.com/profile_images/1686465861425692680/9-XRXneD_normal.jpg', 'https://pbs.twimg.com/media/F-cfjyeXAAAuVvY?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-cfjydWoAA75UO?format=jpg&name=small']",https://twitter.com/LuAngeles/status/1722383641169522924
Ruth E. Kastner,@rekastner,2023-11-08T22:08:27.000Z,"Ruth E. Kastner
@rekastner
·
Nov 9","Following a summer of record ocean temperatures and heat waves blanketing the country, the 
@HouseGOP
 wants MORE offshore drilling.
This will only further harm the ocean & worsen the #climatecrisis we face. 
@SenSchumer
 @SenGillibrand
: Reject 
@HouseGOP
’s dirty energy policies.",,,,,[],https://twitter.com/rekastner/status/1722375558363775481
AddyTuney,@AddyTuney,2023-11-08T18:22:17.000Z,"AddyTuney
@AddyTuney
·
Nov 9",".
@SenGillibrand
   High school use of nicotine vaping once or more/mo. down 28% this year (from 14 to 10%). Daily use: extremely low: < 2% , 98+% of them used to smoke. No need for further taxes/reg but it's time to tell adult smokers: nic vaping most successful way to quit.",,,2,1,['https://pbs.twimg.com/profile_images/1176907998158938112/JI2jTVa0_normal.jpg'],https://twitter.com/AddyTuney/status/1722318638361854148
SafeCare,@SafeCare,2023-11-08T15:49:16.000Z,"SafeCare
@SafeCare
·
Nov 8","5/10 Crappy #NewYork healthcare 
@GovKathyHochul
 @SenSchumer
 @SenGillibrand
https://rateahospital.com/Home/HospitalReviews?HospitalId=6097…",,,,,['https://pbs.twimg.com/media/F-bEj89bsAAIVeQ?format=jpg&name=900x900'],https://twitter.com/SafeCare/status/1722280131090141677
Robin- Jan. 6 -Baxter,@Robin2xHoo,2023-11-08T15:45:44.000Z,"Robin- Jan. 6 -Baxter
@Robin2xHoo
·
Nov 8","Hey 
@RepPaulTonko
 @SenGillibrand
 @SenSchumer
 @POTUS
 @VP
. Must read, and do not sell them out. #UKRAINE #Ukraine️    Would you sell them out?, by 
@TimothyDSnyder
 https://open.substack.com/pub/snyder/p/would-you-sell-them-out?r=4n65f&utm_campaign=post&utm_medium=email…",⚖,,,,[],https://twitter.com/Robin2xHoo/status/1722279242740998158
Richard Alexander Fleming,@VanMonk1971,2023-11-08T15:34:37.000Z,"Richard Alexander Fleming
@VanMonk1971
·
Nov 8","I want 
@HillaryClinton
 to run for 
@SenGillibrand
's 
Senate Seat.

Out with the Ambitious and Feckless
In with Experience, Relationships and Brilliance!

#ImwithHER #Always",,,,,[],https://twitter.com/VanMonk1971/status/1722276445018566853
Raelle,@jazchaz,2023-11-08T12:58:01.000Z,"Raelle
@jazchaz
·
Nov 8","Day 33: 
@SenSchumer
 @SenGillibrand
, as a constituent I ask that you please do all in your power to help bring 23 yr old American-Israeli,  Hersh Goldberg-Polin, 19 Yr old American-Israeli,  Itay Chen and all others being held hostage in Gaza home safely to their families.",🥁,,1,6,[],https://twitter.com/jazchaz/status/1722237033593327916
Bruce C. Miller,@BruceCMiller,2023-11-08T08:15:34.000Z,"Bruce C. Miller
@BruceCMiller
·
Nov 8","NO Public Servant in NYC with 
@RitchieTorres
 intellect, integrity, kindness, but most importantly -willingness to take principled positions. He shares this with 
@Liz_Cheney
 He is my hope 
@GovKathyHochul
 @NYCMayor
 @RepJerryNadler
 @bradhoylman
 @SenSchumer
 @SenGillibrand
 @ebottcher",,,,,['https://pbs.twimg.com/profile_images/1149696930198503431/hX-QzrQT_normal.png'],https://twitter.com/BruceCMiller/status/1722165953872744936
(((Deborah Glick))),@DeborahJGlick,2023-11-08T04:30:53.000Z,"(((Deborah Glick)))
@DeborahJGlick
·
Nov 8","We’ve seen state after state respond to Dobbs From Kansas to Vermont to Michigan and now OHIO the people have confirmed Abortion Rights-NEW YORK—next year it is our turn to kick ass - get ready 
@GovKathyHochul
 @SenGillibrand",,,,3,[],https://twitter.com/DeborahJGlick/status/1722109411420692608
ipsuel,@Ipsuel,2023-11-08T02:31:20.000Z,"ipsuel
@Ipsuel
·
Nov 8","Holy hell. Never noticed how much 
@AndyBeshearKY
's wife looks like 
@SenGillibrand
.

Wow. Crazy!",🌻,,,,[],https://twitter.com/Ipsuel/status/1722079324721852605
Kirsten Gillibrand,@SenGillibrand,2023-11-08T02:14:06.000Z,"Kirsten Gillibrand
@SenGillibrand
·
Nov 8","Reproductive freedom wins every single time it is on the ballot.

Congratulations, Ohio! Now let's keep fighting until every American's freedom is enshrined in the Constitution.",,76,121,1.2K,"['https://pbs.twimg.com/profile_images/461964160838803457/8z9FImcv_normal.png', 'https://pbs.twimg.com/media/F-YIdrhXcAAvaWw?format=jpg&name=900x900']",https://twitter.com/SenGillibrand/status/1722074987958313305
DRUM #CeasefireNow,@DesisRisingUp,2023-11-08T00:18:03.000Z,"DRUM #CeasefireNow
@DesisRisingUp
·
Nov 8","The starvation of Palestinian babies and families is supported, endorsed, funded by 
@SenGillibrand
 and 
@SenSchumer",,,1,2,"['https://pbs.twimg.com/profile_images/1491381077327421442/kWTp_mdK_normal.jpg', 'https://pbs.twimg.com/media/F-WY0MeW0AEjWsl?format=jpg&name=medium']",https://twitter.com/DesisRisingUp/status/1722045782910435748
#StandWithUkraine,@MushadaMama,2023-11-09T23:25:31.000Z,"#StandWithUkraine
@MushadaMama
·
Nov 10","it would be nice if 
@AOC
 would primary 
@SenGillibrand
. ",👀,,,,[],https://twitter.com/MushadaMama/status/1722757339881562545
Eliza Shrestha,@ellieestha,2023-11-09T23:13:07.000Z,"Eliza Shrestha
@ellieestha
·
Nov 10","Hello 
@SenGillibrand
 Please cosponsor the Reauthorize READ Act!",,,,,[],https://twitter.com/ellieestha/status/1722754216165253258
Carter Morgan,@carterthecomic,2023-11-09T22:39:54.000Z,"Carter Morgan
@carterthecomic
·
Nov 10",".
@SenGillibrand
 another anti-war honorably discharged war vet here.

Your office phone rarely has anyone answer and most of the time your voicemail is full.

I promise we are not going to let you rest",,,,,"['https://pbs.twimg.com/profile_images/1567213432478343168/ua7BCgN-_normal.jpg', 'https://pbs.twimg.com/media/F-hHxhVXEAAblW0?format=jpg&name=900x900']",https://twitter.com/carterthecomic/status/1722745858679058644
GGJ,@ggjalliance,2023-11-09T22:36:23.000Z,"GGJ
@ggjalliance
·
Nov 10","GGJ Members 
@VetsAboutFace
 came to 
@SenGillibrand
's office today to demand she call for an end of the siege on Gaza and for a #CeasefireNow to save lives. She refused to meet with us. Capitol police came and arrested the veterans calling for justice.",,,11,9,"['https://pbs.twimg.com/profile_images/1490839181823774722/_ie6gMQu_normal.jpg', 'https://pbs.twimg.com/card_img/1732223404051456000/caUFhQg5?format=jpg&name=orig']",https://twitter.com/ggjalliance/status/1722744973710307497
Iman,@imanabid_,2023-11-09T22:16:11.000Z,"Iman
@imanabid_
·
Nov 10","Anti-war veterans from 
@VetsAboutFace
 demonstrating in 
@SenGillibrand
 office today demanding she call for a ceasefire we’re arrested. 

Shame on you, Senator Gillibrand. #ceasefireNow",,,9,29,['https://pbs.twimg.com/media/F-hmy7zW0AA7GaA?format=jpg&name=900x900'],https://twitter.com/imanabid_/status/1722739888531837208
About Face: Veterans Against the War,@VetsAboutFace,2023-11-09T22:10:10.000Z,"About Face: Veterans Against the War
@VetsAboutFace
·
Nov 10","Veterans who sat in 
@SenGillibrand
's office demanding #ceasefirenow have been arrested on the eve of #VeteransDay.",,6,77,123,"['https://pbs.twimg.com/card_img/1732223404051456000/caUFhQg5?format=jpg&name=orig', 'https://pbs.twimg.com/profile_images/1490839181823774722/_ie6gMQu_normal.jpg']",https://twitter.com/VetsAboutFace/status/1722738377001206179
Restrepo,@runthruthetape,2023-11-09T21:20:11.000Z,"Restrepo
@runthruthetape
·
Nov 10","Hi 
@Grace4NY
 @RepGraceMeng
 @SenSchumer
 @SenGillibrand
 they’re talking to YOU what are we waiting for here?",,,,2,"['https://pbs.twimg.com/profile_images/1297217182053601282/Kwmh9_58_normal.jpg', 'https://pbs.twimg.com/media/F-hA10MXoAEz6uR?format=jpg&name=small', 'https://pbs.twimg.com/media/F-hA6mIWsAAQnpH?format=jpg&name=small', 'https://pbs.twimg.com/media/F-hBA25XkAA1E_v?format=jpg&name=small']",https://twitter.com/runthruthetape/status/1722725796102488123
cloudjumper3,@ema86387555,2023-11-09T21:09:19.000Z,"cloudjumper3
@ema86387555
·
Nov 10","“Fanning out the noise does NOT mean all the same runway.  MORE communities,lives and environment “ (but- u know that right ?) 
@FAANews
 @SenSchumer
 @SenGillibrand
 @nytimeswell
 @WSJhealth
 @NewsdayHealth
 @CBSHealth
 @ABCNewsHealth
 @MSNBC
 rogue agency attacking working class ?",🤢,,3,1,['https://pbs.twimg.com/ext_tw_video_thumb/1722723024388976640/pu/img/RZSZEmCSj5v5w3Hy.jpg'],https://twitter.com/ema86387555/status/1722723060858372096
Daniel Lakemacher,@DLakemacher,2023-11-09T20:49:52.000Z,"Daniel Lakemacher
@DLakemacher
·
Nov 10","Watch now as veterans occupy 
@SenGillibrand
 office demanding a #CeasefireNOW #veteransdemandceasefire

Check it out 
@Mondoweiss
 @intifada",,,,1,['https://pbs.twimg.com/profile_images/1225531685090914304/z6N9tnhD_normal.jpg'],https://twitter.com/DLakemacher/status/1722718166994801112
CR,@fenixcor3,2023-11-09T20:44:32.000Z,"CR
@fenixcor3
·
Nov 10","Sitting in 
@SenGillibrand
’s office, asking and being refused the chance to speak to her, as veterans of Iraq and Afghanistan, on the eve of Veteran’s Day to call for ceasefire now.
#VeteransDemandCeasefire 
#VeteransDay 
#CeasefireNOW",,,,,[],https://twitter.com/fenixcor3/status/1722716825455104041
GGJ,@ggjalliance,2023-11-09T20:29:36.000Z,"GGJ
@ggjalliance
·
Nov 10","NOW: Veterans are sitting in 
@SenGillibrand
's office demanding to speak with her, to demand a #CeasefireNOW and an end to US support of the siege on Gaza. The Senator's staff says the Senator will not meet with these veterans on the eve if #VeteransDay. #VeteransDemandCeasefire",,15,86,146,"['https://pbs.twimg.com/profile_images/1490839181823774722/_ie6gMQu_normal.jpg', 'https://pbs.twimg.com/card_img/1732223405645328384/STEm0uKS?format=jpg&name=orig']",https://twitter.com/ggjalliance/status/1722713066163310986
Bronco/CHK,@Claudred,2023-11-09T20:11:00.000Z,"Bronco/CHK
@Claudred
·
Nov 10","Democrats, how many more will die you before you change course and secure the border?
This is Democrat insanity!
@JoeBiden
 @DrBiden
 @chuckschumer
 @HouseDemocrats
 @SenateDems
  @SenatorBennet
 @SenSanders
 @SenSherrodBrown
 @SenWhitehouse
 @SenWarren
 @SenMarkKelly
 @SenGillibrand",,,,1,"['https://pbs.twimg.com/profile_images/1618294339947614210/ss1Pbu84_normal.jpg', 'https://pbs.twimg.com/media/F-gH9viWUAAI_DC?format=jpg&name=small', 'https://pbs.twimg.com/media/F-gH9vkWcAEVNvV?format=jpg&name=small', 'https://pbs.twimg.com/media/F-gH9vjXMAA6o9t?format=jpg&name=240x240', 'https://pbs.twimg.com/media/F-gH9vkW4AAypou?format=jpg&name=900x900']",https://twitter.com/Claudred/status/1722708388700660206
Regional Plan,@RegionalPlan,2023-11-09T20:01:00.000Z,"Regional Plan
@RegionalPlan
·
Nov 10","More good news for transit in the region: 
@SenSchumer
 @SenGillibrand
 announced $1.6 billion for Penn Access, a project that would better connect the Bronx to 
@MetroNorth
 and Penn Station.",,,2,3,['https://pbs.twimg.com/card_img/1730859511005450240/Rzne-E-W?format=jpg&name=900x900'],https://twitter.com/RegionalPlan/status/1722705872063754693
Gol,@goliizz,2023-11-09T15:00:44.000Z,"Gol
@goliizz
·
Nov 9",".
@SenJackyRosen
 Thank you for taking a firm action to hold those at the very top of Islamic republic regime accountable. 

Looking forward to see Senator 
@SenGillibrand
 to Co-Sponsor as well. Negotiation is very different than appeasement.

#NationalSecurity 
#BringThemBackHome",🦁 🌞,,,,"['https://pbs.twimg.com/profile_images/1596700803015663616/IBUG7TsF_normal.jpg', 'https://pbs.twimg.com/media/F-f4SJAa4AAsa3-?format=jpg&name=900x900']",https://twitter.com/goliizz/status/1722630306753335546
Dean Clancy,@DeanClancy,2023-11-09T14:42:00.000Z,"Dean Clancy
@DeanClancy
·
Nov 9","People with rare and life-threatening diseases don’t have time for the FDA’s laborious approval process. Congress should pass the Promising Pathway Act, fast. https://americansforprosperity.org/bipartisan-legislation-would-accelerate-fda-drug-approval-process/… #PromisingPathwayAct #S1906 #HR4408 #PersonalOption 
@SenatorBraun
 @SenGillibrand
 @RepGallagher
…
Show more",,,1,2,['https://pbs.twimg.com/card_img/1731241398890831872/DjrYFqaJ?format=jpg&name=900x900'],https://twitter.com/DeanClancy/status/1722625589985828899
Raelle,@jazchaz,2023-11-09T14:37:54.000Z,"Raelle
@jazchaz
·
Nov 9","Day 34: 
@SenSchumer
 @SenGillibrand
, as a constituent I ask that you please do all in your power to help bring 23 yr old American-Israeli,  Hersh Goldberg-Polin, 19 Yr old American-Israeli,  Itay Chen and all others being held hostage in Gaza home safely to their families.",🥁,1,1,3,[],https://twitter.com/jazchaz/status/1722624559273382227
D.Sauce (TIE),@DakotaSidwell,2023-11-09T14:17:47.000Z,"D.Sauce (TIE)
@DakotaSidwell
·
Nov 9","When will the US step the F up and ban short selling ? 
@HawleyMO
 @SenGillibrand
 @SECGov
 

Take a hard look at AMC this morning. 

Hell 

Take a look at literally any day of its charting and compare the time and sales data. 

The 
Show more",,1,9,19,"['https://pbs.twimg.com/profile_images/1631724634675585035/vWm9ufLQ_normal.jpg', 'https://pbs.twimg.com/profile_images/1631723279676317709/-fjgaR2p_bigger.jpg']",https://twitter.com/DakotaSidwell/status/1722619498275221953
Kirsten Gillibrand,@SenGillibrand,2023-11-09T13:46:37.000Z,"Kirsten Gillibrand
@SenGillibrand
·
Nov 9","Congratulations, 
@sagaftra
 — this is another tremendous victory for unions and working families! You stood strong and refused to back down from this fight. Now working actors from New York to Atlanta to Los Angeles will get the fair wages, benefits, and protections they deserve.",,19,20,197,['https://pbs.twimg.com/media/F-fyKv1aUAApB73?format=jpg&name=900x900'],https://twitter.com/SenGillibrand/status/1722611655006429477
#RealRaises&FreeCUNYOrWeStrike #StopGenocide,@SChenHayes,2023-11-09T05:01:45.000Z,"#RealRaises&FreeCUNYOrWeStrike #StopGenocide
@SChenHayes
·
Nov 9","This you 
@POTUS
 @VP
 @WhiteHouse
 @GOp
 @RepRitchie
 @SenSchumer
 @SEnGillibrand
 @RepJeffries
? #StopWarCrimes #CeaseFireNow #StopGenocide #BDS",,,,,"['https://pbs.twimg.com/profile_images/1092582027994509312/cpYWuYI9_normal.jpg', 'https://pbs.twimg.com/profile_images/1678314685811007489/BRdyaZN__bigger.jpg', 'https://pbs.twimg.com/media/F-bgFmwW4AAQ3L_?format=jpg&name=900x900']",https://twitter.com/SChenHayes/status/1722479567200272626
#NYCisNotSafe #FreeNYC #EndAllVaccineMandates,@nycpoetesss,2023-11-09T04:00:13.000Z,"#NYCisNotSafe #FreeNYC #EndAllVaccineMandates
@nycpoetesss
·
Nov 9","#NYCisNotSafe 
@NYCMayorsOffice
 @GovKathyHochul
 @LtGovDelgado
 @NYPDPC
  @SenSchumer
 @SenGillibrand
 @nycpa
 @CBSNewYork
 @NBCNewYork
 @fox5ny
 @ABC7NY
 @PIX11News
 Attempted Strong-arm robbery- 41st Avenue- Queens",😡,,,,['https://pbs.twimg.com/profile_images/1354159074808623107/viBvCHuu_normal.jpg'],https://twitter.com/nycpoetesss/status/1722464080743608608
#NYCisNotSafe #FreeNYC #EndAllVaccineMandates,@nycpoetesss,2023-11-09T03:58:09.000Z,"#NYCisNotSafe #FreeNYC #EndAllVaccineMandates
@nycpoetesss
·
Nov 9","#NYCisNotSafe 
@NYCMayorsOffice
 @GovKathyHochul
 @LtGovDelgado
 @NYPDPC
  @SenSchumer
 @SenGillibrand
 @nycpa
 @CBSNewYork
 @NBCNewYork
 @fox5ny
 @ABC7NY
 @PIX11News
 Shots fired- W 49th Street- N/R/W subway station- Manhattan",😳,,,,['https://pbs.twimg.com/profile_images/1354159074808623107/viBvCHuu_normal.jpg'],https://twitter.com/nycpoetesss/status/1722463560058458487
#NYCisNotSafe #FreeNYC #EndAllVaccineMandates,@nycpoetesss,2023-11-09T03:56:01.000Z,"#NYCisNotSafe #FreeNYC #EndAllVaccineMandates
@nycpoetesss
·
Nov 9","#NYCisNotSafe 
@NYCMayorsOffice
 @GovKathyHochul
 @LtGovDelgado
 @NYPDPC
  @SenSchumer
 @SenGillibrand
 @nycpa
 @CBSNewYork
 @NBCNewYork
 @fox5ny
 @ABC7NY
 @PIX11News
 Gunpoint robbery- Ditmars Blvd- Queens",,,,,['https://pbs.twimg.com/profile_images/1354159074808623107/viBvCHuu_normal.jpg'],https://twitter.com/nycpoetesss/status/1722463024093499520
#NYCisNotSafe #FreeNYC #EndAllVaccineMandates,@nycpoetesss,2023-11-09T03:55:03.000Z,"#NYCisNotSafe #FreeNYC #EndAllVaccineMandates
@nycpoetesss
·
Nov 9","#NYCisNotSafe 
@NYCMayorsOffice
 @GovKathyHochul
 @LtGovDelgado
 @NYPDPC
  @SenSchumer
 @SenGillibrand
 @nycpa
 @CBSNewYork
 @NBCNewYork
 @fox5ny
 @ABC7NY
 @PIX11News
 Robbery- W 42nd St- Manhattan",,,,,['https://pbs.twimg.com/profile_images/1354159074808623107/viBvCHuu_normal.jpg'],https://twitter.com/nycpoetesss/status/1722462781503324259
Cassidy Kirch,@cassidykirch,2023-11-10T23:25:49.000Z,"Cassidy Kirch
@cassidykirch
·
Nov 11","Why have you done this 
@JoeBiden
  @SenGillibrand
 @RogerMarshallMD
 @JerryMoran
 

Why have you murdered and terrorized these people? 
It must stop now! 

#CeasefireInGazaNOW  #GenocideinGaza #GenocideJoeBiden",,,1,,['https://pbs.twimg.com/profile_images/1719633483088248832/aOHEKUwo_normal.jpg'],https://twitter.com/cassidykirch/status/1723119802389061890
a Dalton,@MoniqueGeritz,2023-11-10T23:02:16.000Z,"a Dalton
@MoniqueGeritz
·
Nov 11","Leave it to the #MAGAMorons to equade a sit in for a #CeaseFireInGaza 
@SenGillibrand
 office with #January6th, calling this an insurrectionThey didn't kill anyone, no pitchforks, no feces in her office, so WTF are they rambling about?
God, these #Magats are still in denial ...",🌹 ♍ 🌹 🌊 ☮ 😂 🙄,1,,,"['https://pbs.twimg.com/media/F-m67GSXwAAvfX9?format=jpg&name=small', 'https://pbs.twimg.com/media/F-m67TmWcAA1ACz?format=jpg&name=small', 'https://pbs.twimg.com/media/F-m67f5XQAAfq2u?format=jpg&name=small', 'https://pbs.twimg.com/media/F-m67xMWUAA7CAp?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1621897638328008709/qK4vDITA_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1722723053912682497/img/3qYws5xASnfDs1cV?format=jpg&name=360x360']",https://twitter.com/MoniqueGeritz/status/1723113874784727241
Pepper Oceanna Ceasefire Now. فلسطين حرة,@OLightworker,2023-11-10T22:47:08.000Z,"Pepper Oceanna Ceasefire Now. فلسطين حرة
@OLightworker
·
Nov 11","Let's do a chain where we tag our senators & demand they call for a ceasefire! I will go first. Keep adding to this chain until we've tagged all Senators not calling for a ceasefire! 
@chuckschumer
 @SenGillibrand
 

Please do the humane thing & call for a ceasefire!",,5,19,23,[],https://twitter.com/OLightworker/status/1723110068072128924
#RealRaises&FreeCUNYOrWeStrike #StopGenocide,@SChenHayes,2023-11-10T22:34:32.000Z,"#RealRaises&FreeCUNYOrWeStrike #StopGenocide
@SChenHayes
·
Nov 11","This you 
@POTUS
 @VP
 @WHiteHouse
 @SEnSchumer
 @SEnGillibrand
 @RepJEffries
 @RepRitchie
 @GOP
 and almost all 
@DNC
? #WarCrimes #GEnocide NO votes for you all EVER. Vote 
@DrJillStein
 or 
@CornelWest
 and donate to anti-war, Palestine liberation & trauma/violence relief funds. PROTEST!",,,5,4,"['https://pbs.twimg.com/profile_images/1731120639464058880/M6YX_ZB-_normal.jpg', 'https://pbs.twimg.com/media/F-mkBSRaEAAhjCm?format=jpg&name=900x900']",https://twitter.com/SChenHayes/status/1723106897501245629
Chris F.,@fnytv,2023-11-10T22:07:15.000Z,"Chris F.
@fnytv
·
Nov 11","Keep those calls and letters coming. #CeasefireInGazaNOW CC: 
@RepDanGoldman
 @SenSchumer
 @SenGillibrand",,,,,['https://pbs.twimg.com/profile_images/1620771933770993666/G1SEtN9d_normal.jpg'],https://twitter.com/fnytv/status/1723100029030662468
Congressional Hispanic Caucus,@HispanicCaucus,2023-11-10T21:09:33.000Z,"Congressional Hispanic Caucus
@HispanicCaucus
·
Nov 11
·","CHC is on the Road in Puerto Rico with 
@deptvetaffairs
 Deputy Secretary Tanya Bradsher. We toured the VA Hospital with 
@govpierluisi
 & held a Veterans town hall with Democratic Leader 
@RepJeffries
 & 
@SenGillibrand
 to highlight veteran benefits including the PACT Act. Huge thank…
Show more",,,8,19,"['https://pbs.twimg.com/media/F-mYKlJW4AATXIK?format=jpg&name=small', 'https://pbs.twimg.com/media/F-mYKlFWIAII0o7?format=jpg&name=small', 'https://pbs.twimg.com/media/F-mYKlIXIAAJKJS?format=jpg&name=small', 'https://pbs.twimg.com/media/F-mhIi1WIAAz56-?format=jpg&name=small']",https://twitter.com/HispanicCaucus/status/1723085510824894543
Gobernador Pierluisi,@GovPierluisi,2023-11-10T20:35:02.000Z,"Gobernador Pierluisi
@GovPierluisi
·
Nov 11","Hoy, reiteramos nuestro sólido compromiso con el bienestar de nuestros militares y veteranos, quienes han dedicado sus vidas a proteger nuestras libertades. Agradezco a la 
@SenGillibrand
, a la 
@GovKathyHochul
, a la Legión Americana y a todos los participantes por su compromiso…
Show more",,8,21,51,"['https://pbs.twimg.com/media/F-mZOwYWIAE3tyo?format=jpg&name=small', 'https://pbs.twimg.com/media/F-mZOwYW0AE0AoG?format=jpg&name=small', 'https://pbs.twimg.com/media/F-mZOwpXUAAEoi4?format=jpg&name=small', 'https://pbs.twimg.com/media/F-mZOwxWQAA-YDK?format=jpg&name=small']",https://twitter.com/GovPierluisi/status/1723076825079836695
Lily Manshel,@LilyManshel,2023-11-10T20:10:44.000Z,"Lily Manshel
@LilyManshel
·
Nov 11","Tried to call 
@SenSchumer
 & 
@SenGillibrand
 to ask them to support a ceasefire and couldn’t even leave a voicemail because their mailboxes are full. Hopefully this means they’re really getting the message that their constituents want an end to the genocide!!",,,,,[],https://twitter.com/LilyManshel/status/1723070707712569383
