UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
cityguy_ny,@cityguy_ny,2023-11-01T12:59:23.000Z,"cityguy_ny
@cityguy_ny
·
Nov 1","the gop love the rich 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @RepMikeJohnson 
@LindseyGrahamSC",💙,,1,1,"['https://pbs.twimg.com/profile_images/1721379161569189888/XNtGo4Bb_normal.jpg', 'https://pbs.twimg.com/media/F9pec0hWwAAQ3Co?format=png&name=small']",https://twitter.com/cityguy_ny/status/1719700665860067645
cityguy_ny,@cityguy_ny,2023-11-01T12:56:33.000Z,"cityguy_ny
@cityguy_ny
·
Nov 1","who let the howler monkey's out 
@SenateGOP
 @HouseGOP
 @LeaderMcConnell
 @GovRonDeSantis
 @laurenboebert
 @realDonaldTrump
 @RepMTG
 @HawleyMO
 @PatrickMcHenry
 @tedcruz
 @RepMikeJohnson 
@LindseyGrahamSC",,,,,"['https://pbs.twimg.com/profile_images/1729168018851139584/C4GCAqkl_normal.jpg', 'https://pbs.twimg.com/media/F90LIEWWIAAN-Zg?format=jpg&name=small', 'https://pbs.twimg.com/media/F90LImxXQAAlM3_?format=jpg&name=small', 'https://pbs.twimg.com/media/F90LW7SWAAAwbM5?format=jpg&name=240x240', 'https://pbs.twimg.com/media/F90LQkOXwAAB1A1?format=png&name=240x240']",https://twitter.com/cityguy_ny/status/1719699952849281212
Curtis Myer,@CurtisMyer,2023-11-01T12:54:30.000Z,"Curtis Myer
@CurtisMyer
·
Nov 1","Shocking  a DHS employee tweeting genocide on Oct 7 while Israelis are being butchered. This repugnant sorry excuse of a human being is absolutely disgusting. These demons have no shame. Watch 
@HawleyMO
 emasculate this soy boy. We have children running our country ",😱 😡 😡,,2,2,"['https://pbs.twimg.com/profile_images/1599266282905411586/he_6-uVe_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719692362262188032/img/vtEqGTGV1gA8Oms0.jpg']",https://twitter.com/CurtisMyer/status/1719699434500485162
Maureen,@BronxGirl1357,2023-11-01T12:24:20.000Z,"Maureen
@BronxGirl1357
·
Nov 1",".
@HawleyMO
 should resign.",,,,,"['https://pbs.twimg.com/profile_images/1488637837499154441/T7lImQVl_normal.png', 'https://pbs.twimg.com/media/F92Q-yVWQAA1ICx.jpg']",https://twitter.com/BronxGirl1357/status/1719691844257263918
Matthew Kirsch,@KirschPearl,2023-11-01T12:22:44.000Z,"Matthew Kirsch
@KirschPearl
·
Nov 1","Hi 
@HawleyMO
, where in the “scriptures�?does it suggest talking to others with such disrespect and disdain? Point me to a verse please?",,,,3,['https://pbs.twimg.com/amplify_video_thumb/1719691383106056192/img/n9JgN4llmNRup2mX.jpg'],https://twitter.com/KirschPearl/status/1719691439708180559
Leslie Cooke,@LadyCooke620,2023-11-01T12:20:56.000Z,"Leslie Cooke
@LadyCooke620
·
Nov 1","Is that a threat 
@LeaderMcConnell
 ?
@SenHawleyPress
@HawleyMO
 https://l.smartnews.com/p-NcAaD/lRuKAN",�?,,,[],https://twitter.com/LadyCooke620/status/1719690988103315536,
Matthew Kirsch,@KirschPearl,2023-11-01T12:20:40.000Z,"Matthew Kirsch
@KirschPearl
·
Nov 1","Hi 
@HawleyMO",,,,1,['https://pbs.twimg.com/amplify_video_thumb/1719690593205411841/img/FHDI9qc9_2hWgW_p.jpg'],https://twitter.com/KirschPearl/status/1719690921522950512
Matthew Kirsch,@KirschPearl,2023-11-01T12:19:13.000Z,"Matthew Kirsch
@KirschPearl
·
Nov 1","Dear 
@HawleyMO
, the results of your bravery test are in.",,,,1,['https://pbs.twimg.com/amplify_video_thumb/1719690503208284161/img/7tiqtHxTNV_vy5cR.jpg'],https://twitter.com/KirschPearl/status/1719690555095937086
Matthew Kirsch,@KirschPearl,2023-11-01T12:18:42.000Z,"Matthew Kirsch
@KirschPearl
·
Nov 1","Hey 
@HawleyMO",,,1,2,['https://pbs.twimg.com/amplify_video_thumb/1719690094024511488/img/jFMUNdCUV4hFkc58.jpg'],https://twitter.com/KirschPearl/status/1719690426628637149
Matthew Kirsch,@KirschPearl,2023-11-01T12:17:11.000Z,"Matthew Kirsch
@KirschPearl
·
Nov 1","Hey 
@HawleyMO
, how are you?",,1,1,3,[],https://twitter.com/KirschPearl/status/1719690042862448751
Matthew Kirsch,@KirschPearl,2023-11-01T12:15:20.000Z,"Matthew Kirsch
@KirschPearl
·
Nov 1","Hi 
@HawleyMO
, people are not afraid of you. Remember who ran like a byatch during the coup that you started.",,,3,9,['https://pbs.twimg.com/amplify_video_thumb/1719689221542219776/img/VK6DGbm_lexpYz_l.jpg'],https://twitter.com/KirschPearl/status/1719689580524261834
Musashi,@MusashiBonMot,2023-11-01T12:11:09.000Z,"Musashi
@MusashiBonMot
·
Nov 1","Boy, these dipshit lefties are BIG MAD that 
@HawleyMO
 made Mayorkas look like the bigot he is by showing that he employs jew haters.",🌻,,,1,['https://pbs.twimg.com/profile_images/1403527997185953793/9PRMDVr0_normal.jpg'],https://twitter.com/MusashiBonMot/status/1719688524604002583
Kenn Weeks,@KennRWeeks,2023-11-01T12:10:12.000Z,"Kenn Weeks
@KennRWeeks
·
Nov 1","Thankful #WJAM 
@cspanwj
 @HawleyMO
 exposed 
@SecMayorkas
 stopped investigating 
@JoeBiden
 #POTUS46 #BidenBorderInvasion to make #IllegalAliens sandwiches provide 
@SpeakerJohnson
 proof to #ImpeachMayorkas not enforcing #Immigration law to protect  Citizens 
�?Show more",,3,19,22,['https://pbs.twimg.com/ext_tw_video_thumb/1719416872435585024/pu/img/fF_TVaTxrjoZj3Dg.jpg'],https://twitter.com/KennRWeeks/status/1719688285952586130
City Living DC,@Cityliving10,2023-11-01T12:00:56.000Z,"City Living DC
@Cityliving10
·
Nov 1","You were just schooled for being a horrible MAGA clown 
@HawleyMO",,,,,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719385968334020608/pu/img/TgqVvI792g4DILJh.jpg']",https://twitter.com/Cityliving10/status/1719685952883364224
California MAGA Trump Loyalist,@awidowsmessages,2023-11-01T12:00:43.000Z,"California MAGA Trump Loyalist
@awidowsmessages
·
Nov 1","Mayorkas must be impeached. 
Why have we not started this 
@SenTedCruz
 He’s derelict in his duties to protect homeland.

Sen Hawley will be POTUS one day. 

600 taxpayer paid agents ordered to make sandwiches for illegals instead of working on criminal cases.

Thank you 
@HawleyMO",🌹 🌹 👇,,1,2,"['https://pbs.twimg.com/profile_images/1097246042934992898/YqXTdt3v_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719416872435585024/pu/img/fF_TVaTxrjoZj3Dg.jpg']",https://twitter.com/awidowsmessages/status/1719685898915414149
Jairon Wills,@JairLW,2023-11-01T11:32:37.000Z,"Jairon Wills
@JairLW
·
Nov 1","Sort of like promoting the big lie and trying to subvert the will of the people right 
@HawleyMO
  The 
@GOP
 is a clown show! #GOP #JoshHawley #clownshow",,,,,"['https://pbs.twimg.com/tweet_video_thumb/F92GxmtWMAIbrCs.jpg', 'https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09?format=jpg&name=360x360']",https://twitter.com/JairLW/status/1719678830309195798
2024,@putneyswope7,2023-11-01T11:25:57.000Z,"2024
@putneyswope7
·
Nov 1","#HawleyIsATraitor 
@HawleyMO",👁 🚨,,,,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719385968334020608/pu/img/TgqVvI792g4DILJh.jpg']",https://twitter.com/putneyswope7/status/1719677152889626804
Alexandria Brangwin,@AlexBrangwin,2023-11-01T11:17:08.000Z,"Alexandria Brangwin
@AlexBrangwin
·
Nov 1","Dear oh dear, 
@HawleyMO
 you have to focus on the good energy, and block the bad!",,,,,"['https://pbs.twimg.com/media/F92DMYSbgAEj-Cv?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719385968334020608/pu/img/TgqVvI792g4DILJh?format=jpg&name=360x360']",https://twitter.com/AlexBrangwin/status/1719674931515171045
Legiswipe,@legiswipe,2023-11-01T11:00:18.000Z,"Legiswipe
@legiswipe
·
Nov 1","""A bill to amend the Federal Election Campaign Act of 1971 to prohibit contributions and donations by publicly traded corporations.""

Status: Read twice and referred to the Committee on R...

https://congress.gov/bill/118th-congress/senate-bill/3173/text�?
Sponsor: 
@HawleyMO",,,,,[],https://twitter.com/legiswipe/status/1719670693900509550
Joel Anabilah-Azumah For Congress NY-09,@JoelAzumah,2023-11-01T10:49:49.000Z,"Joel Anabilah-Azumah For Congress NY-09
@JoelAzumah
·
Nov 1","Is this true 
@HawleyMO
?

Mitch isn't popular among the base. We can probably replace that money elsewhere.",🚨,,,,"['https://pbs.twimg.com/profile_images/1471636921176801282/4J1MH9WE_normal.jpg', 'https://pbs.twimg.com/profile_images/1344728315769151488/-0XDUIW1_bigger.jpg']",https://twitter.com/JoelAzumah/status/1719668059651088695
Karan Dixon Arkansas,@Karand69,2023-11-01T10:47:18.000Z,"Karan Dixon Arkansas
@Karand69
·
Nov 1","Of course 
@HawleyMO
 wants to cut funding to the IRS to protect his wealthy donors ",🙄,,,,['https://pbs.twimg.com/profile_images/1520341963974844416/9BKrm-NV_normal.jpg'],https://twitter.com/Karand69/status/1719667422800621770
The Proletariat,@TheProletaria11,2023-11-01T10:33:25.000Z,"The Proletariat
@TheProletaria11
·
Nov 1","A little birdie told me that 
@HawleyMO
 is a tiny Cheeto blower.",👇,,,,"['https://pbs.twimg.com/media/F915OrwXoAE0AUh?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1097246042934992898/YqXTdt3v_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719416872435585024/pu/img/fF_TVaTxrjoZj3Dg?format=jpg&name=360x360']",https://twitter.com/TheProletaria11/status/1719663930946011603
Jack Dunn,@Anxie_TEA,2023-11-01T10:27:56.000Z,"Jack Dunn
@Anxie_TEA
·
Nov 1","It's a simple yes or no answer... Are Border Agents being taken away from protecting the border to make sandwiches?
@HawleyMO
 

If anyone is unable to answer yes or no hold him/her in contempt of Congress",🧂 🥃,,1,1,[],https://twitter.com/Anxie_TEA/status/1719662550017511481
TherealRonin #AbortionIsAWomansRight,@ACTIdgit,2023-11-01T10:15:30.000Z,"TherealRonin #AbortionIsAWomansRight
@ACTIdgit
·
Nov 1",".
@HawleyMO
 As you did with your repeated misleading claims about the 2020 election? Or were you, perhaps, talking about the election deniers in the .
@HouseGOP
, most of who are still members of Congress? Sit down and shut up boy. 
#MorningJoe #MSNBC #CBC #BBC",,,,1,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/ACTIdgit/status/1719659422618710289
D'metri Kepi,@HeadHarvester,2023-11-01T10:13:57.000Z,"D'metri Kepi
@HeadHarvester
·
Nov 1","One good thing about 
@HawleyMO
 is that he looks about as worthless as he is, which is to say completely.",,,,,[],https://twitter.com/HeadHarvester/status/1719659032942637528
@Kalona,@Kalona,2023-11-01T10:02:27.000Z,"@Kalona
@SharonRemund
·
Nov 1","OMG
@HawleyMO
 
Thank you.",🍀 🎄 🎄 🍀,,,,"['https://pbs.twimg.com/profile_images/1731708204688748544/eGkyi6FJ_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719327274783387648/pu/img/iEO1PLcjtfbTLsaN.jpg']",https://twitter.com/SharonRemund/status/1719656136838717896
Pagan Witch Man,@Witch_Bitch92,2023-11-01T08:20:24.000Z,"Pagan Witch Man
@Witch_Bitch92
·
Nov 1","Hey 
@HawleyMO
, how does it feel to be a white supremacist?",,,,,[],https://twitter.com/Witch_Bitch92/status/1719630456797163679
Rajneeti - রাজনীতি,@RajneetiBD,2023-11-01T07:47:53.000Z,"Rajneeti - রাজনীতি
@RajneetiBD
·
Nov 1","BNP could not keep their movement non-violent, as was demonstrated on October 28.

Golam Mortoza
Editor, The Daily Star
@LindseyGrahamSC
 @ChuckGrassley
 @SenatorHagerty
 @HawleyMO
 @SenJohnHoeven",,,,2,['https://pbs.twimg.com/media/F91S9H6bgAEWpti?format=jpg&name=900x900'],https://twitter.com/RajneetiBD/status/1719622273362276591
#UnitedNotDivided,@UnitedNotDvded,2023-11-01T07:09:38.000Z,"#UnitedNotDivided
@UnitedNotDvded
·
Nov 1","Where are the gop leaders? 
@SenTedCruz
 @SenRandPaul
 @HawleyMO
 @mattgaetz
 @RepAndyBiggsAZ
 @marcorubio
 @Jim_Jordan
 @SenRickScott
  @SenateGOP
 @HouseGOP",💯,,,,"['https://pbs.twimg.com/profile_images/1673796623888003075/MvvZtsP4_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719412027909611520/img/V0pA2FFEShKY3k6G.jpg']",https://twitter.com/UnitedNotDvded/status/1719612646738268236
Odysseus,@InvestingOutis,2023-11-01T06:50:43.000Z,"Odysseus
@InvestingOutis
·
Nov 1","$MMTLP 
@HawleyMO
 Reversing #CU will get all the media play. IMO, a stronger move would be to entirely redefine the powers and limitations of corporations 

You realize that you are now aligned with 
@RBReich
 @BillClinton
 's Secretary of Labor, the #1 advocate for reversing. BRAVO!",,,,,['https://pbs.twimg.com/profile_images/1097246042934992898/YqXTdt3v_normal.jpg'],https://twitter.com/InvestingOutis/status/1719607884366168549
Ray Boisvert,@RayBoisvert7171,2023-11-01T06:43:19.000Z,"Ray Boisvert
@RayBoisvert7171
·
Nov 1","When will you see the truth?Just as the priest of Greece betrayed Leonidas for Persian gold,these idiots betrayed us for Babylonian gold from Iran. They sold us out,that's why Hillary said they would hang if we find out what they did.
@RepClayHiggins
 @tedcruz
 @RandPaul
 @HawleyMO",�?�?,,,"['https://pbs.twimg.com/profile_images/1692926841181388802/bp_M3fcm_normal.jpg', 'https://pbs.twimg.com/media/F90ZZ6hWsAAe1QU?format=jpg&name=900x900']",https://twitter.com/RayBoisvert7171/status/1719606024196575537,
Odysseus,@InvestingOutis,2023-11-01T06:36:30.000Z,"Odysseus
@InvestingOutis
·
Nov 1","$MMTAT By now, my followers must be aware of me posting polls to redefine the power and limitations of corporations

Look at this! 
@HawleyMO
 https://bit.ly/47fNHFI With respect, consider that if CU was correct, instead, and imo, stronger than reversing-> define/redefine powers!",,,,,['https://pbs.twimg.com/card_img/1729629718633234432/N6hAtY1a?format=jpg&name=900x900'],https://twitter.com/InvestingOutis/status/1719604309867016216
James Moran,@sti_ffy04,2023-11-01T06:32:51.000Z,"James Moran
@sti_ffy04
·
Nov 1","Agreed. Put on your J6 running shoes, and don’t let the screen door hit your ass on your way out the door from Congress, 
@HawleyMO",,,,,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/sti_ffy04/status/1719603391200895458
Cletus Casady,@CletusCasady69,2023-11-01T06:26:59.000Z,"Cletus Casady
@CletusCasady69
·
Nov 1","Homicide rate in US per 100k citizens has skyrocketed under pedophile biden administration.

Biden must be taken down for good.
@SpeakerJohnson
 @HouseGOP
 @Jim_Jordan
 @HawleyMO
 @RepMTG
 @mattgaetz
 @DevinNunes
 @RepStefanik
 @DonaldJTrumpJr
 @IvankaTrump
 @jaredkushner
 @EricTrump
 @OANN",,,,,[],https://twitter.com/CletusCasady69/status/1719601914676224339
Elizabeth Ward,@ElizabethWard2,2023-11-01T06:14:36.000Z,"Elizabeth Ward
@ElizabethWard2
·
Nov 1","To 
@mrddmia
 @MrAndyNgo
 @JordanSekulow
 @JeffClarkUS
 @KevinKileyCA
 @SharylAttkisson
 @RCamposDuffy
 @Rach_IC
 @JimFergusonUK
 @HawleyMO
 @Jim_Jordan
 @charliekirk11
 @GLNoronha",,,,,"['https://pbs.twimg.com/profile_images/1353098712629747712/bl0dA1_w_normal.jpg', 'https://pbs.twimg.com/media/F9xwBhbbgAABbi8?format=jpg&name=small', 'https://pbs.twimg.com/media/F9xwBhcbUAAIIPZ?format=jpg&name=small', 'https://pbs.twimg.com/media/F9xwBhbbwAAgzgn?format=jpg&name=small', 'https://pbs.twimg.com/media/F9xwBhbbUAEn1EA?format=jpg&name=small']",https://twitter.com/ElizabethWard2/status/1719598798262129033
eli,@eli2012fritz,2023-11-01T05:51:57.000Z,"eli
@eli2012fritz
·
Nov 1","How long has border patrol been using heavy equipment 2let invaders into the usa?  https://twitter.com/BorderHawkNews/status/1719339112560308385�?   
@TaraBull808
 @GregAbbott_TX
 @KenPaxtonTX
 @freedomcaucus
 #Treason 
@EpochTimes
 @VivekGRamaswamy
 @SpeakerJohnson
 @HawleyMO",🚨 🚨,,,,"['https://pbs.twimg.com/profile_images/1236974828009263110/E-aoMlrH_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719336425290665984/pu/img/3ajH7ENJ9GyVAC6x.jpg']",https://twitter.com/eli2012fritz/status/1719593096605003855
JustTheFacts,@JustTheFacts111,2023-11-01T05:04:22.000Z,"JustTheFacts
@JustTheFacts111
·
Nov 1","Lol! 
@HawleyMO
 @SenHawleyPR
 @SenHawleyPress
 I’m surprised this man even acknowledged you. Nobody takes you seriously! You’re a credibility free, gutless, weakling! You’re the walking definition of a phony patriot! ",🤡 🤡 🔥,,,,"['https://pbs.twimg.com/profile_images/1118326373049933825/nN83E6O1_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719385968334020608/pu/img/TgqVvI792g4DILJh.jpg']",https://twitter.com/JustTheFacts111/status/1719581121586114675
Neil Munro,@NeilMunroDC,2023-11-01T04:55:59.000Z,"Neil Munro
@NeilMunroDC
·
Nov 1","Mayorkas wants to pull millions of unidentified migrants across the border. 
He also wants to shield Americans from jihad attacks & antisemitic harassment. 
And 
@HawleyMO
 shows Mayorkas won't explain how he is trying to achieve these contradictory goals.",,1,6,15,[],https://twitter.com/NeilMunroDC/status/1719579014526832754
LovelyMsNet,@LovelyMsNet,2023-11-01T04:46:28.000Z,"LovelyMsNet
@LovelyMsNet
·
Nov 1","Piyush ICYMI education & decency r NOT all inclusive!! Especially when it relates to deranged selfish cruel MAGAs! 
@HawleyMO
 proved it when he became an insurrectionist traitor! 
@LucasKunceMO
 @dscc",🟧 🌊,,,1,['https://pbs.twimg.com/profile_images/1150968978933551104/se8ymJDE_normal.jpg'],https://twitter.com/LovelyMsNet/status/1719576617784168699
MrDirt,@MrDirt66,2023-11-01T04:45:07.000Z,"MrDirt
@MrDirt66
·
Nov 1","Thread 
@HawleyMO
 @mattgaetz",,,2,2,['https://pbs.twimg.com/profile_images/1726947993733980160/isCWPPKk_normal.jpg'],https://twitter.com/MrDirt66/status/1719576278653644971
MrDirt,@MrDirt66,2023-11-01T04:44:30.000Z,"MrDirt
@MrDirt66
·
Nov 1","And another one.  
@HawleyMO",,,,,['https://pbs.twimg.com/profile_images/1726947993733980160/isCWPPKk_normal.jpg'],https://twitter.com/MrDirt66/status/1719576124269703579
HotEvents,@stnevEtoH,2023-11-01T04:43:18.000Z,"HotEvents
@stnevEtoH
·
Nov 1","Thanks for rePosting that post 
@GailGolec
.

Sen. 
@HawleyMO
 is still fighting the good fight. ",🗣 🙏,,,2,"['https://pbs.twimg.com/profile_images/1730888946941415424/NGtCGVJG_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719454930765844480/img/r2j99s1_kQhs03Lf.jpg']",https://twitter.com/stnevEtoH/status/1719575818983100836
MrDirt,@MrDirt66,2023-11-01T04:41:15.000Z,"MrDirt
@MrDirt66
·
Nov 1","Citizens United purposely promoted corruption of our congress critters and our government 
@HawleyMO
 @mattgaetz",,1,,2,['https://pbs.twimg.com/profile_images/1726947993733980160/isCWPPKk_normal.jpg'],https://twitter.com/MrDirt66/status/1719575303763231189
Alexander Petruska,@apetrusk,2023-11-01T04:35:00.000Z,"Alexander Petruska
@apetrusk
·
Nov 1","Senator Josh Hawley clashes with Secretary Alejandro Mayorkas, son of Holocaust survivor, over... 

Pig. Hawley. 
@HawleyMO",,1,1,2,[],https://twitter.com/apetrusk/status/1719573730249130135
LeBon Travel Culture,@LeBonTravel,2023-11-01T04:29:32.000Z,"LeBon Travel Culture
@LeBonTravel
·
Nov 1","How did you let this happen! 
@tedcruz
 @RandPaul
 @MarshaBlackburn
 @RonJohnsonWI
 @HawleyMO
 @SenJohnKennedy",,,,,['https://pbs.twimg.com/profile_images/1221122610496446464/zu93uCzH_normal.png'],https://twitter.com/LeBonTravel/status/1719572356853596289
Pedro A Alcocer,@perikoko,2023-11-01T04:22:04.000Z,"Pedro A Alcocer
@perikoko
·
Nov 1","Traitor 
@HawleyMO",🎭,,,,"['https://pbs.twimg.com/media/F90kPK0XYAAqoQS?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F90kPKxXUAAjGqK?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1699761753230299136/zTVYw4j0_normal.jpg', 'https://pbs.twimg.com/profile_images/1689244790531977216/9wh7B5gr_bigger.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719412132645613568/pu/img/jhtcyE5WPyuMMsMq?format=jpg&name=240x240']",https://twitter.com/perikoko/status/1719570479130775703
David KRAFTY Kraftchak,@Krafty4Congress,2023-11-01T04:21:04.000Z,"David KRAFTY Kraftchak
@Krafty4Congress
·
Nov 1","I support Senator Josh 
@HawleyMO
 in introducing a bill to reverse Citizens United. The deep state is alive and well. Kentucky members serving in Congress such as 
@LeaderMcConnell
 (38 years in office) and 
@RepHalRogers
 (42 years in office) have only been interested in serving�?Show more",,1,,,"['https://pbs.twimg.com/media/F90kANDW0AAckb8?format=jpg&name=small', 'https://pbs.twimg.com/media/F90kANCWcAAyDiC?format=jpg&name=900x900']",https://twitter.com/Krafty4Congress/status/1719570223563464713
Boscombe Downs,@RoguePatriotBD,2023-11-01T04:15:42.000Z,"Boscombe Downs
@RoguePatriotBD
·
Nov 1","Today's administrative state (Deep State) in the USA.  DHS--embarrassing us all.  
@aaronflint
 @ACTBrigitte
 @PamelaGeller
 @brigitta3
 @GuntherEagleman
 @DC_Draino
 @MontanaFinn
 @trucker_mfc
 @HawleyMO
 @GOP
 @Chewbacca7222
 @DonaldJTrumpJr
 @DefiyantlyFree",😂,,,,"['https://pbs.twimg.com/profile_images/1675184758198882305/eIRLAN-l_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719521448870445056/pu/img/V1uVvXcwsCXyFcXI.jpg']",https://twitter.com/RoguePatriotBD/status/1719568874470084622
"S. Bohn McCallister, #SuperEmpath #MastersFineArts",@SBMcCallister,2023-11-01T03:42:57.000Z,"S. Bohn McCallister, #SuperEmpath #MastersFineArts
@SBMcCallister
·
Nov 1","The #KochNetwork is fragmented. The powermad family bond that held them together is now connected to a Russian Investment Fund CEO. 
@HawleyMO
 sees the Fall of the House of DeVos. He just went after her Lawyer's nonprofit claim to fame: Citizens United.",,,,2,"['https://pbs.twimg.com/media/F90bSNEXMAAB1QC?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/596012379231617025/TtrAXbnA_normal.jpg']",https://twitter.com/SBMcCallister/status/1719560634507964892
JARosenberg,@JARosenberg12,2023-11-01T03:37:09.000Z,"JARosenberg
@JARosenberg12
·
Nov 1","That's why we FIRED Trump in 2020 
@HawleyMO",,,,,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/JARosenberg12/status/1719559174626083153
Gr8fulNurse,@Gr8fulSusan,2023-11-01T03:37:02.000Z,"Gr8fulNurse
@Gr8fulSusan
·
Nov 1","Thank God for legislators like Josh Hawley from MO!

#Mayorkas has PRO-HAMAS Staff Members 

.
@HawleyMO
 ",🤯 🤯 🤬 🤬 🥰 �?7,10,17,"['https://pbs.twimg.com/profile_images/1602512130237931521/ju0oXXzd_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719388966800039942/img/hSMPDruEh3XFJcbw.jpg']",https://twitter.com/Gr8fulSusan/status/1719559142443225092,
John Basham,@JohnBasham,2023-11-01T03:33:55.000Z,"John Basham
@JohnBasham
·
Nov 1","REPORT: Senator Josh 
@HawleyMO
 Absolutely Destroys 
@SecMayorkas
 With 
@DHSgov
 Whistleblower Testimony That OVER 600 SPECIAL AGENTS Have Been Moved To The Southern Border To Baby Sit Illegal Aliens & ""Make Sandwiches""",,3,23,28,['https://pbs.twimg.com/ext_tw_video_thumb/1719416872435585024/pu/img/fF_TVaTxrjoZj3Dg.jpg'],https://twitter.com/JohnBasham/status/1719558361161601236
corporationsgonewild,@CorpGoneWild,2023-11-01T03:30:33.000Z,"corporationsgonewild
@CorpGoneWild
·
Nov 1",".
@HawleyMO
 This is Homeland Security Secretary Alejandro Mayorkas delivering a verbal K.O. punch to Neo-Nazi coward Josh Hawley and not even having to raise his voice. This is how you speak to hateful propagandist trash.",🌊 🌻,,,,['https://pbs.twimg.com/profile_images/1644230482371174407/llLJsOGI_normal.jpg'],https://twitter.com/CorpGoneWild/status/1719557511097757780
KathieBee,@KayMelange,2023-11-01T03:29:15.000Z,"KathieBee
@KayMelange
·
Nov 1","Exactly, Senator 
@HawleyMO",,,,1,['https://pbs.twimg.com/profile_images/1097246042934992898/YqXTdt3v_normal.jpg'],https://twitter.com/KayMelange/status/1719557186806747273
Girl...Interrupted,@s0ulbeautiful,2023-11-01T03:03:18.000Z,"Girl...Interrupted
@s0ulbeautiful
·
Nov 1","the fact that you still have a job after sprinting your ass out of the capital then fist pumping . you must have been auditioning for a Netflix series? where was the ""anger"" regarding those killed on jan6th? punkass!!! 
@HawleyMO
 tf up!!!",🦄,,,,['https://pbs.twimg.com/tweet_video_thumb/F90SNIIXMAAZStK.jpg'],https://twitter.com/s0ulbeautiful/status/1719550656539775241
Shane Hoffman - Building for 2024,@ShaneHoffmanUSA,2023-11-01T03:02:45.000Z,"Shane Hoffman - Building for 2024
@ShaneHoffmanUSA
·
Nov 1","Do we have a situation where we need to support 
@HawleyMO
 ?
https://cnn.com/2023/10/31/politics/mitch-mcconnell-josh-hawley-citizens-united/index.html�?,,1,,1,[],https://twitter.com/ShaneHoffmanUSA/status/1719550517485994310
ToryMBlue-suspended,@SupportisAFK,2023-11-01T03:00:47.000Z,ToryMBlue-suspended",,,,,,
@SupportisAFK,,,,,,,,,,
·,,,,,,,,,,
Nov 1","Really hawley is pushing someone to be fired for a post, holy crap, what about his fist up when the capital was attacked?? 
@HawleyMO
  resign you piece of shit!!",,,,,[],https://twitter.com/SupportisAFK/status/1719550021874729213,,,
CarrieDH,@CarrieDDahl,2023-11-01T02:59:17.000Z,"CarrieDH
@CarrieDDahl
·
Nov 1","So 
@HawleyMO
 agrees donald should never hold office again and the vast majority of 
@GOP
 should go�?including himself. Nice.",💕 🏈 �?�?,,8,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/CarrieDDahl/status/1719549644437655812,
