UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Duane Davis,@shortman_9,2023-11-01T23:40:54.000Z,"Duane Davis
@shortman_9
·
Nov 2","FCC Violations 2-7-2011 Baltimore Brew Fern Shen School to Prison Pipeli... https://youtu.be/M6I44dMjNaA?si=nA6-wjcFovvSZFS3…  
@washingtonpost
 @marcsteiner
 @MarkGunnery
 @BaltimoreBrew
 @FCC
 @BrendanCarrFCC
  @NAACP_LDF
 @KobiLittle
 @MayorBMScott
 @GovWesMoore
 @ivanjbates
 @kayewhitehead
 @ChrisVanHollen
 @wjz
 ok",,,,,['https://pbs.twimg.com/card_img/1731710014828507136/mC1ft2m2?format=jpg&name=360x360'],https://twitter.com/shortman_9/status/1719862107473162662
John M. Curtis,@drjmcurtis,2023-11-01T23:37:33.000Z,"John M. Curtis
@drjmcurtis
·
Nov 2",http://OnlineColumnist.com U.S. Senators Richard Blumenthal (D-Conn.) and Chris Van Hollen (D-Md.) propose the U.S. supply peacekeeping troops to Gaza while it works on a new government once Hamas is ousted from Gaza.  Whether Israel can oust Hamas is anyone's guess.,,,,,[],https://twitter.com/drjmcurtis/status/1719861262518235624
Michael Tracey,@mtracey,2023-11-01T23:24:49.000Z,"Michael Tracey
@mtracey
·
Nov 2","Sen. Chris Van Hollen (D-MD) points out that according to the UN, about six times more children have been killed in Gaza in just three weeks than have been killed in Ukraine during the entire war

Van Hollen reports that someone he knows well in Gaza just had four children killed",,279,1.8K,3.6K,[],https://twitter.com/mtracey/status/1719858059193794599
Roberto R. Rodríguez,@Rrodriguez0750,2023-11-01T22:34:34.000Z,"Roberto R. Rodríguez
@Rrodriguez0750
·
Nov 2","Los EEUU. están discutiendo el despliegue de fuerzas de mantenimiento de la paz en Gaza tras la caída de Hamás.
Según los senadores estadounidenses Chris Van Hollen y Richard Blumenthal , actualmente se están llevando a cabo conversaciones para crear una fuerza multinacional.",,,,,[],https://twitter.com/Rrodriguez0750/status/1719845411903394292
Senator Chris Van Hollen,@ChrisVanHollen,2023-11-01T21:41:22.000Z,"Senator Chris Van Hollen
@ChrisVanHollen
·
Nov 2","It's November 1, which means Open Enrollment for those on ACA health care plans starts today! Visit http://HealthCare.gov to pick a health insurance plan or renew your coverage by January 15.

Don't wait until the last minute — #GetCovered today!",🚨,25,3,12,['https://pbs.twimg.com/media/F94Rz7IX0AAGYSN?format=jpg&name=900x900'],https://twitter.com/ChrisVanHollen/status/1719832025178247353
Wajeeh Gay Lion وجيه المثلي الأسد,@WajeehLionn,2023-11-01T20:39:21.000Z,"Wajeeh Gay Lion وجيه المثلي الأسد
@WajeehLionn
·
Nov 2","Two senators confirmed that talks are underway to establish a multinational force in #Gaza after #Israel uproots #Hamas, the clearest sign yet that the #UnitedStates and its partners are seriously considering deploying foreign forces in the Strip.

 Senators 
@ChrisVanHollen
…
Show more",,,2,2,[],https://twitter.com/WajeehLionn/status/1719816417489338754
Shalom Lipner,@ShalomLipner,2023-11-01T20:38:55.000Z,"Shalom Lipner
@ShalomLipner
·
Nov 2","""
@ChrisVanHollen
 & 
@SenBlumenthal
 told 
@politico
 that there’s early, closed-door diplomacy over establishing a peacekeeping force in Gaza, though it was not likely to include American troops.""
@reporterjoe
, 
@alexbward
, 
@nahaltoosi",,,1,1,['https://pbs.twimg.com/card_img/1732424263976800256/8Hufpyd3?format=jpg&name=900x900'],https://twitter.com/ShalomLipner/status/1719816311394492502
"Embassy of Nepal, Washington, D.C.",@nepalembassyusa,2023-11-01T20:31:59.000Z,"Embassy of Nepal, Washington, D.C.
@nepalembassyusa
·
Nov 2","The official engagements of the Foreign Minister 
@NPSaudnc
 continued on the 3rd day of his official visit, meeting Senator Chris Van Hollen in Washington DC.",,1,7,38,"['https://pbs.twimg.com/media/F94COwHWIAAny4i?format=jpg&name=small', 'https://pbs.twimg.com/media/F94COwIXEAAMaaJ?format=jpg&name=small']",https://twitter.com/nepalembassyusa/status/1719814564647182578
•RÊBER,@yekinynprstngel,2023-11-01T19:40:15.000Z,"•RÊBER
@yekinynprstngel
·
Nov 2","#BREAKING_NEWS 

 #ISIS flags were unfurled at the march in support of #Hamas in Antep\Turkey

 
@brett_mcgurk
 @FrankPallone
 @ChrisVanHollen
 @POTUS
@CENTCOM
 @CJTFOIR
 @nadinemaenza
 Show more",🔴,,4,,['https://pbs.twimg.com/ext_tw_video_thumb/1719792737388511232/pu/img/X9xD3SA0fFUK8ATD.jpg'],https://twitter.com/yekinynprstngel/status/1719801545527534075
Hussain Abdul-Hussain,@hahussain,2023-11-01T19:15:11.000Z,"Hussain Abdul-Hussain
@hahussain
·
Nov 2","Hat tip to 
@RitchieTorres
’s clear eyed, principled position on #Israel against Islamist terrorist #Hamas. He restores my faith in Dem Party, makes me question why our MD Sen 
@ChrisVanHollen
 and Sen 
@Chris
 MurphyCT are so tolerant of, at times biased to, #Iran regime + militias.",,3,17,176,[],https://twitter.com/hahussain/status/1719795237504110813
Kurds in Global Politics,@hadi_elis,2023-11-01T18:50:21.000Z,"Kurds in Global Politics
@hadi_elis
·
Nov 2","No Ankara ? 
Sorry Caliph is already there 
@SecBlinken
 @SFRCdems
 @SenatorCardin
 @ChrisVanHollen
 @FrankPallone
 @RepMikeTurner
 @timkaine
 @MarkWarner
 @RepSaraJacobs
 @SenJeffMerkley
 @RepMcCaul
 @ChrisCoons
 @SenBrianSchatz
 
@RepGregoryMeeks
 @USAmbNATO",,,,,"['https://pbs.twimg.com/media/F93q99jWAAETY3o?format=jpg&name=small', 'https://pbs.twimg.com/media/F93q99jWoAAySVk?format=jpg&name=medium', 'https://pbs.twimg.com/profile_images/907250051524825088/qqWuld87_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719559671323758592/pu/img/mXnsIgeu4zEwWJdf?format=jpg&name=240x240']",https://twitter.com/hadi_elis/status/1719788986300772384
Republicans Love Mass Murder,@StarfireCity,2023-11-01T18:30:41.000Z,"Republicans Love Mass Murder
@StarfireCity
·
Nov 2","Co-sign 
@SenatorCardin
 @RepDavidTrone
 @ChrisVanHollen
 This seems too dangerous to not have a way around it. Can’t we name “acting” positions like Trump did? We need people working in these positions now.",,,,,['https://pbs.twimg.com/profile_images/1060037680409456640/3X9CewKN_normal.jpg'],https://twitter.com/StarfireCity/status/1719784039110902209
Lazz Lazz,@Lazikkkk,2023-11-01T18:17:38.000Z,"Lazz Lazz
@Lazikkkk
·
Nov 2","Američtí senátoři Chris Van Hollen a Richard Blumenthal pro server Politico uvedli, že USA zvažují možnost, že by po likvidaci Hamásu do pásma Gazy přivedly mnohonárodní síly.

Již dříve o tom psala také tisková agentura Bloomberg.",,1,2,36,['https://pbs.twimg.com/media/F93jePOXIAAk08G?format=jpg&name=900x900'],https://twitter.com/Lazikkkk/status/1719780753746149652
"Jennifer J. Monteith, D.M.",@JJMonteith,2023-11-01T18:07:31.000Z,"Jennifer J. Monteith, D.M.
@JJMonteith
·
Nov 2",".
@SenSchumer
 @DickDurbin
 @MarkWarner
  @SenatorCardin
 @ChrisVanHollen
  Senator Bob Menendez (under indictment for acting as a foreign agent) should not be receiving/participating in any classified briefings. Expel him now #Ethics",,,,,[],https://twitter.com/JJMonteith/status/1719778209628053724
Sol,@forwardarc,2023-11-01T17:41:59.000Z,"Sol
@forwardarc
·
Nov 2","Why is US perfectly fine with Israeli settler violence , ethnic cleansing, & land grabs?  
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth
 @SecDef
 @USUN",,2,5,6,['https://pbs.twimg.com/profile_images/759478721808068608/F5s3fgyl_normal.jpg'],https://twitter.com/forwardarc/status/1719771782582771769
Esad Eruyar,@LEEruyar,2023-11-01T06:48:43.000Z,"Esad Eruyar
@LEEruyar
·
Nov 1","#SonDakika

 ABD'li Senatör Chris Van Hollen:

 İsrail'in Gazze Şeridi'ndeki kuşatması, yoğun bombardımanla birlikte devam ediyor. İsrail, savaşın ilk 6 gününde bölgeye 6.000 bomba attı.

 Birleşmiş Milletler'e (BM) göre, ölü sayısı 8.300'ü geçti. Bunların %70'i kadınlar ve…
Show more",🛑 💢 💢,,23,50,['https://pbs.twimg.com/media/F91FzLwWAAATJ4_?format=jpg&name=900x900'],https://twitter.com/LEEruyar/status/1719607381259174170
DealeontheChesapeake,@InBayCountry,2023-11-01T06:39:59.000Z,"DealeontheChesapeake
@InBayCountry
·
Nov 1","#AGOA 
@Biden
 @ChrisVanHollen
 @RepStenyHoyer
 @SenatorCardin",,,,,"['https://pbs.twimg.com/profile_images/1194751949821939712/3VBu4_Sa_normal.jpg', 'https://pbs.twimg.com/media/F91BrJeXUAAWtbJ?format=jpg&name=900x900']",https://twitter.com/InBayCountry/status/1719605183238324550
Dinbodol Bangladesh,@Dinbodol_BD,2023-11-01T05:23:44.000Z,"Dinbodol Bangladesh
@Dinbodol_BD
·
Nov 1","A noteworthy achievement was celebrated at Bangabandhu Sheikh Mujib Medical University as they unveiled a digital infrastructure pilot site for cardiovascular disease.
@SenatorShaheen
 @SenTinaSmith
 @SenStabenow
 @SenatorTester
 @ChrisVanHollen",,,,,['https://pbs.twimg.com/media/F90x9LCbsAAGDg1?format=jpg&name=900x900'],https://twitter.com/Dinbodol_BD/status/1719585995505717519
Mike Kevrekidis,@Makis_Kevrekidi,2023-11-01T04:51:08.000Z,"Mike Kevrekidis
@Makis_Kevrekidi
·
Nov 1","Once again, Turkey refuses inspection on its ships when entering Libyan harbors. Libya is under a UN arms embargo. #NoJetsForTurkey 
@SenatorCardin
 @senateForeign
 @HouseForeign
    @HouseForeignGOP
 @SenateDems
 @ChrisVanHollen
  @RepGregoryMeeks
 @SenatorRisch
 @marcorubio
 @MittRomney",,1,8,22,['https://pbs.twimg.com/profile_images/1245065360140886017/vHLiG68Y_normal.jpg'],https://twitter.com/Makis_Kevrekidi/status/1719577790020747643
Levent Baştürk,@leventbasturk26,2023-11-01T04:35:39.000Z,"Levent Baştürk
@leventbasturk26
·
Nov 1","Senatör 
@ChrisVanHollen
'ın Blinken ve Austin'e İsrail hakkındaki sorusunu izleyin: ""Şu ana kadar Gazzede öldürülen çocukların sayısı, tüm Ukrayna savaşında öldürülen çocukların sayısından 6 kat daha fazla. Bunu ABD nüfusuna göre ölçeklendirirseniz, kayıp 240 bini bulur.""",,,5,17,['https://pbs.twimg.com/profile_images/1285628914648395779/QgBLb8jv_normal.jpg'],https://twitter.com/leventbasturk26/status/1719573894347006243
Bernard GEORGES,@BdGEORGES,2023-11-01T04:05:31.000Z,"Bernard GEORGES
@BdGEORGES
·
Nov 1","Regardez le sénateur 
@ChrisVanHollen
 interroger Blinken et Austin sur Israël : ""Le nombre d'enfants tués à Gaza jusqu'à présent est six fois supérieur au nombre d'enfants tués dans toute la guerre en Ukraine. Si vous comparez cela à la population américaine, c'est comparable à…
Show more",🌍 🌎 🌏,10,114,122,['https://pbs.twimg.com/profile_images/1285628914648395779/QgBLb8jv_normal.jpg'],https://twitter.com/BdGEORGES/status/1719566313146691697
Jeremy Konyndyk,@JeremyKonyndyk,2023-11-01T03:46:16.000Z,"Jeremy Konyndyk
@JeremyKonyndyk
·
Nov 1","""What is your plan beyond 'urging' when our pleas continue to be ignored?""

This is indeed the question for which the Biden administration has no apparent answer.

Bravo 
@ChrisVanHollen",,6,35,97,['https://pbs.twimg.com/profile_images/1285628914648395779/QgBLb8jv_normal.jpg'],https://twitter.com/JeremyKonyndyk/status/1719561467735777415
Shibley Telhami,@ShibleyTelhami,2023-11-01T03:07:25.000Z,"Shibley Telhami
@ShibleyTelhami
·
Nov 1","Watch Senator 
@ChrisVanHollen
 Question Blinken and Austin on Israel: ""The number of children killed in Gaza so far is six times more than the number of children killed in entire Ukraine war. If you scale that to US population, it's comparable to 240,000""",,50,412,696,['https://pbs.twimg.com/card_img/1732234359854514176/fh-0h31_?format=jpg&name=360x360'],https://twitter.com/ShibleyTelhami/status/1719551690364322140
Legiswipe,@legiswipe,2023-11-01T00:30:09.000Z,"Legiswipe
@legiswipe
·
Nov 1","""A bill to establish a comprehensive United States Government initiative to build the capacity of young leaders and entrepreneurs...""

Status: Read twice and referred to the Committee on F...

https://congress.gov/bill/118th-congress/senate-bill/3160/text…

Sponsor: 
@ChrisVanHollen",,,,,[],https://twitter.com/legiswipe/status/1719512112446202165
Senator Chris Van Hollen,@ChrisVanHollen,2023-11-01T00:20:27.000Z,"Senator Chris Van Hollen
@ChrisVanHollen
·
Nov 1","Americans should be able to trust that retirement advice they receive from financial advisors won't come with hidden costs to their life savings.

Glad to see 
@POTUS
 cracking down on these junk fees that hurt Americans' ability to retire with dignity & without financial hardship.",,35,18,71,['https://pbs.twimg.com/profile_images/1715172576463572992/reY288R8_normal.jpg'],https://twitter.com/ChrisVanHollen/status/1719509671617118636
Bloomberg TV,@BloombergTV,2023-11-02T23:31:54.000Z,"Bloomberg TV
@BloombergTV
·
Nov 3","Sen. Tuberville is putting ""military families at great jeopardy and putting our national security at great risk,"" said Maryland Sen. Chris Van Hollen. He speaks on the Senate's efforts to get around Tuberville's holds of military nominations. More politics https://trib.al/i1q6za8",,,3,10,['https://pbs.twimg.com/profile_images/1631723279676317709/-fjgaR2p_bigger.jpg'],https://twitter.com/BloombergTV/status/1720222232176136450
heydar,@Moscifi,2023-11-02T23:05:41.000Z,"heydar
@Moscifi
·
Nov 3","Check out Mahmoud Saleh's video! #TikTok https://tiktok.com/t/ZPR7oqPaA/ omg this is devastating please stop #CeasefireForGaza 
@RepRaskin
 @RepDavidTrone
 @ChrisVanHollen
 @AOC
 @IlhanMN
 ",😢 😢 😢,,,,['https://pbs.twimg.com/card_img/1732756638929694720/DZKUTyaX?format=jpg&name=900x900'],https://twitter.com/Moscifi/status/1720215632476581944
سامي,@ibnAbiAli,2023-11-02T23:02:03.000Z,"سامي
@ibnAbiAli
·
Nov 3","Sen. Chris Van Hollen (D-MD) points out that according to the UN, about six times more children have been killed in Gaza in just three weeks than have been killed in Ukraine during the entire war

Van Hollen reports that someone he knows well in Gaza just had four children killed",,,1,2,['https://pbs.twimg.com/ext_tw_video_thumb/1720214606843645952/pu/img/3jxHd6JsJdTz543d.jpg'],https://twitter.com/ibnAbiAli/status/1720214719255212512
"Daljit Kaur Soni, Esq.",@daljitkaursoni,2023-11-02T22:46:37.000Z,"Daljit Kaur Soni, Esq.
@daljitkaursoni
·
Nov 3","Thank you 
@ChrisVanHollen
 for speaking out. As a MD voter I will remember this as will other Sikhs, Arabs, Muslims and Palestinian constituents. #ceasefirenow",,,1,,"['https://pbs.twimg.com/profile_images/1532101102916620288/gDdINUue_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720196920503848960/pu/img/W7cpXD-Dn3o1wNlf.jpg']",https://twitter.com/daljitkaursoni/status/1720210834251550772
heydar,@Moscifi,2023-11-02T22:36:51.000Z,"heydar
@Moscifi
·
Nov 3","Check out QassamGaza2023's video! #TikTok https://tiktok.com/t/ZPR7ojwLJ/ thank you Senator 
@ChrisVanHollen
 @RepRaskin
 @RepDavidTrone
 @AOC
 @IlhanMN
 #CeasefireForGaza",,,,,['https://pbs.twimg.com/card_img/1730531424443506688/ViYFZxcs?format=png&name=240x240'],https://twitter.com/Moscifi/status/1720208375554658767
yacob Goldstein,@himfromthere,2023-11-02T22:35:09.000Z,"yacob Goldstein
@himfromthere
·
Nov 3"," Chris Van Hollen (D-MD) points out that according to the UN, about six times more children have been killed in Gaza in just three weeks than have been killed in Ukraine during the entire war

Van Hollen reports that someone he knows well in Gaza just had four children killed",📰,,2,1,['https://pbs.twimg.com/ext_tw_video_thumb/1720207885576126464/pu/img/mu9JF2Z-B4BprJge.jpg'],https://twitter.com/himfromthere/status/1720207948239003774
Robert Houston,@RobertHoustonII,2023-11-02T21:36:01.000Z,"Robert Houston
@RobertHoustonII
·
Nov 3","ICYMI... 
@ChrisVanHollen
 ... Peace keeping force for Gaza, did you say? Tell me, Sir, how much money did you get from supporters of State of Israel to spin your lies, to white wash their genocide and to pretend that Netanyahu is fighting Hamas and not Palestinians?",,,1,,"['https://pbs.twimg.com/profile_images/1395345049072848896/L8a8azSH_normal.jpg', 'https://pbs.twimg.com/media/F968yM-WMAA-YcD?format=jpg&name=900x900']",https://twitter.com/RobertHoustonII/status/1720193065451684194
Senator Chris Van Hollen,@ChrisVanHollen,2023-11-02T21:26:17.000Z,"Senator Chris Van Hollen
@ChrisVanHollen
·
Nov 3",Tuberville's military holds are hurting service members & their families and compromising military readiness. Glad to see some Senate Rs take to the floor last night to call on him to stop this dangerous charade. It’s past time Rs work with us to support our military men & women.,,21,12,57,['https://pbs.twimg.com/profile_images/120047494/mcjheadshot_normal.jpg'],https://twitter.com/ChrisVanHollen/status/1720190616150179867
Mojy,@Mojgan_00,2023-11-02T20:41:35.000Z,"Mojy
@Mojgan_00
·
Nov 3
·",".
@ChrisVanHollen
 I called & emailed your office today asking you to cosponsor the bipartisan #S2626 #MAHSAAct which aims to hold the regime of Iran accountable for funding terrorism and violations of human rights. Senator Van Hollen we must send a strong message to the regime of…
Show more",,2,11,22,"['https://pbs.twimg.com/media/F99L9BvbEAAEoly?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1207390627400441856/4WmM925x_normal.jpg']",https://twitter.com/Mojgan_00/status/1720179367253590138
Got halted 4 the Criminals,@teekay5150,2023-11-02T20:23:20.000Z,"Got halted 4 the Criminals
@teekay5150
·
Nov 3",".
@ChrisVanHollen
 Your public support is vital in the ongoing review of #MMTLP The SEC received a letter from the Committee on Financial Services requesting a thorough investigation. I urge you to sign a letter in support of this important inquiry. #FairMarketsNow",,,,,[],https://twitter.com/teekay5150/status/1720174776029708328
Senator Chris Van Hollen,@ChrisVanHollen,2023-11-02T20:22:12.000Z,"Senator Chris Van Hollen
@ChrisVanHollen
·
Nov 3","Ady fought tirelessly to expand & protect health care access – including in our battle to save the ACA. Even as he battled ALS, he never slowed in his work to make the world a better place.

My thoughts are with Ady's family & with all those he inspired through his life and work.",,7,5,33,"['https://pbs.twimg.com/profile_images/1292319566282895361/5Tb3H4PX_normal.jpg', 'https://pbs.twimg.com/media/F94uwUsa8AAbHMP?format=jpg&name=900x900']",https://twitter.com/ChrisVanHollen/status/1720174488979976356
𝗡 𝗢 𝗜 𝗦 𝗘,@NoiseAlerts,2023-11-02T20:15:06.000Z,"𝗡 𝗢 𝗜 𝗦 𝗘
@NoiseAlerts
·
Nov 3"," Sen. Chris Van Hollen (D-MD) points out that as per the UN, about 6x more children have lost lives in Gaza in just 3 weeks than have been killed in #Ukraine during the entire War.",📰,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1720172662998376448/pu/img/OLdzoJZ4BaV_q3js.jpg'],https://twitter.com/NoiseAlerts/status/1720172702080831769
Khalissee,@Kahlissee,2023-11-02T19:43:34.000Z,"Khalissee
@Kahlissee
·
Nov 3","Senator Chris Van Hollen (D-MD) points out that according to the UN, about six times more children have been killed in Gaza in just three weeks than have been killed in Ukraine during the entire war !",,8,60,83,['https://pbs.twimg.com/ext_tw_video_thumb/1720164562861801472/pu/img/r_flvFU9LFDzefqE.jpg'],https://twitter.com/Kahlissee/status/1720164767921324383
Icem,@icem2,2023-11-02T19:33:32.000Z,"Icem
@icem2
·
Nov 3
·"," Le sénateur Chris Van Hollen (D-MD) souligne que selon l'ONU, environ six fois plus d'enfants ont été tués à Gaza en seulement trois semaines qu'en Ukraine pendant toute la guerre.

Van Hollen rapporte qu'une personne qu'il connaît bien à Gaza vient de faire tuer quatre…
Show more",📰,3,14,14,['https://pbs.twimg.com/amplify_video_thumb/1720161967610982400/img/1eCEfnbCb-SguEBt.jpg'],https://twitter.com/icem2/status/1720162241398427754
Jerusalem Heart,@genlady7,2023-11-02T19:28:16.000Z,"Jerusalem Heart
@genlady7
·
Nov 3","Senator embarrasses the US Secretary of Defense: 
He kills many times more people in Gaza than in Ukraine!

At a hearing for US Secretary of Defense Lloyd Austin, Senator Chris Van Hollen:“In the first six days of  war, Israel dropped 6,000 bombs on densely populated #Gaza Strip",,,3,,['https://pbs.twimg.com/ext_tw_video_thumb/1720160802794082304/pu/img/_LKmalWhgxw48bH6.jpg'],https://twitter.com/genlady7/status/1720160916275085743
Keith Penny,@keithpenny,2023-11-02T17:40:43.000Z,"Keith Penny
@keithpenny
·
Nov 3","Ayatollah Khamenei proposes cutting off Israel's oil and food supplies https://msn.com/en-us/news/world/ayatollah-khamenei-proposes-cutting-off-israel-s-oil-and-food-supplies/ar-AA1jeqxJ?ocid=socialshare&cvid=5f15536f64e241799ed87c3662268ddf&ei=6… NO Cease-Fire. Never negotiate with Terrorists !!! 
@khamenei_ir
 @SenSanders
 @RepRaskin
 @RepRashida
 @Ilhan
 @andersoncooper
 @OccupyDemocrats
 @EveningEdit
 @ChrisVanHollen
 @SpeakerJohnson",,,,1,['https://pbs.twimg.com/card_img/1731953565248487424/whR_IzaN?format=jpg&name=900x900'],https://twitter.com/keithpenny/status/1720133851308306559
Moktar Gaouad,@surlamerique,2023-11-02T17:26:36.000Z,"Moktar Gaouad
@surlamerique
·
Nov 3","Thread. #Gaza #Israel . Écoutez et lisez-bien s’il vous plaît. Ce ne sont pas les chiffres du Hamas mais ceux du Sénateur américain 
@ChrisVanHollen
 sur la guerre actuelle. Voici traduite l’ensemble de son intervention lors de l’audition au Sénat du Secrétaire US à la Défense. 1/5",🚨,1,,,"['https://pbs.twimg.com/profile_images/1567704552283193345/wMLFemzm_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719856874277736448/pu/img/4PYbWD0wQd337b3_.jpg']",https://twitter.com/surlamerique/status/1720130297797149016
Social Media,@ibenflash,2023-11-02T17:23:37.000Z,"Social Media
@ibenflash
·
Nov 3"," Le sénateur Chris Van Hollen (D-MD) souligne l'ampleur de la tragédie : selon l'ONU, Gaza a connu six fois plus de pertes d'enfants en trois semaines qu'en Ukraine pendant toute la guerre. L'impact humain de la violence est dévastateur.  #Gaza #Ukraine #PaixNécessaire",📰 💔,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1720129497062645760/pu/img/prPU6mvySu6xCTAn.jpg'],https://twitter.com/ibenflash/status/1720129546668630364
Russian-Queen-Lover,@Matrix_Owner,2023-11-02T17:19:57.000Z,"Russian-Queen-Lover
@Matrix_Owner
·
Nov 3","Bei einer Anhörung im US-Senat in Washington wies der demokratische Senator Chris Van Hollen am Dienstag darauf hin, dass nach UN-Angaben in Gaza in nur drei Wochen sechsmal mehr Kinder getötet wurden als in der Ukraine während des gesamten Krieges.",,,,,[],https://twitter.com/Matrix_Owner/status/1720128626098594273
Afzaal Chaudry,@AfzaalChaudry,2023-11-02T17:18:28.000Z,"Afzaal Chaudry
@AfzaalChaudry
·
Nov 3","Senator Chris Van Hollen notes that according to the United Nations, about six times more children were killed in the Gaza Strip in just three weeks than were killed in Ukraine during the entire war",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1720019841631858688/pu/img/CLVHI6XT0jqAWdMo.jpg'],https://twitter.com/AfzaalChaudry/status/1720128253380153435
Sol,@forwardarc,2023-11-02T16:59:09.000Z,"Sol
@forwardarc
·
Nov 3","Israeli settler engaging in ethnic cleansing.
@ChrisMurphyCT
 @CoryBooker
 @JeffMerkley
 @BenCardinforMD
 @SenatorShaheen
 @ChrisCoons
 @timkaine
 @brianschatz
 @ChrisVanHollen
 @TammyDuckworth
 @HouseDemocrats
 @SenateDemsWI",,,1,1,['https://pbs.twimg.com/profile_images/712224903425093632/lF_7usjm_normal.jpg'],https://twitter.com/forwardarc/status/1720123392127545386
Maddy,@Maddy_2312,2023-11-02T16:39:30.000Z,"Maddy
@Maddy_2312
·
Nov 3","US-Senator: In Gaza in drei Wochen sechsmal mehr Kinder getötet als im gesamten Ukraine-Krieg

Bei einer Anhörung im US-Senat in Washington wies der demokratische Senator Chris Van Hollen am Dienstag darauf hin, dass nach UN-Angaben in Gaza in nur drei Wochen sechsmal mehr Kinder…
Show more",,,14,27,['https://pbs.twimg.com/amplify_video_thumb/1720118280134774784/img/_nW0_9IjxA_9bHHV.jpg'],https://twitter.com/Maddy_2312/status/1720118447902781784
Indraneel Dharwadkar,@NeelDharwadkar,2023-11-02T16:18:11.000Z,"Indraneel Dharwadkar
@NeelDharwadkar
·
Nov 3","Wouldn’t have picked Senator Durbin to be the first one to call for a ceasefire. I’m super disappointed with 
@SenSanders
 @SenWarren
 @SenMarkey
 @ChrisMurphyCT
 @ChrisVanHollen
 @brianschatz
 @SenSherrodBrown
 @PattyMurray
 @SenPeterWelch
. Can y’all now follow Durbin’s lead and start…
Show more",🪬,,,3,"['https://pbs.twimg.com/profile_images/1642254494573494274/DoDza3Oa_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720093978878767104/pu/img/eSyoyF1o3A8iQzHM.jpg']",https://twitter.com/NeelDharwadkar/status/1720113083215999053
Sergio Lorè H.D. mit Verstand -,@SergioLor3,2023-11-02T16:16:43.000Z,"Sergio Lorè H.D. mit Verstand -
@SergioLor3
·
Nov 3","Newspapernews 

US-Senator: In Gaza in drei Wochen sechsmal mehr Kinder getötet als im gesamten Ukraine-Krieg

Bei einer Anhörung im US-Senat in Washington wies der demokratische Senator Chris Van Hollen am Dienstag darauf hin, dass nach UN-Angaben in Gaza in nur…
Show more",✍ ❤ 🏍 🕊 😡 📰 🕊 ❗,3,17,30,['https://pbs.twimg.com/amplify_video_thumb/1720112504804720644/img/3GpjXsYFaP1SPJ26.jpg'],https://twitter.com/SergioLor3/status/1720112714033381589
Sebastián Álvarez Albanell,@sebaalvareza,2023-11-02T15:27:35.000Z,"Sebastián Álvarez Albanell
@sebaalvareza
·
Nov 2"," | ISRAEL ASESINA 420 NIÑOS POR DÍA EN GAZA

El Senador 
@ChrisVanHollen
 expuso que Israel ha matado 6 veces más niños en Gaza en 3 semanas que los asesinados en toda la guerra de Ucrania:

8300 asesinados - 70% niños y mujeres
3457 niños (420 por día)

Cifras oficiales, ONU",🚨,2,1,5,['https://pbs.twimg.com/ext_tw_video_thumb/1720095709054324736/pu/img/aId7saTseuWsSlrU.jpg'],https://twitter.com/sebaalvareza/status/1720100345794408873
Abdelrahman Said,@Abdelra44382653,2023-11-02T13:00:01.000Z,"Abdelrahman Said
@Abdelra44382653
·
Nov 2",US Senator Chris Van Hollen confirmed that the number of children who were martyred in Gaza during the three weeks of the current war is six times more than the number of child victims in Ukraine.,,,,,[],https://twitter.com/Abdelra44382653/status/1720063213390205010
Amanda,@Amanda43231487,2023-11-02T12:54:47.000Z,"Amanda
@Amanda43231487
·
Nov 2","Enough Israeli criminality already. Instead of fighting Hamas, Israel goes after children!
.
@MarkPocan
 .
@ChrisVanHollen
 .
@BettyMcCollum04
 .
@DNC",,,1,,['https://pbs.twimg.com/profile_images/1567574637315227650/3Z1kaIjo_normal.jpg'],https://twitter.com/Amanda43231487/status/1720061895527326023
Amanda,@Amanda43231487,2023-11-02T12:53:41.000Z,"Amanda
@Amanda43231487
·
Nov 2","We cannot continue to give Israel the green light to do what it wants. The USA may have the support of some dictatorial Arab rulers, but not the people. .
@MarkPocan
 .
@ChrisVanHollen
 .
@BettyMcCollum04
 .
@DNC",,,1,,"['https://pbs.twimg.com/profile_images/1532367515174809601/Esyc5Vs__normal.jpg', 'https://pbs.twimg.com/media/F97db4tXQAAoeKr?format=png&name=small']",https://twitter.com/Amanda43231487/status/1720061618644451481
