UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Jesse Mostly Peaceful/ Religion of Peace Russell,@RealJessRussell,2023-11-02T17:59:17.000Z,"Jesse Mostly Peaceful/ Religion of Peace Russell
@RealJessRussell
·
Nov 3","Duh. 

Rick Scott Endorses Donald Trump over Ron DeSantis: Time for the Republican Party to ‘Come Together’",,2,,,['https://pbs.twimg.com/card_img/1730257064994222080/vm31_yr_?format=jpg&name=small'],https://twitter.com/RealJessRussell/status/1720138525297737910
The Big Flash,@BigFLash39,2023-11-02T17:58:57.000Z,"The Big Flash
@BigFLash39
·
Nov 3","We like Rick Scott for Senate Minority leader NOW
THEN SENATE LEADER in 24
Trump Johnson Scott
Not impossible",,2,,,"['https://pbs.twimg.com/tweet_video_thumb/F98oyygWIAAZSVf.jpg', 'https://pbs.twimg.com/profile_images/1681023693718269959/VBjMprtO_normal.jpg']",https://twitter.com/BigFLash39/status/1720138441600458900
WWII Marine's Daughter Born on Veterans Day 11/11,@MareeOSullivan2,2023-11-02T17:58:16.000Z,"WWII Marine's Daughter Born on Veterans Day 11/11
@MareeOSullivan2
·
Nov 3","Florida Sen. Rick Scott endorses Trump as 2024 battle shifts to their state https://msn.com/en-us/news/politics/florida-sen-rick-scott-endorses-trump-as-2024-battle-shifts-to-their-state/ar-AA1jhxtO?ocid=socialshare&cvid=655c6e93bd3e4ff2ba3a0bf532ac373b&ei=17… 
@AdamKinzinger
 @AJCCEO
 

Ah yes, here we go!",,,,,['https://pbs.twimg.com/card_img/1731369097856978944/MSGC36nR?format=jpg&name=900x900'],https://twitter.com/MareeOSullivan2/status/1720138266526072976
AlbertoRodNews,@AlbertoRodNews,2023-11-02T17:57:42.000Z,"AlbertoRodNews
@AlbertoRodNews
·
Nov 3",Senador Rick Scott urge a los republicanos a unirse en apoyo a un solo candidato: Trump,,,6,11,['https://pbs.twimg.com/card_img/1731010918950088704/7ATGJuIF?format=jpg&name=900x900'],https://twitter.com/AlbertoRodNews/status/1720138127950463324
Roberta #IStandWithUkraine Johnson,@dnahealthnut,2023-11-02T17:57:34.000Z,"Roberta #IStandWithUkraine Johnson
@dnahealthnut
·
Nov 3",Does DeSantis know Rick Scott endorsed Trump?,🌻 🌻,1,2,4,['https://pbs.twimg.com/profile_images/977200220789452800/RqWfa-YA_normal.jpg'],https://twitter.com/dnahealthnut/status/1720138092181340392
Celeste Costa,@Celeste93986941,2023-11-02T17:57:10.000Z,"Celeste Costa
@Celeste93986941
·
Nov 3",Sen. Rick Scott Picks Trump Over DeSantis in Florida Showdown (Exclusive) - The Messenger,,2,,,['https://pbs.twimg.com/card_img/1730198655863246848/3P3SEG_m?format=jpg&name=900x900'],https://twitter.com/Celeste93986941/status/1720137992923148657
Mary Lee Johnson,@mljtpa,2023-11-02T17:55:37.000Z,"Mary Lee Johnson
@mljtpa
·
Nov 3","Florida Sen. Rick Scott snubs Ron DeSantis, endorses Trump instead",,,,,[],https://twitter.com/mljtpa/status/1720137602034958557
Ryan Shead,@RyanShead,2023-11-02T17:54:07.000Z,"Ryan Shead
@RyanShead
·
Nov 3","Rick Scott has endorsed domestic terrorist and convicted sexual predator facing 91+ felony charges Donald Trump. 

How are these people allowed to continue governing? 

There are too many traitors in Congress at the moment.",,21,62,162,['https://pbs.twimg.com/media/F98nr8BakAAhWUy?format=jpg&name=900x900'],https://twitter.com/RyanShead/status/1720137222760923504
Nick Sortor,@nicksortor,2023-11-02T17:46:59.000Z,"Nick Sortor
@nicksortor
·
Nov 3"," NEW: Sen. Rick Scott of Florida has endorsed President Trump over Scott’s own governor, Ron DeSantis

""In my view there is one person running who has the strength to bring America back, who is well-positioned to win the Republican primary, and who will win the general…
Show more",🚨,60,337,1.4K,['https://pbs.twimg.com/media/F98mDmBXAAAUHBr?format=jpg&name=900x900'],https://twitter.com/nicksortor/status/1720135429469385183
Yumii Bunni,@yumiibunni1,2023-11-02T17:45:46.000Z,"Yumii Bunni
@yumiibunni1
·
Nov 3","Is it too hot or...

Beatles, Salon, #CeasefireForGazaNOW #thursdayvibes PragerU, Paul Ryan, Brianna Suggs, Dick Durbin, #TSTheErasTour Vancouver, Rick Scott, City Edition, The Fall Guy, #Cobra Tuberville, Six Flags, Islamophobia, Andrew Billings, Planet of the Apes",🌡 🔥 🔥 🔥,,1,11,['https://pbs.twimg.com/media/F98k8CGXsAAAy-h?format=jpg&name=900x900'],https://twitter.com/yumiibunni1/status/1720135122781962522
Blanche Victoria,@tammytabby,2023-11-02T17:45:02.000Z,"Blanche Victoria
@tammytabby
·
Nov 3","Sen Rick Scott -
Asking GOP to back Trump -

According to nat'l polling website FiveThirtyEight, Trump is massively ahead of GOP field with 59.1% support, followed by DeSantis with 12.8%, Nikki Haley with 7.6%, & businessman Vivek Ramaswamy with 5.3% -",,3,1,2,['https://pbs.twimg.com/media/F98lllBWoAAWC7N?format=png&name=360x360'],https://twitter.com/tammytabby/status/1720134937599152621
Shari Salois,@larsept,2023-11-02T17:44:05.000Z,"Shari Salois
@larsept
·
Nov 3","Surprise!!! 
VOTE RICK SCOTT OUT!!!

Florida Sen. Rick Scott endorses Trump as 2024 battle shifts to their state - NBC News",👀 👀 👀 👀,2,,,['https://pbs.twimg.com/card_img/1728947803198492672/NjnNq8tY?format=jpg&name=900x900'],https://twitter.com/larsept/status/1720134699111063831
Blanche Victoria,@tammytabby,2023-11-02T17:42:19.000Z,"Blanche Victoria
@tammytabby
·
Nov 3","I agree-
With Robt Kennedy, Jr  rising in the polls, the GOP can lost election -
Sen Rick Scott Calls on GOP to 'Unite Behind Donald Trump' -
Polling shows that the people want Trump -",,3,,,['https://pbs.twimg.com/card_img/1730645414829830144/xMQQgc-M?format=jpg&name=360x360'],https://twitter.com/tammytabby/status/1720134254032515461
Meidas_Murai,@Meidas_Murai,2023-11-02T17:41:50.000Z,"Meidas_Murai
@Meidas_Murai
·
Nov 3",Voldemort was Rick Scott for Halloween .. ,😑,4,2,10,"['https://pbs.twimg.com/media/F98k4IFW8AAE0Vu?format=jpg&name=small', 'https://pbs.twimg.com/media/F98k4IEXAAA0Gpn?format=jpg&name=small']",https://twitter.com/Meidas_Murai/status/1720134133492441429
ERIC BOLLING,@ericbolling,2023-11-02T17:41:19.000Z,"ERIC BOLLING
@ericbolling
·
Nov 3",DOWN FOR DON: Florida Senator Rick Scott Says Time to Unite Behind Trump,,27,55,307,['https://pbs.twimg.com/card_img/1730454020043440129/MsgreGVK?format=jpg&name=900x900'],https://twitter.com/ericbolling/status/1720134004244984048
James Hirsen,@thejimjams,2023-11-02T17:41:18.000Z,"James Hirsen
@thejimjams
·
Nov 3",Sen. Rick Scott Column Calls on GOP to 'Unite Behind Donald Trump' | http://Newsmax.com,,3,,,['https://pbs.twimg.com/card_img/1730645414829830144/xMQQgc-M?format=jpg&name=360x360'],https://twitter.com/thejimjams/status/1720133996955504759
Valentina Yundina,@VYundina,2023-11-02T17:40:07.000Z,"Valentina Yundina
@VYundina
·
Nov 3","Florida Sen. Rick Scott endorses former President Trump, saying that despite his home-state governor running for president, backing Trump for the Republican nomination again was a no-brainer for him.
NBC News*",,7,1,3,[],https://twitter.com/VYundina/status/1720133701936242956
LadyGolferCathy,@45_cathy24,2023-11-02T17:39:59.000Z,"LadyGolferCathy
@45_cathy24
·
Nov 3","#TRUMP2024ToSaveAmerica
 
@GOP
, 
@SpeakerJohnson
, 
@LeaderMcConnell
, 
@HouseGOP
, 
@SenateGOP
, 
@GOPChairwoman
 

#UNITE!

Sen. Rick Scott Calls on GOP to 'Unite Behind Donald Trump'",👇 👇,3,,,['https://pbs.twimg.com/card_img/1730645414829830144/xMQQgc-M?format=jpg&name=360x360'],https://twitter.com/45_cathy24/status/1720133666637238749
Mark,@FLWolf01,2023-11-02T17:39:41.000Z,"Mark
@FLWolf01
·
Nov 3","Nothing worse than a politician that fails to lead with principle.  

It’s time to retire at Rick Scott 
@ScottforFlorida
.",🐊,3,,2,['https://pbs.twimg.com/profile_images/977200220789452800/RqWfa-YA_normal.jpg'],https://twitter.com/FLWolf01/status/1720133592892723345
Joseph Pino,@JosephPino_,2023-11-02T17:37:39.000Z,"Joseph Pino
@JosephPino_
·
Nov 3","Thank you, Senator Rick Scott!",,4,9,36,['https://pbs.twimg.com/profile_images/977200220789452800/RqWfa-YA_normal.jpg'],https://twitter.com/JosephPino_/status/1720133081405727059
Mo Zell,@stomoe7375,2023-11-02T17:37:12.000Z,"Mo Zell
@stomoe7375
·
Nov 3","Birds Of A Feather Flock Together, No Endorsement for Neither One Would Be Good for America. One is No Better Than the Other Both are  Authoritarians. 
Florida Sen. Rick Scott endorses Trump over DeSantis for 2024",,3,,1,[],https://twitter.com/stomoe7375/status/1720132965911363939
DominFla,@DominFla,2023-11-02T17:35:14.000Z,"DominFla
@DominFla
·
Nov 3",Rick Scott sucks. That's all.,,,,2,[],https://twitter.com/DominFla/status/1720132473311600987
J.A,@JWA320,2023-11-02T17:35:07.000Z,"J.A
@JWA320
·
Nov 3","Sen. Rick Scott: Time for GOP to 'Unite Behind Donald Trump' 
Florida Republican Sen. Rick Scott is calling  for members of his party to ""unite behind"" former President Donald Trump  in his bid to reclaim the White House in 2024.",,,,,['https://pbs.twimg.com/media/F98jUFfXgAAw3Y8?format=png&name=900x900'],https://twitter.com/JWA320/status/1720132441141055664
Insider Paper,@TheInsiderPaper,2023-11-02T17:35:00.000Z,"Insider Paper
@TheInsiderPaper
·
Nov 3","NEW: Florida Senator Rick Scott backs Trump over DeSantis, says time to ‘unite’ GOP",,15,61,315,[],https://twitter.com/TheInsiderPaper/status/1720132412162904088
Lara #IStandWithTrump,@Lara_maga47,2023-11-02T17:34:27.000Z,"Lara #IStandWithTrump
@Lara_maga47
·
Nov 3",Thank you Rick Scott! #MAGA,❤,,1,1,"['https://pbs.twimg.com/profile_images/1592127413219217408/-VpEs9Ql_normal.jpg', 'https://pbs.twimg.com/media/F98ESqma8AAuzyO?format=jpg&name=900x900']",https://twitter.com/Lara_maga47/status/1720132273356292426
Manuel Rosado,@RedStateRican,2023-11-02T17:32:17.000Z,"Manuel Rosado
@RedStateRican
·
Nov 3","Ron DeSantis's predecessor as governor, senator Rick Scott, endorses Trump! 

Will Ron stick it out long enough to lose the Florida primary or call it quits before enduring that humiliation? ",🍊 🦅 👊 🤔,,,1,['https://pbs.twimg.com/media/F98isXxXcAAHNtV?format=jpg&name=small'],https://twitter.com/RedStateRican/status/1720131731485847956
USA Patriot,@USAPatr86891934,2023-11-02T17:30:31.000Z,"USA Patriot
@USAPatr86891934
·
Nov 3",WOW — big surprise !! One moron Rick Scott endorsing another moron and criminal Donald Trump !!!,,,,,['https://pbs.twimg.com/media/F98iST1WgAAMaW-?format=jpg&name=900x900'],https://twitter.com/USAPatr86891934/status/1720131285065044403
BOLD Democrats,@BOLDDems,2023-11-02T17:30:00.000Z,"BOLD Democrats
@BOLDDems
·
Nov 3","https://x.Extremist Republicans like 
@RickScott
 have no place in Congress, especially when voting against basic needs for our veterans. We need leaders like 
@DebbieforFL
 that won’t let this http://happen.com/DebbieforFL/status/1719882526750380229?s=20…",,,,,[],https://twitter.com/BOLDDems/status/1720131155574313240
CBS News Miami,@CBSMiami,2023-11-02T17:17:11.000Z,"CBS News Miami
@CBSMiami
·
Nov 3",Florida Sen. Rick Scott endorses Donald Trump over Gov. Ron DeSantis in 2024 race for the White House.,,,,,['https://pbs.twimg.com/card_img/1730308939642777601/uJK4gaQJ?format=jpg&name=900x900'],https://twitter.com/CBSMiami/status/1720127928074170638
bo justice,@eculley23,2023-11-02T17:17:01.000Z,"bo justice
@eculley23
·
Nov 3",rick scott cosplay,,,,,"['https://pbs.twimg.com/tweet_video_thumb/F98fMJGawAAfZ_4.jpg', 'https://pbs.twimg.com/profile_images/1731336602335469568/cIuuDRv9_normal.jpg', 'https://pbs.twimg.com/media/F98Vf2gWUAAp5d7?format=jpg&name=360x360']",https://twitter.com/eculley23/status/1720127886710214771
Casey Owns,@caseyowns,2023-11-02T17:15:59.000Z,"Casey Owns
@caseyowns
·
Nov 3","This is great news! Rick Scott if you'll remember was in charge of the National Republican Senate Committee in 2022.

NRSC spent $20+ million to raise $6 million.

Spent $180+ million nationwide just to lose a seat and the senate to democrats

Team Trump is where you belong Rick.",🐊,,,,"['https://pbs.twimg.com/media/F98e9HvasAAuheY?format=jpg&name=small', 'https://pbs.twimg.com/media/F98e9VMbYAASpsG?format=jpg&name=small', 'https://pbs.twimg.com/media/F98e9jVbgAAvanA?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/977200220789452800/RqWfa-YA_normal.jpg']",https://twitter.com/caseyowns/status/1720127627238019234
Brian P. Rush,@Vote_BrianRush,2023-11-02T17:15:51.000Z,"Brian P. Rush
@Vote_BrianRush
·
Nov 3","Rick Scott just endorsed a Jan 6 insurrectionist who tried to overturn the Constitution, is facing 91 criminal counts, lied about the 2020 election & said Hamas are ""very smart."" That's why Floridians across the political spectrum are uniting behind my campaign to vote him out.",,,1,2,[],https://twitter.com/Vote_BrianRush/status/1720127592445968553
Mary Hess,@limelightonyou,2023-11-02T17:14:56.000Z,"Mary Hess
@limelightonyou
·
Nov 3","“American Arts  and Culture is only for Millionaires.”

Republican Millionaire Bean-Counters Rick Scott and Scott Perry

CSPAN LIVE",🎭,1,,1,[],https://twitter.com/limelightonyou/status/1720127364569366812
Cindy Leahy,@CindyLeahy21206,2023-11-02T17:14:02.000Z,"Cindy Leahy
@CindyLeahy21206
·
Nov 3","Florida Sen. Rick Scott backs Trump over DeSantis, says time to 'unite' GOP https://nypost.com/2023/11/02/news/florida-sen-rick-scott-endorses-trump-over-desantis-says-its-time-to-unite-gop-for-2024/?utm_source=twitter&utm_medium=social&utm_campaign=nypost_sitebuttons… via 
@nypost",,,,,['https://pbs.twimg.com/card_img/1730483859282702336/hAdt5-bI?format=jpg&name=900x900'],https://twitter.com/CindyLeahy21206/status/1720127138219626857
William Osborne,@William85197706,2023-11-02T17:13:09.000Z,"William Osborne
@William85197706
·
Nov 3",Rick Scott is another Radical Right Extremists liar who needs to be removed from office,,,,,"['https://pbs.twimg.com/profile_images/1038490791637934080/0mjw7JVP_normal.jpg', 'https://pbs.twimg.com/profile_images/882575964324208640/BtpGLHdx_bigger.jpg']",https://twitter.com/William85197706/status/1720126915611120121
MorrisNews,@morrisnews12,2023-11-02T17:12:33.000Z,"MorrisNews
@morrisnews12
·
Nov 3","*BREAKING NEWS* Senator Rick Scott, of Florida, has endorsed former President Trump in the republican primary. This comes as a blow to Ron DeSantis. Scott said, ""it's time to unite the GOP.""",,,,1,['https://pbs.twimg.com/media/F98eLMgXIAEEs_b?format=jpg&name=900x900'],https://twitter.com/morrisnews12/status/1720126762586198069
George Mentz JD MBA CWM,@GeorgeMentz,2023-11-02T17:11:35.000Z,"George Mentz JD MBA CWM
@GeorgeMentz
·
Nov 3",Sen. Rick Scott Calls on GOP to 'Unite Behind Donald Trump' http://dlvr.it/SyJFJw,,,1,,[],https://twitter.com/GeorgeMentz/status/1720126518998024374
Caroline d'Anjou,@Angevin1170,2023-11-02T17:11:34.000Z,"Caroline d'Anjou
@Angevin1170
·
Nov 3",Florida Senator Rick Scott endorses Trump!,🍊,,,,['https://pbs.twimg.com/card_img/1730315549047996416/eKz5TiZs?format=jpg&name=900x900'],https://twitter.com/Angevin1170/status/1720126518146588836
Cgrface,@Cgrface,2023-11-02T17:10:28.000Z,"Cgrface
@Cgrface
·
Nov 3",Rick Scott Endorses Donald Trump over Ron DeSantis: Time for the Republican Party to ‘Come Together’,,,,,[],https://twitter.com/Cgrface/status/1720126241179582941
The Truthful American,@TTA_NewsNetwork,2023-11-02T17:09:58.000Z,"The Truthful American
@TTA_NewsNetwork
·
Nov 3","Breaking News: Florida Sen. Rick Scott snubs Ron DeSantis, endorses Trump instead",,,1,2,['https://pbs.twimg.com/card_img/1730381671420088320/Hb6SS7oU?format=jpg&name=900x900'],https://twitter.com/TTA_NewsNetwork/status/1720126112993259626
✞TrumpGirlOnFire,@TrumpGirlOnFire,2023-11-02T17:09:20.000Z,"✞TrumpGirlOnFire
@TrumpGirlOnFire
·
Nov 3","Backing President Donald Trump over Ron DeSantis, this is the Bomb!

Sen. Rick Scott Picks Trump Over DeSantis in Florida Showdown

#TrumpGirlOnFire ",🎀 🔥 🔥,23,161,339,['https://pbs.twimg.com/card_img/1730198655863246848/3P3SEG_m?format=jpg&name=900x900'],https://twitter.com/TrumpGirlOnFire/status/1720125954704494702
Lock Them Up,@MarkMac61088519,2023-11-02T17:07:16.000Z,"Lock Them Up
@MarkMac61088519
·
Nov 3",Rick Scott does not carry any weight or influence. He should be in jail for his HCA crimes. Everybody in Florida knows this.,,,,,['https://pbs.twimg.com/profile_images/1591278197844414464/O6Fp0hFB_normal.jpg'],https://twitter.com/MarkMac61088519/status/1720125435059552316
Red Eagle Politics,@RedEaglePatriot,2023-11-02T17:06:38.000Z,"Red Eagle Politics
@RedEaglePatriot
·
Nov 3","Rick Scott, aka Ron DeSantis’s predecessor, has endorsed Trump

Medium Marco incoming next?",,21,32,235,['https://pbs.twimg.com/profile_images/977200220789452800/RqWfa-YA_normal.jpg'],https://twitter.com/RedEaglePatriot/status/1720125272689615332
WWII Marine's Daughter Born on Veterans Day 11/11,@MareeOSullivan2,2023-11-02T17:06:09.000Z,"WWII Marine's Daughter Born on Veterans Day 11/11
@MareeOSullivan2
·
Nov 3","Rick Scott: It's Time To Unite Behind Donald Trump | Opinion https://msn.com/en-us/news/politics/rick-scott-it-s-time-to-unite-behind-donald-trump-opinion/ar-AA1jhaBc?ocid=socialshare&cvid=aaab6cf571f24f78ab10ccbc6aa53c7b&ei=12… 
@SenRickScott
 
SHUT THE FUCK UP YOU FUCKING PIECE OF SHIT!!!!!",,,,,[],https://twitter.com/MareeOSullivan2/status/1720125153202319679
JoMa,@joma_gc,2023-11-02T17:05:10.000Z,"JoMa
@joma_gc
·
Nov 3",How is Rick Scott endorsing Trump disenfranchising you? You’re still allowed to vote for 8% Ron.,,12,12,121,['https://pbs.twimg.com/profile_images/723517108328534016/STt3SMPJ_normal.jpg'],https://twitter.com/joma_gc/status/1720124906002633035
Cyndi Bosen,@CyndiBosen,2023-11-02T17:04:20.000Z,"Cyndi Bosen
@CyndiBosen
·
Nov 3",Sen. Rick Scott Column Calls on GOP to 'Unite Behind Donald Trump' | http://Newsmax.com,,,,,['https://pbs.twimg.com/card_img/1730645414829830144/xMQQgc-M?format=jpg&name=360x360'],https://twitter.com/CyndiBosen/status/1720124697457852746
CBS News,@CBSNews,2023-11-02T17:02:00.000Z,"CBS News
@CBSNews
·
Nov 3","Florida Republican Sen. Rick Scott endorsed former President Donald Trump over his home state's governor Ron DeSantis, as polling continues to show Trump as the clear front-runner in the GOP presidential primary.",,34,21,44,['https://pbs.twimg.com/card_img/1730308939642777601/uJK4gaQJ?format=jpg&name=900x900'],https://twitter.com/CBSNews/status/1720124107881058468
NBC News,@NBCNews,2023-11-02T17:01:40.000Z,"NBC News
@NBCNews
·
Nov 3","Florida Sen. Rick Scott endorses former President Trump, saying that despite his home-state governor running for president, backing Trump for the Republican nomination again was a no-brainer for him.",,201,64,201,['https://pbs.twimg.com/card_img/1727834292485595136/_wTcjF1Z?format=jpg&name=900x900'],https://twitter.com/NBCNews/status/1720124025198797190
News from the States,@statesnewsroom,2023-11-02T17:00:56.000Z,"News from the States
@statesnewsroom
·
Nov 3","Florida U.S. Senator Rick Scott on Thursday endorsed Donald Trump for president – bypassing Florida Gov. Ron DeSantis.

via 
@FLPhoenixNews
 @MitchPerry18",,,1,,[],https://twitter.com/statesnewsroom/status/1720123841811251545
Gabriella Martini,@gaby_kantor,2023-11-02T16:51:58.000Z,"Gabriella Martini
@gaby_kantor
·
Nov 3","Freedom 
@PU28453638
Breaking news: Florida senator Rick Scott has just endorsed Trump for president. ",📷 📷 📷,1,,,['https://pbs.twimg.com/media/F98ZZnuaEAAcxFJ?format=png&name=900x900'],https://twitter.com/gaby_kantor/status/1720121581899481583
Alberto Ravell,@AlbertoRavell,2023-11-02T16:51:26.000Z,"Alberto Ravell
@AlbertoRavell
·
Nov 3","Rick Scott a Biden: Reconozca a María Corina Machado, no confíe en que Maduro mantendrá su acuerdo electoral",,1,40,52,['https://pbs.twimg.com/card_img/1730278757968035840/lmnHZou-?format=jpg&name=360x360'],https://twitter.com/AlbertoRavell/status/1720121449204134218
crappie-doc,@crappiedoc,2023-11-02T16:51:18.000Z,"crappie-doc
@crappiedoc
·
Nov 3",Rick Scott knows better. Inexplicable.,🐟 🎣,5,,3,['https://pbs.twimg.com/profile_images/977200220789452800/RqWfa-YA_normal.jpg'],https://twitter.com/crappiedoc/status/1720121417583268309
Team Trump (Text TRUMP to 88022),@TeamTrump,2023-11-02T16:50:32.000Z,"Team Trump (Text TRUMP to 88022)
@TeamTrump
·
Nov 3",Senator Rick Scott: It's Time To Unite Behind Donald Trump | Opinion,,111,365,1.6K,['https://pbs.twimg.com/card_img/1730299926280609792/DS6_KmCE?format=jpg&name=900x900'],https://twitter.com/TeamTrump/status/1720121224443908182
Axios,@axios,2023-11-02T16:50:10.000Z,"Axios
@axios
·
Nov 3","Sen. Rick Scott has endorsed Trump for president in 2024 — a blow to his home state governor, Ron DeSantis.",,8,8,21,['https://pbs.twimg.com/card_img/1730381671420088320/Hb6SS7oU?format=jpg&name=900x900'],https://twitter.com/axios/status/1720121130172682543
UngaTheGreat,@UngaTheGreat,2023-11-02T16:48:31.000Z,"UngaTheGreat
@UngaTheGreat
·
Nov 3"," ‘Trump is the Best Option for America’: Florida Senator, Rick Scott, Endorses Trump Over DeSantis
@SenRickScott
 from Florida has publicly endorsed Donald Trump for the 2024 Presidential election in an op-ed for Newsweek.

Senator Scott argues that Trump is the Republicans'…
Show more",,2,8,11,['https://pbs.twimg.com/media/F98YW40WgAAa60e?format=jpg&name=900x900'],https://twitter.com/UngaTheGreat/status/1720120714361967085
Smirk Twain,@CleverPolitics,2023-11-02T16:47:43.000Z,"Smirk Twain
@CleverPolitics
·
Nov 3","I support #Insurrection autocracy and fascism

- Rick Scott",,1,,,[],https://twitter.com/CleverPolitics/status/1720120515031978491
slbrown1239,@slbrown1239,2023-11-02T16:39:38.000Z,"slbrown1239
@slbrown1239
·
Nov 3","Which Dem just gave him a big campaign contribution? It's insanity to back Trump, he CAN'T win, he can no longer lead effectively.
Florida Sen. Rick Scott Breaks Precedent, Endorses Trump Over DeSantis https://dailycaller.com/2023/11/02/rick-scott-endorses-trump-over-desantis/… via 
@dailycaller",,,,,['https://pbs.twimg.com/card_img/1730301947893207040/4aTqFecV?format=jpg&name=medium'],https://twitter.com/slbrown1239/status/1720118481348137099
Carolyn Henry,@Carolyn55464931,2023-11-02T16:39:25.000Z,"Carolyn Henry
@Carolyn55464931
·
Nov 3","Rick Scott Endorses Donald Trump over Ron DeSantis: Time for the Republican Party to ‘Come Together’

 https://breitbart.com/2024-election/2023/11/02/rick-scott-endorses-donald-trump-over-ron-desantis-time-for-the-republican-party-to-come-together/… via 
@BreitbartNews",,1,,,['https://pbs.twimg.com/card_img/1730257064994222080/vm31_yr_?format=jpg&name=small'],https://twitter.com/Carolyn55464931/status/1720118426285244506
Quantus Polls and News,@QPollsandnews,2023-11-02T16:38:09.000Z,"Quantus Polls and News
@QPollsandnews
·
Nov 3",Rick Scott endorsement for Trump.,,1,4,18,['https://pbs.twimg.com/profile_images/977200220789452800/RqWfa-YA_normal.jpg'],https://twitter.com/QPollsandnews/status/1720118107790786831
Ty,@TyRWilliams1,2023-11-02T16:38:05.000Z,"Ty
@TyRWilliams1
·
Nov 3","Let’s not forget Senator Rick Scott was the Republican National Senatorial Committee Chairman in the last election cycle.

He is the definition of establishment and their coalescing around their sworn swamp Champion Donald  ",🦆 ‼,3,9,20,['https://pbs.twimg.com/profile_images/1626300264427802625/GpRT37hy_normal.jpg'],https://twitter.com/TyRWilliams1/status/1720118088295751712
EllaπFlorida ن,@POE314PI,2023-11-02T16:37:38.000Z,"EllaπFlorida ن
@POE314PI
·
Nov 3","Reminder that Rick Scott isn't in jail for ripping off Medicare for 1.7 billion, the largest fraud of that kind in US history.",🌱 🍋 🍊 👣 🌺 🌎 🌴,7,11,32,['https://pbs.twimg.com/card_img/1716079922769170432/E5I2Mo3d?format=jpg&name=240x240'],https://twitter.com/POE314PI/status/1720117976739774735
KT,@sloyoroll01973,2023-11-02T16:36:47.000Z,"KT
@sloyoroll01973
·
Nov 3",Rick Scott: Let's see here...which corrupt racist asshole do I endorse? DeSantis or Dummy. They both live in Florida. They both have zero chance of being president...I'll pick Dummy since I need his crazy voters for my own re-election.,🙄,4,11,40,[],https://twitter.com/sloyoroll01973/status/1720117764080173427
Maximus Magnus,@ElMaximusMagnus,2023-11-02T16:36:41.000Z,"Maximus Magnus
@ElMaximusMagnus
·
Nov 3","The leftist RepugnantPuke Rick Scott endorsed his fellow leftist Trump. No surprise here, folks. Move along!",,,,,[],https://twitter.com/ElMaximusMagnus/status/1720117736209018987
NYNanc,@ny32007,2023-11-02T16:35:45.000Z,"NYNanc
@ny32007
·
Nov 3","Hallelujah! Thank you 
@SenRickScott
 
BREAKING: Former Florida Governor Rick Scott endorses Trump over DeSantis | The Post Millennial | http://thepostmillennial.com https://thepostmillennial.com/breaking-former-florida-governor-rick-scott-endorses-trump-over-desantis…",🎄,1,,,['https://pbs.twimg.com/media/F98VwDZXgAAs_cU?format=jpg&name=900x900'],https://twitter.com/ny32007/status/1720117502066245755
Kathy S,@ksandnfam,2023-11-02T16:35:06.000Z,"Kathy S
@ksandnfam
·
Nov 3",This ugly dumbass Rick Scott just endorsed Trump. Floriduh is embarrassing.,,211,223,603,['https://pbs.twimg.com/media/F98Vj5VXMAApgXw?format=jpg&name=small'],https://twitter.com/ksandnfam/status/1720117340900126822
Mirrorfren,@mirrorfren,2023-11-02T16:34:42.000Z,"Mirrorfren
@mirrorfren
·
Nov 3",Former Florida Governor Rick Scott endorses Trump over DeSantis,,1,3,4,['https://pbs.twimg.com/card_img/1730275125470150658/T4FxQB4d?format=jpg&name=900x900'],https://twitter.com/mirrorfren/status/1720117238823284857
MSNBC Reports,@MSNBC_reports,2023-11-02T16:34:39.000Z,"MSNBC Reports
@MSNBC_reports
·
Nov 3","BREAKING: Florida Sen. Rick Scott endorses Donald Trump for 2024.

""It's not a big surprise because Rick Scott and Ron [DeSantis] have long had a difficult relationship,"" 
@carloslcurbelo
 reacts.

""This is a major setback for DeSantis.""",,44,32,48,['https://pbs.twimg.com/media/F98Vf2gWUAAp5d7.jpg'],https://twitter.com/MSNBC_reports/status/1720117224860487936
ALX,@alx,2023-11-02T16:33:37.000Z,"ALX
@alx
·
Nov 3",Rick Scott endorses Trump,,40,71,971,"['https://pbs.twimg.com/profile_images/1696524738288615424/IveIyink_bigger.jpg', 'https://pbs.twimg.com/profile_images/977200220789452800/RqWfa-YA_normal.jpg']",https://twitter.com/alx/status/1720116967384723862
Luke,@deplorableluke,2023-11-02T16:32:55.000Z,"Luke
@deplorableluke
·
Nov 3",Now I wish Rick Scott would run against RINO Mitch McConnell for Minority leader!  Get McConnell out of there!,,2,,1,[],https://twitter.com/deplorableluke/status/1720116788237640124
Caden DeLisa,@CadDeLisa,2023-11-02T16:32:45.000Z,"Caden DeLisa
@CadDeLisa
·
Nov 3","Sen. Rick Scott formally endorsed Donald Trump for President on Thursday.

https://thecapitolist.com/sen-rick-scott-endorses-donald-trump-for-president/…",,1,,1,[],https://twitter.com/CadDeLisa/status/1720116749536784397
