UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Mergers&Acquisitions,@TheMiddleMarket,2023-11-01T14:48:25.000Z,"Mergers&Acquisitions
@TheMiddleMarket
·
Nov 1",Senate Majority Leader Chuck Schumer is urging the U.S. Federal Trade Commission to look into whether Exxon Mobil Corp. and Chevron Corp.’s proposed oil and gas acquisitions could violate antitrust laws. #Antitrust #Mergers #OilandGas,,,,1,[],https://twitter.com/TheMiddleMarket/status/1719728102144696404
christine u fukunaga,@christineufukun,2023-11-01T14:44:36.000Z,"christine u fukunaga
@christineufukun
·
Nov 1","Chuck Schumer 
@SenSchumer
 POS government employee for 40 years has $81Million dollars in assets 2023.",,,,1,"['https://pbs.twimg.com/profile_images/1606836521784512512/Xb-_cXXi_normal.jpg', 'https://pbs.twimg.com/media/F9zhkrqWYAAbGuo?format=jpg&name=900x900']",https://twitter.com/christineufukun/status/1719727144123986344
Tommy Tuberville,@TTuberville,2023-11-01T14:37:38.000Z,"Tommy Tuberville
@TTuberville
·
Nov 1","9 months in and the ""journalists"" reporting on this have zero understanding of what's happening. 

My hold is on unanimous consent, not the individuals. They can be voted on one at a time...just like always. 

Chuck Schumer could've been calling these noms up since February. He's…
Show more",,848,1K,2.8K,['https://pbs.twimg.com/profile_images/2726533827/38129b9272b5726bab31182d52930b76_normal.jpeg'],https://twitter.com/TTuberville/status/1719725388085997627
Jack Walsh,@JackWal89918276,2023-11-01T14:15:36.000Z,"Jack Walsh
@JackWal89918276
·
Nov 1","See what you've created.
@POTUS
 
@VP
 
@SpeakerPelosi
 
@chuckschumer
 
@SenWarren
 
@SenSanders
 
@SenWhitehouse
 
@RepAdamSchiff",,,,,"['https://pbs.twimg.com/profile_images/1514037611979026432/ghCfVFt2_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719447483556974592/img/6lGdKYnJUEBF1OF0.jpg']",https://twitter.com/JackWal89918276/status/1719719846043078787
Jack Walsh,@JackWal89918276,2023-11-01T14:15:09.000Z,"Jack Walsh
@JackWal89918276
·
Nov 1","See what you've created.
@POTUS
 
@VP
 
@SpeakerPelosi
 
@chuckschumer
 
@SenWarren
 
@SenSanders
 
@SenWhitehouse
 
@RepAdamSchiff",,,,,['https://pbs.twimg.com/profile_images/1335347036691058688/FpND6iwY_normal.jpg'],https://twitter.com/JackWal89918276/status/1719719731651915826
Todd Kennedy,@pragpro,2023-11-01T14:15:07.000Z,"Todd Kennedy
@pragpro
·
Nov 1","Senate Majority Leader Chuck Schumer told Democrats during their lunch on Tuesday that he will file cloture on three key military nominees, which have been delayed for months due to Republican Sen. Tommy Tuberville’s hold https://cnn.com/2023/10/31/politics/schumer-tuberville-military-nominees/index.html…",,,,,[],https://twitter.com/pragpro/status/1719719721220857901
Jaun News English,@EnglishJaun,2023-11-01T14:00:34.000Z,"Jaun News English
@EnglishJaun
·
Nov 1",Chuck Schumer presses forward with top military nominees amid Tommy Tuberville's blockade,,,,,[],https://twitter.com/EnglishJaun/status/1719716061971357969
Freedom Believer,@DeborahLago5,2023-11-01T14:00:17.000Z,"Freedom Believer
@DeborahLago5
·
Nov 1",Chuck Schumer presses forward with top military nominees amid Tommy Tuberville's blockade,,,1,1,['https://pbs.twimg.com/card_img/1732660357150498816/fjeGI-b-?format=jpg&name=900x900'],https://twitter.com/DeborahLago5/status/1719715989309505999
WV Federation of Democratic Women,@WVFDW,2023-11-01T13:55:12.000Z,"WV Federation of Democratic Women
@WVFDW
·
Nov 1","Senate Majority Leader Chuck Schumer (D-N.Y.) moved forward with three military nominations Tuesday, despite Sen. Tommy Tuberville’s (R-Ala.) months-long hold on them.",,,,2,['https://pbs.twimg.com/card_img/1732264930517409793/ShEwh0Md?format=jpg&name=small'],https://twitter.com/WVFDW/status/1719714709115453621
Lionel Stansberry,@LionelStansber1,2023-11-01T13:27:51.000Z,"Lionel Stansberry
@LionelStansber1
·
Nov 1",Chuck Schumer presses forward with top military nominees amid Tommy Tuberville's blockade,,,,,['https://pbs.twimg.com/card_img/1733296063887577088/1lk2qHW3?format=jpg&name=900x900'],https://twitter.com/LionelStansber1/status/1719707829844492380
UltraMAGAIndependent,@UniterOne01,2023-11-01T13:27:17.000Z,"UltraMAGAIndependent
@UniterOne01
·
Nov 1",I’m going with multimillion Chuck Schumer is a democrat immune from prosecution.,,,,,"['https://pbs.twimg.com/profile_images/1676909671335043072/qjAeV6IK_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1716798124159614976/pu/img/8JYgu6SIoMxFbmWp.jpg']",https://twitter.com/UniterOne01/status/1719707687322005533
UltraMAGAIndependent,@UniterOne01,2023-11-01T13:20:41.000Z,"UltraMAGAIndependent
@UniterOne01
·
Nov 1","McConnell is a GOP traitor.

It’s no surprise Democrat Chuck Schumer who is Jewish does not support and defend the State of Israel.

Just as it’s no surprise Democrat Biden who is Catholic supports abortion.

They’re about power + money.
None possesses a moral compass and ethics.",,1,,,['https://pbs.twimg.com/profile_images/1725854009183850496/6y96ReG1_normal.jpg'],https://twitter.com/UniterOne01/status/1719706024377037090
"Used To Be Disgusted, Tries To Stay Amused",@TomSiebert,2023-11-01T13:20:17.000Z,"Used To Be Disgusted, Tries To Stay Amused
@TomSiebert
·
Nov 1","Remember when creepy ""American Last"" Senator Chuck Schumer was confronted with a demon in his seat in Congress and told it to get out? I do.
This dude is EEEEEEEE-vil. AOC, Jamaal Bowman, etc., are NY puppets following his order.",,,,,['https://pbs.twimg.com/card_img/1731428723566444544/F77gzjce?format=jpg&name=360x360'],https://twitter.com/TomSiebert/status/1719705923042627639
Kevin Crowley,@CrowleyKev,2023-11-01T13:18:25.000Z,"Kevin Crowley
@CrowleyKev
·
Nov 1","Senate Majority Leader Chuck Schumer says Exxon & Chevron megadeals are “likely to harm competition” and urges FTC review

By 
@birnbaum_e
 & 
@leah_nylen",,,,,['https://pbs.twimg.com/card_img/1730041519975940097/oGsboP25?format=jpg&name=900x900'],https://twitter.com/CrowleyKev/status/1719705452286542020
1470 & 100.3 WMBD,@1470WMBD,2023-11-01T13:15:41.000Z,"1470 & 100.3 WMBD
@1470WMBD
·
Nov 1","“The bottom line is it’s not a serious proposal,” Senate Democratic Majority Leader, Chuck Schumer, told reporters.",,,,,[],https://twitter.com/1470WMBD/status/1719704764592664788
Molly Perky Set,@tweetsandboobs,2023-11-01T13:13:33.000Z,"Molly Perky Set
@tweetsandboobs
·
Nov 1",Amy Schumer being a blood lust Zionist is bizarre to me because she has major gentile mom never bat mitvah’d energy. Sorry but before all of this she had no Jewish vibes outside of claiming Chuck Schumer as a cousin every four years to get people to vote.,,1,,33,[],https://twitter.com/tweetsandboobs/status/1719704230166929533
Jim@LakeGaston™,Jim@LakeGaston™,2023-11-01T13:12:39.000Z,"Jim@LakeGaston™
@Dirty_Water
·
Nov 1","Is Chuck Schumer complaining about partisan legislation?  That's the very definition of irony.
@cspanwj",,,,,[],https://twitter.com/Dirty_Water/status/1719704001577422856
WVNS 59News,@WVNS59News,2023-11-01T13:11:00.000Z,"WVNS 59News
@WVNS59News
·
Nov 1",Some progressives in the Senate are asking Majority Leader Chuck Schumer (D-N.Y.) and Minority Leader Mitch McConnell (R-Ky.) to include just as much funding for domestic priorities as international conflicts.,,1,,1,['https://pbs.twimg.com/card_img/1730748182919892993/DnfUDjVh?format=jpg&name=small'],https://twitter.com/WVNS59News/status/1719703589369638934
Check Your Fact,@Check_Your_Fact,2023-11-01T13:09:17.000Z,"Check Your Fact
@Check_Your_Fact
·
Nov 1","Today's #Hamas-#Israel coverage:

FACT CHECK: INSTAGRAM POST FALSELY CLAIMS CHUCK #SCHUMER IS A DUAL ISRAELI CITIZEN

Schumer’s spokesperson denied the claim’s validity to Politifact",,1,,1,['https://pbs.twimg.com/card_img/1733296336035086336/I52Xn4d8?format=jpg&name=medium'],https://twitter.com/Check_Your_Fact/status/1719703153958928812
Greg Busby,@greg_busby,2023-11-01T13:09:08.000Z,"Greg Busby
@greg_busby
·
Nov 1",...Chuck Schumer is a complete moron,,,,,['https://pbs.twimg.com/profile_images/1675938292364111877/HJVx61yt_normal.jpg'],https://twitter.com/greg_busby/status/1719703117317419317
Gunners for Life,@GunnersforLife3,2023-11-01T12:58:35.000Z,"Gunners for Life
@GunnersforLife3
·
Nov 1","gunner opines chuck schumer doesn't want to fund israels battle against hamas with the $14,300,000,000 dollars the house provided for israel.  schumer and biden have decided to stand with hamas",,,,,[],https://twitter.com/GunnersforLife3/status/1719700463694610506
Chris,@Chris_1791,2023-11-01T12:54:07.000Z,"Chris
@Chris_1791
·
Nov 1","FACT CHECK: Instagram Post Falsely Claims Chuck Schumer Is A Dual Israeli Citizen http://dlvr.it/SyF7DY via 
@DailyCaller",,1,,,['https://pbs.twimg.com/card_img/1733296336035086336/I52Xn4d8?format=jpg&name=medium'],https://twitter.com/Chris_1791/status/1719699336995680721
B O S W Ξ ˥ ˥,@willboswell_,2023-11-01T12:28:24.000Z,"B O S W Ξ ˥ ˥
@willboswell_
·
Nov 1
·",I’m not from New York or anything but did u know Chuck Schumer has been a senator of New York since 1999 ,😂,,,,[],https://twitter.com/willboswell_/status/1719692867835400518
The Devolution,@TheDevolution3,2023-11-01T12:24:43.000Z,"The Devolution
@TheDevolution3
·
Nov 1","So Biden and Chuck Schumer want 9 BILLION for Gaza...

I guess Biden and Schumer LIKE slaughtered Jews!

Your move, Jewish Democrats...",,,,,[],https://twitter.com/TheDevolution3/status/1719691939761504344
Susan Holme,@holme_susan,2023-11-01T12:23:35.000Z,"Susan Holme
@holme_susan
·
Nov 1","Chuck Schumer Just Trashed GOP Savior Mike Johnson's Israel Aid Ransom Note https://politicususa.com/2023/10/31/chuck-schumer-mike-johnson-israel.html… via 
@politicususa",,,,,['https://pbs.twimg.com/card_img/1732675784194637824/krJMy5Zw?format=jpg&name=medium'],https://twitter.com/holme_susan/status/1719691653835821311
Pink Freud,@alaskarebel,2023-11-01T12:17:32.000Z,"Pink Freud
@alaskarebel
·
Nov 1","According to The Hill, Kyrsten Sinema has joined Tuberville and 16 Republicans to blockade Chuck Schumer’s plan to appoint 3 more military commanders.",,221,548,615,[],https://twitter.com/alaskarebel/status/1719690130259136846
Sunila Munjal,@SunilaMunjal,2023-11-01T12:16:49.000Z,"Sunila Munjal
@SunilaMunjal
·
Nov 1","Finkelstein Challenges Chuck Schumer to a Debate on Gaza https://youtu.be/i6QNKvMINOU?si=hD7NokGYUaB4m2DP… via 
@YouTube
 

#Gaza",,,,,['https://pbs.twimg.com/card_img/1732099296802062336/y2pzz4-l?format=jpg&name=360x360'],https://twitter.com/SunilaMunjal/status/1719689952789713390
Steve Goldberg,@Steve_Goldberg,2023-11-01T12:12:14.000Z,"Steve Goldberg
@Steve_Goldberg
·
Nov 1",WTF Chuck Schumer?!,,,,1,['https://pbs.twimg.com/profile_images/521747547648311296/Z-2ftHoZ_normal.png'],https://twitter.com/Steve_Goldberg/status/1719688798445989978
Mtaylor,@Michael00505329,2023-11-01T11:53:19.000Z,"Mtaylor
@Michael00505329
·
Nov 1",Chuck Schumer is only a Jew when it’s used to benefit him.   He uses the real jewish people to enrich himself and been doing so for a very long time. Shame to him!,,,,,['https://pbs.twimg.com/media/F92LhD7XsAAyyr1?format=jpg&name=360x360'],https://twitter.com/Michael00505329/status/1719684037034295792
zerohedge,@zerohedge,2023-11-01T11:52:47.000Z,"zerohedge
@zerohedge
·
Nov 1","Chuck Schumer is urging the US Federal Trade Commission to look into whether Exxon Mobil Corp. and Chevron Corp.’s proposed oil and gas acquisitions could violate antitrust laws

wonderful, another humiliation for Lina Khan",,18,28,178,[],https://twitter.com/zerohedge/status/1719683903995162637
MSM is Pravda,@RitchieJodi,2023-11-01T11:39:35.000Z,"MSM is Pravda
@RitchieJodi
·
Nov 1","Ten GOP senators urge top Democrat Chuck Schumer to REJECT Biden's $9BILLION Gaza humanitarian aid ask because it will be a 'gift' to Hamas murderers
via https://dailym.ai/ios",,,,,['https://pbs.twimg.com/card_img/1732973838856552449/dGofQVx-?format=jpg&name=small'],https://twitter.com/RitchieJodi/status/1719680583641563438
KHARONOMICS byNasirDIftikhar,@nasirdi1,2023-11-01T10:20:37.000Z,"KHARONOMICS byNasirDIftikhar
@nasirdi1
·
Nov 1","Finkelstein Challenges Chuck Schumer to a Debate on Gaza https://youtu.be/i6QNKvMINOU?si=_4-GiaRo6X0AVaC6… via 
@YouTube",,,,,['https://pbs.twimg.com/card_img/1732099296802062336/y2pzz4-l?format=jpg&name=360x360'],https://twitter.com/nasirdi1/status/1719660710173479209
Howard Ledford,@farside101,2023-11-01T10:05:18.000Z,"Howard Ledford
@farside101
·
Nov 1",LOOKS LIKE THEIR ON BS COME BACK TO BITE THEM Chuck Schumer is A Jewish Senator and leader of his party will he tolerate this ?,,,,,[],https://twitter.com/farside101/status/1719656853502632202
Bloomberg Energy,@BloombergNRG,2023-11-01T09:36:21.000Z,"Bloomberg Energy
@BloombergNRG
·
Nov 1",Senate Majority Leader Chuck Schumer is urging the US FTC to look into whether Exxon and Chevron’s proposed oil and gas acquisitions could violate antitrust laws,,1,1,1,"['https://pbs.twimg.com/profile_images/1631723279676317709/-fjgaR2p_bigger.jpg', 'https://pbs.twimg.com/card_img/1730041519975940097/oGsboP25?format=jpg&name=900x900']",https://twitter.com/BloombergNRG/status/1719649567979827307
BN Commodities,@BNCommodities,2023-11-01T09:36:21.000Z,"BN Commodities
@BNCommodities
·
Nov 1",Senate Majority Leader Chuck Schumer is urging the US FTC to look into whether Exxon and Chevron’s proposed oil and gas acquisitions could violate antitrust laws https://trib.al/UoYQsE9,,,,,['https://pbs.twimg.com/profile_images/1631723279676317709/-fjgaR2p_bigger.jpg'],https://twitter.com/BNCommodities/status/1719649567958876560
Walter Greenwood,@wgreenwoodthe1,2023-11-01T09:36:12.000Z,"Walter Greenwood
@wgreenwoodthe1
·
Nov 1",The speaker of the house needs to release the January 6 tapes and investigate Nancy Pelosi in Chuck Schumer emails,,,,,"['https://pbs.twimg.com/profile_images/1649413483685871621/V_wwjDu2_normal.png', 'https://pbs.twimg.com/media/F9y0_sAXQAAFa6i?format=jpg&name=900x900']",https://twitter.com/wgreenwoodthe1/status/1719649530847580427
Glock22_31,@NotWokeEntitled,2023-11-01T09:31:09.000Z,"Glock22_31
@NotWokeEntitled
·
Nov 1","Yes, Chuck Schumer is a PoShit, RAT feces, Sewer Scum…",,,1,,"['https://pbs.twimg.com/profile_images/1606836521784512512/Xb-_cXXi_normal.jpg', 'https://pbs.twimg.com/media/F9zhkrqWYAAbGuo?format=jpg&name=900x900']",https://twitter.com/NotWokeEntitled/status/1719648261814800521
Bloomberg Australia,@BloombergAU,2023-11-01T09:28:03.000Z,"Bloomberg Australia
@BloombergAU
·
Nov 1",Senate Majority Leader Chuck Schumer is urging the US FTC to look into whether Exxon and Chevron’s proposed oil and gas acquisitions could violate antitrust laws,,,,,"['https://pbs.twimg.com/profile_images/1631723279676317709/-fjgaR2p_bigger.jpg', 'https://pbs.twimg.com/card_img/1732752446496129024/9Yf88tkV?format=jpg&name=900x900']",https://twitter.com/BloombergAU/status/1719647481594523808
Bloomberg,@business,2023-11-01T09:21:30.000Z,"Bloomberg
@business
·
Nov 1",Senate Majority Leader Chuck Schumer is urging the US FTC to look into whether Exxon and Chevron’s proposed oil and gas acquisitions could violate antitrust laws,,6,27,30,['https://pbs.twimg.com/card_img/1730041519975940097/oGsboP25?format=jpg&name=900x900'],https://twitter.com/business/status/1719645830070612243
Sana,@SanaImmTarek,2023-11-01T09:14:48.000Z,"Sana
@SanaImmTarek
·
Nov 1",Norman Finkelstein Challenges Chuck Schumer to a Debate on Gaza,,9,140,588,['https://pbs.twimg.com/card_img/1732341452867305473/XNCMB1H8?format=jpg&name=small'],https://twitter.com/SanaImmTarek/status/1719644145805848840
"Tampa, FL",@azsunsoaker,2023-11-01T09:11:32.000Z,"Tampa, FL
@azsunsoaker
·
Nov 1","Chuck Schumer is singlehandedly holding up ALL judicial confirmations for no reason. 

The Senate has had the votes to confirm the 30+ judicial nominees in backlog, and Schumer refuses to confirm more than one every two weeks",🌴,,,,['https://pbs.twimg.com/profile_images/1184212427254173696/9CAYre-y_normal.jpg'],https://twitter.com/azsunsoaker/status/1719643321885188515
Thomas Meese,@ThomasMeese7,2023-11-01T09:07:06.000Z,"Thomas Meese
@ThomasMeese7
·
Nov 1","Norman #Finkelstein fordert Chuck #Schumer zu einer Debatte über #Israel-#Palästina heraus.
Die #MSM in den #USA berichten über den Konflikt ähnlich grotesk einseitig, wie dies hier bei uns geschieht.",,,,1,['https://pbs.twimg.com/profile_images/141685478/n15866526930_7639_normal.jpg'],https://twitter.com/ThomasMeese7/status/1719642206418423979
KGET 17 News,@KGETnews,2023-11-01T09:06:12.000Z,"KGET 17 News
@KGETnews
·
Nov 1","Senate Majority Leader Chuck Schumer (D-N.Y.)  blasted a House Republican proposal to provide $14.3 billion for Israel without any money for Ukraine, and to pay for it by cutting the IRS’s budget, as “woefully inadequate” and full of “poison pills.”  
https://trib.al/UATChFy",,,1,1,['https://pbs.twimg.com/media/F91lRSTWcAAdnhX?format=jpg&name=900x900'],https://twitter.com/KGETnews/status/1719641982450950488
The Hill,@thehill,2023-11-01T08:26:01.000Z,"The Hill
@thehill
·
Nov 1","Senate Majority Leader Chuck Schumer moved forward with three military nominations Tuesday, despite Sen. Tommy Tuberville’s months-long hold on them.",,14,12,77,['https://pbs.twimg.com/card_img/1732264930517409793/ShEwh0Md?format=jpg&name=small'],https://twitter.com/thehill/status/1719631869451309466
Terry Thinks,@TerryThinks1965,2023-11-02T23:57:49.000Z,"Terry Thinks
@TerryThinks1965
·
Nov 3","Terry Thinks 
@chuckschumer
 is lying to say 
@SenateDems
 won’t take up this bill to help 
@Israel
   Does 
@SpeakerJohnson
 a Baptist love Israel more than Schumer a Jew?",,,,,[],https://twitter.com/TerryThinks1965/status/1720228753102528686
WGRZ,@WGRZ,2023-11-02T23:53:03.000Z,"WGRZ
@WGRZ
·
Nov 3","Senate Majority Leader Chuck Schumer has warned that the “stunningly unserious” bill, which requires government spending cuts, has no chance in the Senate.",,7,1,4,[],https://twitter.com/WGRZ/status/1720227551795159264
perfecto m fernandez,@perfectomfernan,2023-11-02T23:45:31.000Z,"perfecto m fernandez
@perfectomfernan
·
Nov 3","McConnell Stands With Chuck Schumer, Turns on Senate Republicans | WLT Report Should have been replaced a long time ago!",,,,,[],https://twitter.com/perfectomfernan/status/1720225655802278344
Cherylinperil,@Cherylinperil1,2023-11-02T23:42:44.000Z,"Cherylinperil
@Cherylinperil1
·
Nov 3","Bill Passed the House, going to The Senate.                   
@Chuck
 Schumer (D) wants a larger and combination bill.  The Senate went home until Monday 6pm",,,,,[],https://twitter.com/Cherylinperil1/status/1720224956569489610
Victoria Barras,@LadyVictoria42,2023-11-02T23:42:06.000Z,"Victoria Barras
@LadyVictoria42
·
Nov 3","McConnell Stands With Chuck Schumer, Turns on Senate Republicans | WLT Report",,,,,[],https://twitter.com/LadyVictoria42/status/1720224795831472625
Jeff_R (backup),@Jeff_R_R_62,2023-11-03T23:57:46.000Z,"Jeff_R (backup)
@Jeff_R_R_62
·
Nov 4","Excellent analysis of the moral fall of 
@senschumer
....

From Guardian to Coward: The Journey of Chuck Schumer",,,,,[],https://twitter.com/Jeff_R_R_62/status/1720591126179270946
Fascism is terrorism by the oppressor,@TraptInAmerica,2023-11-03T23:53:26.000Z,"Fascism is terrorism by the oppressor
@TraptInAmerica
·
Nov 4",Kelly Johnson 's demeanor is quiverfull . Outnumbering these people is an unwinnable plan. This is also why people like Chuck Schumer focus on recruiting white supremacist votes because he know his policies maintain it.,,,,,[],https://twitter.com/TraptInAmerica/status/1720590038587547899
TRUTH WARRIOR,@bvlemoine,2023-11-03T23:52:42.000Z,"TRUTH WARRIOR
@bvlemoine
·
Nov 4"," PROPAGANDA ALERT 
Why Should Taxpayers have to foot the Bill for Abortions for the Military
Senator Tuberville’s hold DOES NOT prevent nominees from being confirmed by “Regular Order,” through individual votes on the Senate floor, Chuck Schumer has REFUSED to schedule them.",🚨 🚨,,1,1,[],https://twitter.com/bvlemoine/status/1720589852826112514
John Kayoss,@JohnnyKayoss,2023-11-03T23:51:36.000Z,"John Kayoss
@JohnnyKayoss
·
Nov 4","Chuck Schumer: Debate Norman Finkelstein on Gaza https://chng.it/X2zcdMgL via 
@Change
@chuckschumer
  how many children do you need to sacrifice to your Golden Calf?

#Watermelon2024",,,,,[],https://twitter.com/JohnnyKayoss/status/1720589577306489049
Responsible Statecraft,@RStatecraft,2023-11-03T23:45:00.000Z,"Responsible Statecraft
@RStatecraft
·
Nov 4","Senate Majority Leader Chuck Schumer has already indicated that he will not allow the House Israel aid bill to be voted on by the Senate, calling it “stunningly unserious” and adding that ""it's dead almost before it's born."" 
@blaise_malley",,,,2,[],https://twitter.com/RStatecraft/status/1720587913363128783
ZARDOZ speaks to YOU.....his chosen ones !,@GoklipJames,2023-11-04T23:57:56.000Z,"ZARDOZ speaks to YOU.....his chosen ones !
@GoklipJames
·
Nov 5","#StopArmingIsrael 
you leftists are kidding yourselves if you think that Chuck Schumer and Joe biden won't give Israel  MONEY and BOMBS.  They will give Israel what ever it wants.",,1,,,[],https://twitter.com/GoklipJames/status/1720953556449075350
MOABB,@RealSpaniel1989,2023-11-04T23:53:23.000Z,"MOABB
@RealSpaniel1989
·
Nov 5",Calling out Chuck Schumer and Mitch McConnell:,,,4,11,['https://pbs.twimg.com/ext_tw_video_thumb/1720938655227785225/pu/img/yCdVr_YZHW9V9hcu.jpg'],https://twitter.com/RealSpaniel1989/status/1720952411647275019
The Last_One,@The_Last_Tru,2023-11-04T23:42:09.000Z,"The Last_One
@The_Last_Tru
·
Nov 5","Chuck Schumer, Nancy Pelosi and all the RINO’s are sorry and awaiting TRUMPS return to save this Country! ",,8,31,44,['https://pbs.twimg.com/amplify_video_thumb/1720949479656894464/img/IkCg2bn8eGaARtgS.jpg'],https://twitter.com/The_Last_Tru/status/1720949584166375832
jimboM,@jimboM91334630,2023-11-04T23:32:45.000Z,"jimboM
@jimboM91334630
·
Nov 5",I hope Mike Johnson continues on.  Biden has threatened vetoes if he doesn't get his pork. Chuck Schumer mocked Johnson. We saw a report that some soldiers haveunlivable barracks. Nat'l Guardsmen didn't get promised bonuses. Billions on illegals. Let Johnson reveal the pond scum.,,,2,3,[],https://twitter.com/jimboM91334630/status/1720947221586117106
jsr72748,@jsr72748,2023-11-04T23:28:28.000Z,"jsr72748
@jsr72748
·
Nov 5","Tensions erupt within Senate GOP over Tuberville military holds- “.. Senate Majority Leader Chuck Schumer (D-N.Y.) says he plans 2 bring 2 floor,needs 60 votes 2 pass.” GOP keeps squirming, discussing?? Only 9 GOP Senators with SPINE needed to end blockade",,,,,[],https://twitter.com/jsr72748/status/1720946140739183000
Ziad Nabhani,@ziad_nabhani,2023-11-05T23:33:19.000Z,"Ziad Nabhani
@ziad_nabhani
·
Nov 6","Chuck Schumer: Debate Norman Finkelstein on Gaza - Sign the Petition! https://chng.it/bVVj86Qc via 
@Change",,,,,[],https://twitter.com/ziad_nabhani/status/1721309750460067993
King Ariel Gonzalez,@arielkingjose93,2023-11-05T23:26:48.000Z,"King Ariel Gonzalez
@arielkingjose93
·
Nov 6","This is an epic surprising news from Washington DC. Majority leader Chuck Schumer awarded $7.2 billion dollars in total from the federal funding. That will do phase 2 of second avenue subway in East Harlem, and gateway tunnel. What an epic great news.",,,,,[],https://twitter.com/arielkingjose93/status/1721308110579507543
OpenClusterTX,@OpenClusterTx,2023-11-05T23:26:14.000Z,"OpenClusterTX
@OpenClusterTx
·
Nov 6","Notice how Chuck Schumer is able to secure billions of dollars for New York.
Who votes for this?
So many people have moved out of New York a Bastion of Leftist Nationalist that they have lost a congressman.
@SenSchumer
@RepJeffries
 @dbongino
 @Timcast
 @joerogan",,,,,[],https://twitter.com/OpenClusterTx/status/1721307967771816015
Reyna,@_Reyna_,2023-11-05T23:22:47.000Z,"Reyna
@_Reyna_
·
Nov 6","“To Chuck Schumer and Mitch McConnell- Boys - FAFO”

Byron Donalds Tells Florida Freedom Summit Impeachment Articles Against ... https://youtu.be/zVuK_tpeuow?si=8EBVbDR2L7X1jSTL… via 
@YouTube",,,,,[],https://twitter.com/_Reyna_/status/1721307098082918670
Robert Bowman I Am,@RobertELBowman,2023-11-05T23:19:57.000Z,"Robert Bowman I Am
@RobertELBowman
·
Nov 6","Chuck Schumer is holding up legislation for border security.
Vulnerable Senate Democrats caught in crossfire over border security.",,,,,[],https://twitter.com/RobertELBowman/status/1721306384539722168
★˜”*ᛕᎥᗰ*”˜★,@kimpokc,2023-11-06T23:55:58.000Z,"★˜”*ᛕᎥᗰ*”˜★
@kimpokc
·
Nov 7","The fact that Arthur’s made such a big fuss abt it, is proof positive- the clerk is bumpin the dreadful Chuck Schumer.  Arthur’s the one who said the clerk helps him process & decide cases. So there you go. No doubt #conflictofinterest 
@NYSBA
  @NYCBarAssn",🎀 🎀,,1,1,[],https://twitter.com/kimpokc/status/1721677838112137487
Thomas Koch,@ThomasK34766494,2023-11-06T23:53:40.000Z,"Thomas Koch
@ThomasK34766494
·
Nov 7","US Senate Majority Leader Chuck Schumer calls on China to support Israel https://youtu.be/1UYIufcjqLE?si=8jNR-bzPZHKfgacP… via 
@YouTube
Like a bitch",,,,,[],https://twitter.com/ThomasK34766494/status/1721677258652352782
Curtis Johnson,@cjohnson999,2023-11-06T23:52:35.000Z,"Curtis Johnson
@cjohnson999
·
Nov 7
·","Some Democrats have enabled Hamas, some have sympathies there, but a blanket statement like this is untrue and irresponsible.

Bidn is despicable, but he's spending incredible political capital at the moment in support of Israel.

Chuck Schumer?! A friend of Hamas? GTFOH",,,,,[],https://twitter.com/cjohnson999/status/1721676988157690174
Jacqueline Wolfson,@Jacquel95208519,2023-11-06T23:31:05.000Z,"Jacqueline Wolfson
@Jacquel95208519
·
Nov 7","Chuck Schumer is sitting on the big bill for Ukraine, Israel. Twn. maybe a beach house renovation?
Why are we not prioritizing our border?
All of the bad guys are coming here",,,,1,[],https://twitter.com/Jacquel95208519/status/1721671575328506237
Shawn Dockter,@Sdockt,2023-11-06T23:29:39.000Z,"Shawn Dockter
@Sdockt
·
Nov 7","Chuck Schumer Allows Sinema to Keep Committee Posts After She Dumps Party https://breitbart.com/politics/2022/12/09/chuck-schumer-allows-kyrsten-sinema-keep-committee-assignments-dumps-democrat-party/… via 
@BreitbartNews",,,,,[],https://twitter.com/Sdockt/status/1721671216635769128
Sahil Kapur,@sahilkapur,2023-11-07T23:38:06.000Z,"Sahil Kapur
@sahilkapur
·
Nov 8","NEW —> Joe Biden reaches a new milestone: 150 federal judges confirmed by the Senate

Reshaping the courts is one of the most significant things he’s doing.

Chuck Schumer calls it “a very important day in the Senate.”",,14,265,816,[],https://twitter.com/sahilkapur/status/1722035730636042490
Ari,@ari95365811,2023-11-07T23:37:03.000Z,"Ari
@ari95365811
·
Nov 8","Sen. Chuck Schumer slams the Israel House bill calling it a “deeply flawed proposal"" #shorts - YouTube",,,,,[],https://twitter.com/ari95365811/status/1722035463827976323
Frances,@Frankie1654,2023-11-07T23:29:09.000Z,"Frances
@Frankie1654
·
Nov 8",Majority Leader Chuck Schumer (D-NY) says Senate Republicans’ border security proposal is a “nonstarter.”,,,,,[],https://twitter.com/Frankie1654/status/1722033476864561525
David J. Meyer,@dahvnyc,2023-11-07T23:24:57.000Z,"David J. Meyer
@dahvnyc
·
Nov 8",New Open Street just dropped outside Chuck Schumer's house. Officer at the barricade says it's for a protest. I'd be interested in the traffic impacts.,,,,10,[],https://twitter.com/dahvnyc/status/1722032419581186552
