UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Pyrocomics,@nonsportsheroes,2023-11-07T00:55:43.000Z,"Pyrocomics
@nonsportsheroes
·
Nov 7","So you must know the share count, so release it problem solved $mmtlp #mmtlp #finrafraud just tell us the insignificant amount of shorts  
@MikeCrapo",🤔 ▶,2,4,5,['https://pbs.twimg.com/profile_images/1542874158442450944/7PfTWaZD_normal.png'],https://twitter.com/nonsportsheroes/status/1721692876600484307
~JEN~,@jen_kapela,2023-11-08T23:33:04.000Z,"~JEN~
@jen_kapela
·
Nov 9","$MMTLP 
@MikeCrapo
 @IdahoFinance
 @Raul_Labrador
 @SenatorRisch
 @CongMikeSimpson
 @RepRussFulcher",,,32,38,['https://pbs.twimg.com/profile_images/1717682033412259840/vapRq-C9_normal.jpg'],https://twitter.com/jen_kapela/status/1722396849007665207
#2 Pencil Fight,@No2PencilFight,2023-11-08T23:13:56.000Z,"#2 Pencil Fight
@No2PencilFight
·
Nov 9","Hey, 
@FINRA
,  you could have spent a whole lot less man hours by simply getting us the #MMTLP share count by way of #ReleaseTheBlueSheets or a #CertifiedAggregatedAuditedShareCount vs publishing a bunch of gaslighting “we got caught, make up excuses” FAQ’s. #FINRAFraud 
@MikeCrapo",,2,37,45,[],https://twitter.com/No2PencilFight/status/1722392036182286400
Lisa Lacasse,@LLacasseACSCAN,2023-11-08T22:20:43.000Z,"Lisa Lacasse
@LLacasseACSCAN
·
Nov 9","We are getting closer to this important access to care win! Thank you Senator 
@MikeCrapo
, 
@SenatorCardin
, Senator 
@MichaelBennet
, and 
@SenatorTimScott
 for your work to push this critical bipartisan-supported legislation forward!  #MCEDAct",,,2,21,"['https://pbs.twimg.com/profile_images/1677363521330331648/DMbayYBl_normal.jpg', 'https://pbs.twimg.com/media/F-cac5lWAAAUWsg?format=png&name=900x900']",https://twitter.com/LLacasseACSCAN/status/1722378643245039877
American Cancer Society Cancer Action Network,@ACSCAN,2023-11-08T22:06:20.000Z,"American Cancer Society Cancer Action Network
@ACSCAN
·
Nov 9","Thanks to Senator 
@MikeCrapo
, 
@SenatorCardin
, 
@MichaelBennet
, and 
@SenatorTimScott
 for continuing to champion a pathway to coverage of innovative #cancer early detection through the #MCEDAct.",,1,9,20,['https://pbs.twimg.com/media/F-cac5lWAAAUWsg?format=png&name=900x900'],https://twitter.com/ACSCAN/status/1722375025402011919
Idaho Technology Council,@IDTechCouncil,2023-11-08T21:43:05.000Z,"Idaho Technology Council
@IDTechCouncil
·
Nov 9","Thank you 
@MikeCrapo
 for your continued leadership on this critically important issue. Despite a divided government, a bipartisan majority of Congress have now cosponsored the Medicare #MCED Screening Coverage Act. We urge Congress move swiftly and pass the bill now!",,,1,5,['https://pbs.twimg.com/ext_tw_video_thumb/1722369081037271041/pu/img/IVGKU6sNYzia2K9G.jpg'],https://twitter.com/IDTechCouncil/status/1722369174264009122
Richard K,@Richard12273382,2023-11-08T21:11:46.000Z,"Richard K
@Richard12273382
·
Nov 9","#MMTLP $MMTLP 
@FinancialCmte
 @GSA_OIG
 @DOJPH
 @MikeCrapo
 @USGAO
 @FINRA
 @DHSgov
 @SECGov
 @cvpayne
 @elonmusk
 @dbonginoWE HAVE WAITED 11 MONTHS!   Remember that your MMTLP/NEXTBRIDGE shares are worth FAR MORE than $2.97  DO NOT LET UP CONGRESS - SUBPOENA THE SHARE COUNT!!!!",,,45,60,['https://pbs.twimg.com/media/F-cOdnPWwAACu98?format=jpg&name=900x900'],https://twitter.com/Richard12273382/status/1722361293615591427
Seema Kazmi,@DrSeemaKazmi,2023-11-08T20:57:43.000Z,"Seema Kazmi
@DrSeemaKazmi
·
Nov 9","#Thankyou Senator 
@RonWyden
 and Senator 
@MikeCrapo
 for bringing the #PBMReform bill for a vote today in the #Senate #Finance #Committee! It passed unanimously!

#Thankyou 
@SenBobCasey
, my Senator from #Pennsylvania for supporting this!",,,,1,['https://pbs.twimg.com/card_img/1732579987742502913/9TQD_OzQ?format=jpg&name=900x900'],https://twitter.com/DrSeemaKazmi/status/1722357754189201546
Sam Hill,@superfly123ABC,2023-11-08T17:43:54.000Z,"Sam Hill
@superfly123ABC
·
Nov 9","Seems 
@FINRA
 needs help understanding “counterfeiting”.
Please help them 
@MikeCrapo
 @SpeakerJohnson
 @PatrickMcHenry
 @RepJamesComer
 @JDVance1
 @SenateBanking
 @FinancialCmte
 
#SubpoenaGaryGensler 
#SubpoenaRobertCook 
#SubpoenaCertifiedShareCount ",⬇ 🦋 🦋,4,61,66,"['https://pbs.twimg.com/profile_images/1617687314440028160/e7PB9rHm_normal.jpg', 'https://pbs.twimg.com/media/F-bYvIEbgAE4cKd?format=png&name=small', 'https://pbs.twimg.com/media/F-bZQeza4AAAhW0?format=png&name=medium', 'https://pbs.twimg.com/media/F-bZieEaQAAu7xF?format=png&name=small', 'https://pbs.twimg.com/media/F-bZ0xmboAE0Kqp?format=png&name=small']",https://twitter.com/superfly123ABC/status/1722308978464440552
Anne Cassity,@AnneCassity1,2023-11-08T17:41:11.000Z,"Anne Cassity
@AnneCassity1
·
Nov 9","Thank you 
@RonWyden
 @MikeCrapo
 and all 
@SenFinance
 members for moving this bill forward. We hope Congress will finish the great work they started and pass legislation this year!",🔎,,5,15,['https://pbs.twimg.com/profile_images/1867391317/NCPA_logo_4C_normal.jpg'],https://twitter.com/AnneCassity1/status/1722308296206365122
NORM,@NORMGrp,2023-11-08T17:39:07.000Z,"NORM
@NORMGrp
·
Nov 9","NORM thanks 
@SenateFinance
 and 
@SenFinance
 for advancing PBM reform! Especially excited about the pass-through of discounts to patients and delinking prices from PBM income. Rheumatology patients will benefit from these reforms. 
@RonWyden
 @MikeCrapo",,,,1,['https://pbs.twimg.com/media/F-bdmU_XgAE1eZn?format=jpg&name=900x900'],https://twitter.com/NORMGrp/status/1722307774896312653
Families USA,@FamiliesUSA,2023-11-08T17:09:06.000Z,"Families USA
@FamiliesUSA
·
Nov 9","Great momentum for #SameServiceSamePrice today! Thanks to 
@SenatorHassan
 for championing this policy to lower costs for families & prevent hospitals from overcharging patients for routine care. Great to hear commitments to solving this problem from 
@RonWyden
  & 
@MikeCrapo
.",,,12,12,['https://pbs.twimg.com/ext_tw_video_thumb/1722300056504578048/pu/img/miVjoKajtP3WI55n.jpg'],https://twitter.com/FamiliesUSA/status/1722300222045290763
Senator Mike Crapo,@MikeCrapo,2023-11-08T16:01:52.000Z,"Senator Mike Crapo
@MikeCrapo
·
Nov 9","The bipartisan health care legislation being considered by the Finance Committee today is a prime example of how Congress can work together to deliver patient-focused, fiscally sound and evidence-driven health care solutions for our most vulnerable Americans.",,30,14,26,['https://pbs.twimg.com/amplify_video_thumb/1722283020416118784/img/uYMIGlPN2HqVChva.jpg'],https://twitter.com/MikeCrapo/status/1722283301850005569
BobbysTrades,@Bobbysview,2023-11-08T15:12:49.000Z,"BobbysTrades
@Bobbysview
·
Nov 8","Day 334 since 
@Finra
 Halted #MMTLP without warning, & took my retirement money. 
@GaryGensler
 is stonewalling Congress #SUBPOENAGARYGENSLER for the share count. They are hiding it. The World is watching 
@cvpayne
 @RepRalphNorman
 @SpeakerJohnson
 @FinancialCmte
 @MikeCrapo
@elonmusk",,2,27,33,"['https://pbs.twimg.com/media/F-a8Q8zaEAAAbEu?format=jpg&name=small', 'https://pbs.twimg.com/media/F-a8S0waEAA4SBR?format=jpg&name=small']",https://twitter.com/Bobbysview/status/1722270957325496539
#2 Pencil Fight,@No2PencilFight,2023-11-08T14:36:31.000Z,"#2 Pencil Fight
@No2PencilFight
·
Nov 8","$MMTLP #MMTLP #FINRAFraud 
@FINRA
 @SECGov
 @MikeCrapo
 @SpeakerJohnson",,,6,9,"['https://pbs.twimg.com/profile_images/1683113350060818432/hcvRP_0n_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/F-SAE6rWIAAuo_u.jpg']",https://twitter.com/No2PencilFight/status/1722261821845913684
Sam Hill,@superfly123ABC,2023-11-08T12:14:19.000Z,"Sam Hill
@superfly123ABC
·
Nov 8","$MMTLP DAY 336
 Oh, Really 
@FINRA
 ??????
More lies upon more lies w/ every FAQ. As if the entire world can’t see thru your b.s.  That’s right, I am calling you out 
@FINRA
. 
Please help 65,000+ Retail Investors asap 
@SpeakerJohnson
 @RepJamesComer
 @MikeCrapo
 @PatrickMcHenry
 ",⬇ ⬇ ⬇,4,71,88,"['https://pbs.twimg.com/profile_images/1687514815705600011/PFsvy_1o_normal.jpg', 'https://pbs.twimg.com/media/F-Sh-EhWMAATy_3?format=jpg&name=900x900']",https://twitter.com/superfly123ABC/status/1722226036396769538
Richard K,@Richard12273382,2023-11-08T12:02:52.000Z,"Richard K
@Richard12273382
·
Nov 8","#MMTLP $MMTLP 
@cvpayne
 @glennbeck
 @dbongino
 @FinancialCmte
 @GSA_OIG
 @DOJPH
 @FBIWFO
 @USGAO
 @FINRA
 @DHSgov
 @SECGov
 @cvpayneMMTLP 
@MikeCrapo
  
Questions For CONGRESS  
1 - How many FTDs on Dec 9th 2022? 
2 - How many FTDs on Dec 23rd 2022 
3 - Why were they not settled by brokers!",,4,51,72,['https://pbs.twimg.com/media/F-aQ0PxaIAEsMhE?format=jpg&name=small'],https://twitter.com/Richard12273382/status/1722223154674962763
Richard K,@Richard12273382,2023-11-08T12:01:49.000Z,"Richard K
@Richard12273382
·
Nov 8","#MMTLP $MMTLP 
@FinancialCmte
 @GSA_OIG
 @DOJPH
 @MikeCrapo
 @USGAO
 @FINRA
 @DHSgov
 @SECGov
 @cvpayne
 @elonmusk
 @dbongino
WE HAVE WAITED 11 MONTHS!  
Remember that your MMTLP/NEXTBRIDGE shares are worth FAR MORE than $2.97 
DO NOT LET UP CONGRESS - SUBPOENA THE SHARE COUNT!!!!",,1,16,20,['https://pbs.twimg.com/media/F-aQlzgaEAA-UtH?format=jpg&name=small'],https://twitter.com/Richard12273382/status/1722222892207976935
Sam Hill,@superfly123ABC,2023-11-08T04:34:23.000Z,"Sam Hill
@superfly123ABC
·
Nov 8","$MMTLP DAY 336.
@FINRA
  is not credible.

#SubpoenaCertifiedShareCount
Please help us 
@SpeakerJohnson
 @RepJamesComer
 @PatrickMcHenry
 @MikeCrapo
 @RepRalphNorman
 @JDVance1
 @FinancialCmte
 ",⬇,2,59,68,"['https://pbs.twimg.com/profile_images/1702324984155361280/I_shxwGK_normal.jpg', 'https://pbs.twimg.com/media/F-XfMa2aoAAUc0M?format=jpg&name=900x900']",https://twitter.com/superfly123ABC/status/1722110290030973292
Save Independent Pharmacy,@BrandiChane,2023-11-08T02:29:58.000Z,"Save Independent Pharmacy
@BrandiChane
·
Nov 8","PBMs are always making claims about supporting biosimilars & somehow won’t even cover the ones we have now. More lies & blame-shifting. PBMs control the formularies that include or exclude covered drugs yet continue to point fingers at everyone else 
@TruthRX
 @RonWyden
 @MikeCrapo",,,5,5,"['https://pbs.twimg.com/profile_images/799663189625552901/ndTsqJRX_normal.jpg', 'https://pbs.twimg.com/media/F-XfBrIWcAAvGgL?format=jpg&name=small']",https://twitter.com/BrandiChane/status/1722078983141937266
Sam Hill,@superfly123ABC,2023-11-08T01:39:35.000Z,"Sam Hill
@superfly123ABC
·
Nov 8","$MMTLP Day 335
Finra is not credible
@FINRA
 @SECGov
 @SpeakerJohnson
 @RepJamesComer
 @PatrickMcHenry
 @MikeCrapo
 @JDVance1
 @RepRalphNorman
 @FinancialCmte
 @HouseGOP
 @BankingGOP
 @SenateDems
 @SenateGOP
 @FSCDems
 ",⬇,4,56,62,"['https://pbs.twimg.com/profile_images/1353643175542452226/5x1TQZ3f_normal.jpg', 'https://pbs.twimg.com/media/F-XaxWSW4AAau56?format=png&name=900x900']",https://twitter.com/superfly123ABC/status/1722066301378527292
Whisskier,@whisskier,2023-11-08T00:01:50.000Z,"Whisskier
@whisskier
·
Nov 8","What are you waiting for? We’ve given you evidence.
Families,Pensions & Great companies being robbed. 
Subpoena the aggregate, audited share count for $MMTLP & issuer $MMAT
Arrest the #FinraFraud 
Demand closed positions
@SenateBanking
 @SenateFinance
 @SenSherrodBrown
 @MikeCrapo",‼,5,96,162,['https://pbs.twimg.com/media/F-XrzFnXwAAGM0N?format=jpg&name=900x900'],https://twitter.com/whisskier/status/1722041701491941869
Jack Daniel,@JackDan44615113,2023-11-09T23:36:08.000Z,"Jack Daniel
@JackDan44615113
·
Nov 10","$mmtlp
@DOJCrimDiv
 

$mmat

Thanks for the help.
@FINRA
 

Does 
Show more",,1,7,8,['https://pbs.twimg.com/profile_images/1717682033412259840/vapRq-C9_normal.jpg'],https://twitter.com/JackDan44615113/status/1722760012378878330
Senator Mike Crapo,@MikeCrapo,2023-11-09T22:59:53.000Z,"Senator Mike Crapo
@MikeCrapo
·
Nov 10","SkillBridge’s results speak for themselves, as 3800 employers are lining up to hire servicemembers leaving the military.",,22,2,3,['https://pbs.twimg.com/card_img/1728198670473142272/P6z2v01t?format=jpg&name=900x900'],https://twitter.com/MikeCrapo/status/1722750889167921225
National Infusion Center Association (NICA),@infusioncenter,2023-11-09T22:16:44.000Z,"National Infusion Center Association (NICA)
@infusioncenter
·
Nov 10","Thank you Conor Sheehey for meeting with 
@ATAPAdvocates
 last week and for being a PBM reform champion 
@MikeCrapo
 #PBMReform",,,,2,['https://pbs.twimg.com/card_img/1730493270524825605/tvAeYEmr?format=jpg&name=360x360'],https://twitter.com/infusioncenter/status/1722740027288146065
Senator Mike Crapo,@MikeCrapo,2023-11-09T21:53:47.000Z,"Senator Mike Crapo
@MikeCrapo
·
Nov 10","Thanks to 
@SenDanSullivan
's efforts, trial lawyer fees are now capped in cases representing sick Marines and other individuals impacted by water contamination at #CampLejeune. The maximum is now 20 to 25, down from 60 to 70 perfect. This is a huge win for United States veterans.",,21,3,12,['https://pbs.twimg.com/profile_images/1657105160051601410/SLMyvarY_normal.jpg'],https://twitter.com/MikeCrapo/status/1722734255162196177
GEO,@RubenCa27595660,2023-11-09T20:45:43.000Z,"GEO
@RubenCa27595660
·
Nov 10","$MMTLP
I hear you loud and clear, kind of how the 
@SECGov
 and 
@FINRA
 chair persons get nominated correct?
The good old buddy system.
#FINRAFRUAD #SECKnew 
Support senator 
@MikeCrapo",,,24,38,"['https://pbs.twimg.com/media/F-hSF-sWAAAkSUd?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/894295592523907072/jxX7kiDp_normal.jpg']",https://twitter.com/RubenCa27595660/status/1722717123816919448
GEO,@RubenCa27595660,2023-11-09T20:42:28.000Z,"GEO
@RubenCa27595660
·
Nov 10","$MMTLP
it would be great if you can get behind the great senator 
@MikeCrapo
 with his investigation of how 
@FINRA
 and the 
@SECGov
 robbed 65k individuals investors via their lack of oversight.
#FINRAFRUAD #SECKnew",,,50,65,"['https://pbs.twimg.com/media/F-hRWZCXgAAHLYM?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1410577486623162374/Cf2sua2z_normal.jpg']",https://twitter.com/RubenCa27595660/status/1722716306380607922
Commitment To Seniors,@commit2seniors,2023-11-09T17:48:31.000Z,"Commitment To Seniors
@commit2seniors
·
Nov 10","Thank you Sen. 
@MikeCrapo
. Older Americans in #Medicare will surely benefit from bipartisan PBM Rx reforms. Sadly, 
@AARP
 has largely sat on the sidelines of this issue, making its multi-billion financial relationship with mega insurer-PBM 
@UHC
 even more concerning. Unbelievable!",,,,1,['https://pbs.twimg.com/profile_images/2286763334/atyer80hkqhdwmgk73t0_normal.jpeg'],https://twitter.com/commit2seniors/status/1722672530509463766
Sam Hill,@superfly123ABC,2023-11-09T17:20:52.000Z,"Sam Hill
@superfly123ABC
·
Nov 10","Why does 
@FINRA
 protect Ari Rubenstein? Maybe they can add that question/answer to their next Finra FAQ. We need Reconciliation asap. Please help us 
@SpeakerJohnson
 @RepJamesComer
 @PatrickMcHenry
 @MikeCrapo
 @JDVance1
 @RepRalphNorman
 @PeteSessions
 
$MMTLP day 337 of #FinraFraud ",⬇,3,56,74,"['https://pbs.twimg.com/profile_images/1645912566437416961/UU0pW-QN_normal.jpg', 'https://pbs.twimg.com/media/F-f05rVaEAAokft?format=jpg&name=small', 'https://pbs.twimg.com/media/F-f059RbQAAqXy9?format=jpg&name=900x900']",https://twitter.com/superfly123ABC/status/1722665571232129524
Kevin Fixler,@kfixler,2023-11-09T17:04:00.000Z,"Kevin Fixler
@kfixler
·
Nov 10","The #Boise Airport's pursuit of flights to East Coast is heating up. A nonstop route to #WashingtonDC 
@Reagan_Airport
 could take an act of Congress, with #Idaho 
@MikeCrapo
 and 
@SenatorRisch
 as possible dealmakers in 
@FAAnews
 Reauthorization process. #idpol",,1,,5,['https://pbs.twimg.com/card_img/1729786417981661184/wlXHiawU?format=jpg&name=900x900'],https://twitter.com/kfixler/status/1722661328991748265
Vic-μετα. FutureTechStock,@Victortyc,2023-11-09T16:31:36.000Z,"Vic-μετα. FutureTechStock
@Victortyc
·
Nov 10","$MMTLP Very hard to believe or  ignore ""No Counterfeit?"" 2years?
@GaryGensler
 Can you ""Recall"" or ""Remember"" the trade surrounding $MMAT & $MMTLP 
@FinancialCmte
 @PatrickMcHenry
 @PeteSessions
 @RepRalphNorman
 @MikeCrapo",🦋 🦋,,1,3,"['https://pbs.twimg.com/profile_images/1619471350858498048/MJhcri3c_normal.jpg', 'https://pbs.twimg.com/media/F-gNJAaa0AAveLP?format=jpg&name=medium']",https://twitter.com/Victortyc/status/1722653172978856145
Senator Mike Crapo,@MikeCrapo,2023-11-09T16:29:19.000Z,"Senator Mike Crapo
@MikeCrapo
·
Nov 10","Today, the Finance Committee examined how the individual tax system affects taxpayers from all income groups and how increased taxes—particularly in the midst of high and sustained inflation—would impact our economy.",,34,2,6,['https://pbs.twimg.com/media/F-gXZdnWQAEksTb.jpg'],https://twitter.com/MikeCrapo/status/1722652597788491804
#2 Pencil Fight,@No2PencilFight,2023-11-09T16:09:11.000Z,"#2 Pencil Fight
@No2PencilFight
·
Nov 10","#MMTLP $MMTLP 
@SpeakerJohnson
 @MikeCrapo
 Thank you to all that have stepped up to help. You are appreciated and will be remembered…",✅ ✅,1,23,33,"['https://pbs.twimg.com/profile_images/1574812760646500353/QpAnw_aD_normal.jpg', 'https://pbs.twimg.com/media/F8qZScyWoAAk-Wl?format=jpg&name=900x900']",https://twitter.com/No2PencilFight/status/1722647533179273306
Future of Pharmacy Care Coalition,@FPCCoalition,2023-11-09T14:00:05.000Z,"Future of Pharmacy Care Coalition
@FPCCoalition
·
Nov 9","We encourage 
@MikeCrapo
 to cosponsor #S2477! Ensure seniors in Idaho and across the country maintain access to essential care and services provided by pharmacists. Please cosponsor this bipartisan legislation to protect our nation’s seniors! https://bit.ly/Enact-S2477",,,,,['https://pbs.twimg.com/media/F-brDJZWsAA73ci?format=jpg&name=900x900'],https://twitter.com/FPCCoalition/status/1722615040933818462
Patrick Keaveny,@patrick_keaveny,2023-11-09T13:52:13.000Z,"Patrick Keaveny
@patrick_keaveny
·
Nov 9","1/2 FINRA has lost all credibility with most of Congress, retail investors, and most everyone else who knows anything as it relates to trading.  They are burying themselves with attempts to cover up their Fraud.  It's becoming...
@GOPoversight
 @SenateBanking
  @MikeCrapo
 $MMTLP",,6,90,139,[],https://twitter.com/patrick_keaveny/status/1722613063474389282
Golden Tickets,@VE_Starr,2023-11-09T12:30:57.000Z,"Golden Tickets
@VE_Starr
·
Nov 9","#MMTLP $MMTLP 
@FinancialCmte
 @GSA_OIG
 @DOJPH
 @MikeCrapo
 @USGAO
 @FINRA
 @DHSgov
 @SECGov
 @cvpayne
 @elonmusk
 @dbonginoWE HAVE WAITED 335 DAYS! 
Remember that your MMTLP/NEXTBRIDGE shares are worth FAR MORE than $2.97 
DO NOT LET UP CONGRESS - SUBPOENA THE SHARE COUNT!!!!",🦋 🦋,,,,"['https://pbs.twimg.com/profile_images/1617687314440028160/e7PB9rHm_normal.jpg', 'https://pbs.twimg.com/media/FzvBj5JaYAEMskY?format=jpg&name=medium']",https://twitter.com/VE_Starr/status/1722592613033763265
Golden Tickets,@VE_Starr,2023-11-09T12:29:27.000Z,"Golden Tickets
@VE_Starr
·
Nov 9","#MMTLP $MMTLP 
@FinancialCmte
 @GSA_OIG
  @DOJCrimDiv
 @MikeCrapo
 @USGAO
 @FINRA
 @DHSgov
 @SECGov
 @cvpayne
 @elonmusk
 @dbongino
 

WE HAVE WAITED 335 DAYS! 

Remember that your MMTLP/NEXTBRIDGE shares worth FAR MORE than $2.97 

DO NOT LET UP CONGRESS - SUBPOENA THE SHARE COUNT!!!!",,,,,['https://pbs.twimg.com/media/F-fggfvX0AAn5IG?format=jpg&name=900x900'],https://twitter.com/VE_Starr/status/1722592236154601829
Levin Center for Oversight and Democracy,@Levin_Center,2023-11-09T11:00:00.000Z,"Levin Center for Oversight and Democracy
@Levin_Center
·
Nov 9","Today at 10am ET, the Senate Finance Committee will hold an #oversight hearing examining how the tax code affects high-income individuals and tax planning strategies.
@RonWyden
 @MikeCrapo",,,,1,['https://pbs.twimg.com/card_img/1730190598609530880/038s6ogt?format=jpg&name=900x900'],https://twitter.com/Levin_Center/status/1722569722972049612
Gabriella Hoffman,@Gabby_Hoffman,2023-11-09T03:12:27.000Z,"Gabriella Hoffman
@Gabby_Hoffman
·
Nov 9
·",".
@MikeCrapo
, 
@SenatorRisch
, 
@SenatorRicketts
 Raise Concerns Over SEC Rule to List Natural Asset Companies That Would Include Federal Lands in Private Investment Portfolios https://crapo.senate.gov/media/newsreleases/crapo-risch-ricketts-raise-concerns-over-proposal-to-include-federal-lands-in-private-investment-portfolios… 
@ASL_Liberty
 @CFACT
 @consumersfirst
#esg",,,1,1,['https://pbs.twimg.com/card_img/1728972030697971714/utsEe0pM?format=png&name=900x900'],https://twitter.com/Gabby_Hoffman/status/1722452061780889613
Sam Hill,@superfly123ABC,2023-11-10T20:25:33.000Z,"Sam Hill
@superfly123ABC
·
Nov 11","$MMTLP DAY 338.
@SpeakerJohnson
 @RepJamesComer
 @PatrickMcHenry
 @MikeCrapo
 @RepRalphNorman
 @RepEliCrane
 @MarkWarner
 @RepDavidValadao
 @NormaJTorres
 @PeteSessions
 @RepAnnWagner
 @gregsteube
 @AndyOgles
 Retail needs Reconciliation. It’s been 11 months. ",⬇,1,53,60,['https://pbs.twimg.com/profile_images/1528847371530121225/SwKM_ERp_normal.jpg'],https://twitter.com/superfly123ABC/status/1723074435765215449
Joe Lombardo Enjoyer (Parody),@LombardoEnjoyer,2023-11-11T23:59:05.000Z,"Joe Lombardo Enjoyer (Parody)
@LombardoEnjoyer
·
Nov 12
·","Ranking every current Mormon member of Congress

1. Mike Lee
2. Burgess Owens
3. Andy Biggs
4. Blake Moore
5. Celeste Maloy (elect)
6. John Curtis
7. Mike Simpson
8. Mitt Romney
9. 
Show more",,2,3,10,[],https://twitter.com/LombardoEnjoyer/status/1723490560168874111
Jimmy,@jjacobge,2023-11-11T22:36:41.000Z,"Jimmy
@jjacobge
·
Nov 12","They served our country and the country let them down #FINRAFraud
@PeteSessions
 @FinancialCmte
 @PatrickMcHenry
 @RepEliCrane
 @MikeCrapo
 #MMTLP #MMTLPFiasco",,1,36,44,"['https://pbs.twimg.com/profile_images/1676792499174506498/BJUsWAJ1_normal.jpg', 'https://pbs.twimg.com/media/FrsN4JZXoAIo137?format=jpg&name=900x900']",https://twitter.com/jjacobge/status/1723469825924624456
Senator Mike Crapo,@MikeCrapo,2023-11-11T17:00:01.000Z,"Senator Mike Crapo
@MikeCrapo
·
Nov 12","The veterans of our country represent the ultimate dedication to our nation. Their service keeps us safe and secures our freedoms. By putting their lives on the line for their country and their communities, they serve as the foundation and core of our freedom. #VeteransDay",,29,10,29,['https://pbs.twimg.com/media/F-f7OgkaYAEhXqO?format=jpg&name=900x900'],https://twitter.com/MikeCrapo/status/1723385099985768814
Idaho GOP,@IdahoGOP,2023-11-11T15:05:01.000Z,"Idaho GOP
@IdahoGOP
·
Nov 11","Idaho too. 

Earlier this year Senator 
@MikeCrapo
 wrote about this topic. 

https://crapo.senate.gov/news/in-the-news/weekly-column-safeguarding-idaho-farmland…",,,11,41,"['https://pbs.twimg.com/profile_images/1593263506308071424/szMajC-w_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1723349410673729536/pu/img/4G2gmFSB9XZLA63G.jpg']",https://twitter.com/IdahoGOP/status/1723356158763679869
Sam Hill,@superfly123ABC,2023-11-11T14:21:57.000Z,"Sam Hill
@superfly123ABC
·
Nov 11","$MMTLP DAY 339
#SubpoenaGaryGensler 
#SubpoenaRobertCook

#SubpoenaCertifiedShareCount
   for $MMTLP
PLEASE HELP US 
@SpeakerJohnson
 @RepJamesComer
 @PatrickMcHenry
 @MikeCrapo
 @RepRalphNorman
 @JDVance1
 @RepEliCrane
 @RepDavidValadao
 @NormaJTorres
 @MarkWarner
 @PeteSessions
 ",⬇,1,44,60,"['https://pbs.twimg.com/profile_images/1717005203193368576/CWG1zUmw_normal.jpg', 'https://pbs.twimg.com/media/F-k5KIvXUAAcZwA?format=jpg&name=900x900']",https://twitter.com/superfly123ABC/status/1723345321751679454
STAT,@statnews,2023-11-12T19:00:11.000Z,"STAT
@statnews
·
Nov 13","Sens. Ron Wyden and Mike Crapo passed a new slate of PBM reforms. Read from 
@rachelcohrs
:",,,,2,['https://pbs.twimg.com/card_img/1732606839869612032/kCBgBN94?format=jpg&name=900x900'],https://twitter.com/statnews/status/1723777730888577253
Phil Smith,@PhilSmi50602350,2023-11-12T18:35:35.000Z,"Phil Smith
@PhilSmi50602350
·
Nov 13","Hiding #NakedShorts #FTD offshore…

Investors do their research, they understanding the complexities of institutions HF’s, banks and other financial bad market players. 
@SECGov
 @FINRA
 @TheFCA
 @FinancialCmte
 @MikeCrapo
 @RepThomasMassie
 @RepRalphNorman
 @SenRandPaul
 @JWesChristian",,,,,"['https://pbs.twimg.com/profile_images/1529889915609051136/OKEVB-K8_normal.jpg', 'https://pbs.twimg.com/media/F6ASLkaaIAA1rpO?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F6ASLr6aIAUnG70?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F6ASL0HaIAAMrdw?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F6ASL8jaYAAqkyF?format=jpg&name=900x900']",https://twitter.com/PhilSmi50602350/status/1723771538241880493
BobbysTrades,@Bobbysview,2023-11-12T17:16:49.000Z,"BobbysTrades
@Bobbysview
·
Nov 13","Day 337 since 
@Finra
 Halted #MMTLP without warning, & took my retirement money. 
@GaryGensler
 is stonewalling Congress #SUBPOENAGARYGENSLER for the share count. They are hiding it. The World is watching
@cvpayne
@RepRalphNorman
@SpeakerJohnson
@FinancialCmte
@MikeCrapo
 
@elonmusk",,3,26,23,"['https://pbs.twimg.com/media/F-v-_TpbIAAxJ9y?format=jpg&name=small', 'https://pbs.twimg.com/media/F-v_CywacAAsRTD?format=jpg&name=small']",https://twitter.com/Bobbysview/status/1723751715558789261
Senator Mike Crapo,@MikeCrapo,2023-11-12T17:00:00.000Z,"Senator Mike Crapo
@MikeCrapo
·
Nov 13","Veteran suicide rates remain at an all-time high, but there are ways we can help. If there is a servicemember or veteran in your life, reach out today, on #WarriorCallDay, to check in and offer support.

This simple act can help save a life: https://warriorcall.org/warrior-call-day…",,24,10,24,['https://pbs.twimg.com/media/F-hxB2UXgAAEWqP?format=jpg&name=900x900'],https://twitter.com/MikeCrapo/status/1723747483270918643
